province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-02,25.02,37.77,11.02,8.95,0.61,45.79,-0.72,-0.39,283.18,80.13,81906.16,38,一级
新疆维吾尔自治区,2015-12-02,8.74,10.85,2.53,3.02,0.33,66.89,0.05,0.44,271.46,41.43,82468.28,34,一级
宁夏回族自治区,2015-12-02,11.5,39.36,14.96,6.99,0.3,67.04,8.01,-6.66,268.71,37.9,84986.51,40,一级
上海市,2015-12-02,72.95,94.61,22.28,55.93,1.04,20.62,5.19,-3.41,285.16,73.24,102056.46,98,二级
浙江省,2015-12-02,43.19,66.09,14.62,36.84,0.96,26.7,3.04,-3.99,284.81,86.07,98643.07,61,二级
吉林省,2015-12-02,51.84,61.84,22.12,23.32,0.79,35.89,1.87,3.61,268.56,88.71,96149.52,72,二级
江苏省,2015-12-02,71.72,128.4,23.08,37.69,1.13,31.96,6.32,-4.01,281.5,63.37,102084.01,96,二级
内蒙古自治区,2015-12-02,15.27,22.74,6.99,4.4,0.3,50.0,4.81,-4.99,261.39,65.09,90076.43,26,一级
山东省,2015-12-02,90.36,152.33,37.38,43.91,1.91,26.73,8.46,-3.03,276.08,51.93,101028.96,120,三级
河南省,2015-12-02,43.17,118.26,29.07,34.29,1.37,39.21,6.19,-5.68,280.43,28.57,99689.65,85,二级
台湾省,2015-12-02,23.77,29.17,8.69,22.0,0.26,54.1,1.4,-2.3,291.53,72.96,93195.57,34,一级
河北省,2015-12-02,42.67,77.94,17.46,22.79,1.29,46.21,9.51,-5.78,268.72,47.05,95379.97,64,二级
四川省,2015-12-02,25.22,38.21,7.09,11.65,0.56,54.32,0.49,-1.09,274.95,51.95,76117.45,39,一级
海南省,2015-12-02,15.73,24.87,2.97,5.02,0.36,67.47,-2.96,1.04,296.79,84.81,99399.86,34,一级
安徽省,2015-12-02,57.82,96.33,18.99,32.67,1.1,31.36,4.28,-4.21,281.34,62.22,101021.35,79,二级
广西壮族自治区,2015-12-02,31.99,45.95,16.92,13.85,0.87,33.27,-3.03,-6.66,287.06,87.25,97532.4,46,一级
湖南省,2015-12-02,31.75,48.28,14.05,19.93,0.87,29.18,-1.88,-5.19,282.83,70.76,98268.64,49,一级
黑龙江省,2015-12-02,30.42,39.63,11.31,10.49,0.51,37.89,-4.39,-1.16,262.77,86.36,97524.55,44,一级
天津市,2015-12-02,91.03,127.8,26.93,39.08,2.09,24.83,9.17,-3.87,272.59,42.54,101730.18,121,三级
陕西省,2015-12-02,22.47,65.5,8.04,11.21,0.63,58.36,5.32,-4.99,274.26,35.27,89693.16,58,二级
江西省,2015-12-02,33.26,47.18,13.1,20.43,0.89,28.8,0.47,-5.63,284.11,83.4,99479.98,48,一级
湖北省,2015-12-02,39.0,73.59,13.76,19.11,0.76,37.84,1.08,-4.05,282.17,40.26,97696.46,62,二级
北京市,2015-12-02,19.29,29.8,8.37,13.06,0.46,48.63,7.75,-5.65,269.71,40.79,97686.23,30,一级
辽宁省,2015-12-02,36.85,47.68,27.09,25.97,1.28,33.87,5.1,0.23,270.17,68.82,98413.37,53,二级
广东省,2015-12-02,35.87,53.33,12.34,22.16,0.93,47.18,-1.88,-4.09,290.67,86.0,99474.16,52,二级
山西省,2015-12-02,15.99,45.49,16.03,10.59,0.89,58.71,10.81,-6.78,267.64,45.7,88870.06,46,一级
香港特别行政区,2015-12-02,29.21,45.32,7.92,27.87,0.65,74.18,-3.56,-2.75,294.56,81.7,101243.52,46,一级
西藏自治区,2015-12-02,2.72,3.02,0.21,0.85,0.14,78.54,2.22,0.59,264.7,42.46,57462.25,40,一级
海外,2015-12-02,7.63,9.86,2.76,2.09,0.22,73.07,1.4,0.78,269.19,65.4,74785.86,37,一级
重庆市,2015-12-02,52.67,64.98,19.74,21.45,0.76,33.08,-0.92,0.07,282.22,64.52,94164.08,73,二级
福建省,2015-12-02,29.41,43.33,13.62,19.36,0.91,31.74,1.16,-3.49,287.34,89.28,96490.4,44,一级
甘肃省,2015-12-02,9.01,23.11,5.61,6.38,0.38,68.41,2.32,-2.12,270.01,32.61,79440.57,35,一级
青海省,2015-12-02,1.83,2.44,0.55,0.62,0.15,78.5,4.27,-1.56,263.78,32.44,62573.76,40,一级
贵州省,2015-12-02,24.91,36.74,19.04,13.28,0.64,38.48,-2.49,-4.05,280.68,84.2,89911.85,37,一级
