province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-29,19.05,23.99,3.93,3.96,0.4,58.34,4.01,0.48,293.75,69.54,81214.25,30,一级
新疆维吾尔自治区,2014-05-29,12.37,13.65,1.07,1.18,0.13,89.35,1.5,0.09,291.75,24.26,81224.18,45,一级
宁夏回族自治区,2014-05-29,25.61,40.48,11.28,14.27,0.36,84.79,0.92,0.73,296.56,18.15,83871.48,43,一级
上海市,2014-05-29,85.01,169.31,28.61,55.22,0.88,130.21,-2.48,4.41,298.2,55.07,100773.41,113,三级
浙江省,2014-05-29,80.04,131.52,17.69,35.81,0.89,78.27,-0.8,2.74,298.44,45.97,97513.92,107,三级
吉林省,2014-05-29,32.47,40.82,5.15,10.5,0.27,64.45,4.91,-0.59,292.33,32.2,95761.53,47,一级
江苏省,2014-05-29,99.01,199.85,34.42,44.23,1.09,126.06,-0.14,4.49,300.49,37.91,100512.49,131,三级
内蒙古自治区,2014-05-29,22.22,26.39,2.75,3.31,0.19,73.73,3.11,-1.57,293.28,25.53,89287.72,37,一级
山东省,2014-05-29,75.65,168.37,45.08,36.88,1.18,141.56,3.62,7.07,302.63,21.23,99304.02,110,三级
河南省,2014-05-29,87.33,152.52,27.99,30.09,0.92,97.32,3.47,3.54,301.48,24.49,97744.42,116,三级
台湾省,2014-05-29,42.94,46.71,10.2,17.23,0.22,83.09,0.41,0.82,295.71,88.91,92555.62,60,二级
河北省,2014-05-29,44.22,97.39,22.27,25.13,0.65,95.14,2.18,0.7,301.84,16.58,94135.45,74,二级
四川省,2014-05-29,40.26,56.65,7.37,7.2,0.4,79.49,-0.08,1.05,287.81,60.23,75427.47,57,二级
海南省,2014-05-29,6.05,9.22,1.26,5.22,0.25,46.01,0.41,4.94,301.31,78.46,98480.51,24,一级
安徽省,2014-05-29,99.8,165.69,20.38,20.53,0.79,81.02,1.57,3.36,300.82,43.11,99317.53,132,三级
广西壮族自治区,2014-05-29,32.73,42.74,7.47,8.27,0.64,65.54,-0.05,3.45,299.79,82.05,96149.93,47,一级
湖南省,2014-05-29,66.12,88.57,13.3,11.68,0.8,66.83,-0.74,0.14,299.03,63.49,96554.81,89,二级
黑龙江省,2014-05-29,12.26,16.37,2.02,3.49,0.24,63.1,6.29,-0.28,287.65,55.19,96231.47,32,一级
天津市,2014-05-29,55.59,120.19,29.43,46.24,1.01,115.25,1.65,2.02,305.33,13.82,99772.29,86,二级
陕西省,2014-05-29,40.56,70.94,10.5,14.88,0.73,75.96,2.13,0.75,296.82,26.58,88343.97,61,二级
江西省,2014-05-29,60.16,78.85,11.89,10.49,0.49,72.76,-1.69,0.41,298.6,68.1,97957.45,82,二级
湖北省,2014-05-29,73.17,114.57,14.38,19.46,0.67,76.92,0.32,1.61,298.49,39.16,95946.39,98,二级
北京市,2014-05-29,42.65,80.33,11.47,31.32,0.47,96.92,1.07,-1.52,303.74,14.96,96229.93,66,二级
辽宁省,2014-05-29,37.7,71.73,19.53,26.46,0.74,102.99,-0.23,0.62,295.81,36.17,97676.74,61,二级
广东省,2014-05-29,27.16,40.83,9.99,16.13,0.87,54.39,1.6,3.19,300.17,85.65,98295.04,41,一级
山西省,2014-05-29,45.0,83.77,33.31,25.43,0.89,77.27,4.36,1.6,298.05,17.3,87938.34,67,二级
香港特别行政区,2014-05-29,8.88,15.93,5.7,15.94,0.3,35.57,3.42,5.19,300.16,91.98,100163.04,20,一级
西藏自治区,2014-05-29,6.54,6.91,0.67,0.43,0.12,103.44,1.9,0.32,274.85,60.14,57542.07,53,二级
海外,2014-05-29,8.52,9.37,1.22,1.01,0.16,78.83,4.67,0.15,282.05,66.28,74346.09,40,一级
重庆市,2014-05-29,55.85,76.04,13.75,11.79,0.55,76.17,-0.86,0.45,297.04,42.95,92597.13,77,二级
福建省,2014-05-29,49.59,67.8,12.05,10.47,0.59,77.56,-2.43,1.06,296.87,72.07,95497.57,69,二级
甘肃省,2014-05-29,23.72,31.34,4.31,3.64,0.29,90.24,0.2,0.42,290.98,23.44,78636.48,46,一级
青海省,2014-05-29,14.16,14.82,1.03,0.61,0.12,95.76,-2.25,-0.45,277.39,51.74,62543.15,48,一级
贵州省,2014-05-29,64.02,85.03,12.25,13.43,0.53,63.73,-1.13,0.58,294.11,81.48,88627.11,87,二级
