province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-17,24.44,27.31,5.55,4.08,0.24,78.07,2.26,1.5,294.62,66.78,80965.19,40,一级
新疆维吾尔自治区,2013-06-17,16.9,17.53,1.26,1.13,0.12,76.25,-1.43,-0.17,288.94,44.11,81134.82,39,一级
宁夏回族自治区,2013-06-17,32.93,48.5,14.3,10.14,0.39,82.14,-3.02,-0.18,295.69,51.95,83513.19,49,一级
上海市,2013-06-17,62.49,74.69,14.32,42.5,0.77,87.84,-0.89,3.53,300.08,81.16,100215.78,85,二级
浙江省,2013-06-17,23.9,34.74,9.42,18.22,0.46,50.08,1.98,2.87,300.2,77.93,97070.83,35,一级
吉林省,2013-06-17,32.64,36.8,8.96,7.28,0.3,81.58,3.56,0.45,293.72,65.44,95544.13,47,一级
江苏省,2013-06-17,78.92,119.12,21.89,30.75,0.97,69.98,0.04,3.79,302.77,71.23,99944.54,105,三级
内蒙古自治区,2013-06-17,17.94,20.36,3.9,3.01,0.24,69.19,0.59,-1.87,293.2,50.16,89295.04,35,一级
山东省,2013-06-17,99.26,151.54,29.96,27.96,0.96,72.23,0.11,2.47,302.22,62.53,98935.84,131,三级
河南省,2013-06-17,78.84,117.03,24.6,25.02,0.83,84.27,1.47,2.67,304.77,50.79,97204.71,105,三级
台湾省,2013-06-17,10.98,13.83,6.18,17.77,0.14,47.19,-0.46,-0.28,296.86,77.51,92301.82,24,一级
河北省,2013-06-17,88.22,114.57,19.12,20.75,1.0,79.24,-1.98,-1.47,296.65,60.06,94183.7,117,三级
四川省,2013-06-17,29.86,37.14,9.04,5.84,0.25,94.26,0.57,3.2,292.45,61.25,75113.46,48,一级
海南省,2013-06-17,27.78,36.5,4.9,5.47,0.29,65.58,1.38,-0.46,299.68,84.4,98008.45,40,一级
安徽省,2013-06-17,43.12,60.31,13.73,15.71,0.43,60.56,2.65,4.04,303.06,69.91,98781.58,61,二级
广西壮族自治区,2013-06-17,30.44,36.75,12.37,8.44,0.37,65.84,-2.15,1.93,299.68,82.46,95837.85,44,一级
湖南省,2013-06-17,18.82,23.06,9.03,7.56,0.28,58.51,0.03,4.5,301.5,71.03,96160.58,30,一级
黑龙江省,2013-06-17,20.66,22.95,4.78,3.58,0.25,69.32,1.73,-2.3,292.56,63.6,96293.45,35,一级
天津市,2013-06-17,97.96,104.38,22.02,32.64,1.94,62.89,-4.56,-1.33,297.22,68.67,99966.12,129,三级
陕西省,2013-06-17,33.88,42.7,12.26,7.7,0.31,88.04,-0.07,1.03,299.06,48.7,87913.58,49,一级
江西省,2013-06-17,13.24,18.33,7.61,6.78,0.23,48.58,0.75,4.12,301.25,72.89,97623.43,25,一级
湖北省,2013-06-17,26.62,33.32,15.06,10.76,0.28,65.17,1.42,4.13,302.15,66.24,95409.7,39,一级
北京市,2013-06-17,40.29,57.85,8.96,18.49,0.71,90.47,-1.64,-2.13,296.91,59.85,96426.81,57,二级
辽宁省,2013-06-17,42.02,53.32,15.46,16.12,0.38,73.72,1.23,1.75,294.07,73.58,97643.39,59,二级
广东省,2013-06-17,14.89,21.63,6.71,12.63,0.31,41.77,-4.37,1.96,300.26,82.43,97972.69,22,一级
山西省,2013-06-17,74.09,101.38,28.09,19.43,0.71,98.24,0.57,0.79,297.72,52.85,87652.64,99,二级
香港特别行政区,2013-06-17,3.83,10.84,2.44,13.56,0.21,32.5,-9.29,1.94,301.21,87.01,99749.7,17,一级
西藏自治区,2013-06-17,8.8,9.39,0.82,0.52,0.12,85.43,3.74,4.67,279.03,69.53,57428.61,43,一级
海外,2013-06-17,11.87,12.75,2.09,0.99,0.14,84.2,2.17,1.53,281.03,75.54,74104.62,43,一级
重庆市,2013-06-17,33.2,43.01,14.41,10.79,0.35,73.99,-1.95,4.03,301.26,64.09,91997.66,48,一级
福建省,2013-06-17,12.99,21.62,6.93,13.48,0.25,44.48,0.42,2.22,298.87,71.02,95231.94,23,一级
甘肃省,2013-06-17,19.75,23.25,5.46,2.38,0.16,75.73,-3.5,0.96,289.88,63.05,78284.02,38,一级
青海省,2013-06-17,10.34,10.91,1.26,0.7,0.12,86.46,2.05,2.35,284.89,55.35,62241.62,44,一级
贵州省,2013-06-17,26.87,35.32,13.1,6.13,0.29,73.52,-0.56,4.61,297.54,75.1,88259.4,39,一级
