province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-21,11.73,14.73,3.42,4.11,0.36,35.06,4.49,1.87,291.61,84.87,81269.86,18,一级
新疆维吾尔自治区,2016-06-21,39.03,42.42,1.32,1.28,0.17,79.19,-0.49,-2.34,290.91,38.0,81377.99,56,二级
宁夏回族自治区,2016-06-21,21.98,37.91,9.11,11.94,0.35,79.68,1.25,0.03,295.58,40.52,83838.38,40,一级
上海市,2016-06-21,37.54,59.5,11.85,43.07,0.73,76.31,-0.71,5.06,300.72,82.23,100528.2,55,二级
浙江省,2016-06-21,21.99,34.79,8.34,17.66,0.53,56.96,2.17,5.07,300.75,76.73,97389.23,35,一级
吉林省,2016-06-21,36.04,48.05,9.99,8.18,0.54,96.84,0.87,5.07,294.46,68.43,95894.06,52,二级
江苏省,2016-06-21,27.82,48.54,13.15,29.22,0.77,40.18,-1.14,4.36,299.85,85.53,100216.14,49,一级
内蒙古自治区,2016-06-21,25.73,29.05,3.07,3.24,0.24,70.29,3.3,-1.12,293.68,42.18,89285.86,37,一级
山东省,2016-06-21,39.02,67.89,12.5,16.93,0.77,85.76,-2.14,4.76,300.28,70.43,99197.66,59,二级
河南省,2016-06-21,30.23,52.46,12.36,17.47,0.86,83.09,0.71,1.45,303.0,61.11,97369.25,52,二级
台湾省,2016-06-21,7.81,10.67,5.14,16.15,0.13,37.62,0.04,1.93,297.55,80.16,92782.87,21,一级
河北省,2016-06-21,44.68,63.57,11.04,15.86,0.72,100.82,0.78,2.06,299.82,53.33,94165.39,63,二级
四川省,2016-06-21,24.54,33.68,6.23,6.65,0.45,72.05,-0.47,1.06,289.81,75.51,75333.11,37,一级
海南省,2016-06-21,5.83,8.59,1.29,4.28,0.19,36.87,-1.74,3.79,300.53,81.39,98602.58,19,一级
安徽省,2016-06-21,23.98,36.64,12.58,20.84,0.71,46.16,2.37,5.89,300.97,78.8,98977.84,37,一级
广西壮族自治区,2016-06-21,15.53,23.71,6.0,7.46,0.41,44.23,0.92,6.33,300.46,77.03,96269.8,24,一级
湖南省,2016-06-21,17.18,27.54,9.3,7.82,0.69,51.84,3.58,7.58,301.34,70.18,96398.32,28,一级
黑龙江省,2016-06-21,29.24,41.21,8.12,5.5,0.43,76.81,-0.55,3.66,292.69,70.95,96720.22,42,一级
天津市,2016-06-21,78.89,103.08,11.86,28.9,1.12,117.23,-1.82,3.39,302.45,57.7,99882.86,105,三级
陕西省,2016-06-21,27.1,42.8,8.73,11.37,0.57,78.53,0.94,-1.92,298.27,47.8,88196.13,43,一级
江西省,2016-06-21,19.62,29.47,13.59,9.7,0.64,60.46,2.78,6.79,301.85,70.57,97922.41,31,一级
湖北省,2016-06-21,27.84,41.47,9.14,10.08,0.67,61.34,1.76,3.41,300.49,73.65,95561.48,42,一级
北京市,2016-06-21,65.75,85.11,6.97,18.72,0.75,126.44,-1.46,0.98,300.27,56.68,96329.27,89,二级
辽宁省,2016-06-21,44.65,58.67,12.28,10.57,0.98,108.14,0.62,6.27,295.46,73.28,97822.49,63,二级
广东省,2016-06-21,13.42,21.8,5.74,11.26,0.45,45.86,0.18,4.6,300.48,81.3,98506.7,23,一级
山西省,2016-06-21,33.78,50.41,23.24,17.04,0.86,73.78,2.63,-1.09,297.97,41.2,87840.9,51,二级
香港特别行政区,2016-06-21,5.66,9.2,3.61,16.22,0.18,36.11,0.07,4.8,300.96,86.15,100367.64,21,一级
西藏自治区,2016-06-21,11.08,11.85,0.97,0.63,0.15,94.94,2.44,0.69,279.77,71.13,57656.6,48,一级
海外,2016-06-21,7.94,9.43,1.46,0.94,0.15,77.0,4.52,-0.89,281.31,80.16,74548.51,39,一级
重庆市,2016-06-21,40.64,55.22,13.62,12.86,0.56,75.4,0.34,0.59,299.96,68.32,92231.12,58,二级
福建省,2016-06-21,13.0,23.12,6.34,9.94,0.46,41.92,1.47,4.03,299.03,82.36,95620.28,24,一级
甘肃省,2016-06-21,15.67,18.73,2.45,3.81,0.23,82.3,-0.15,-1.1,290.69,45.61,78608.4,42,一级
青海省,2016-06-21,13.52,13.93,0.79,0.62,0.13,81.44,-0.87,-0.34,281.71,57.56,62586.85,41,一级
贵州省,2016-06-21,19.27,29.14,6.06,7.83,0.38,49.22,1.62,4.88,296.97,79.0,88482.41,30,一级
