province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-13,33.44,49.19,6.23,6.99,0.55,97.81,7.41,0.62,291.32,51.0,81395.76,50,一级
新疆维吾尔自治区,2018-04-13,33.46,46.09,1.24,1.4,0.17,82.11,-1.84,0.82,276.44,38.52,82254.48,48,一级
宁夏回族自治区,2018-04-13,35.69,92.89,5.37,5.44,0.24,85.4,5.1,-9.33,276.8,40.09,84809.89,72,二级
上海市,2018-04-13,16.71,34.72,5.9,22.78,0.37,79.81,-10.42,1.37,288.54,81.78,101497.62,40,一级
浙江省,2018-04-13,27.11,36.91,5.36,20.64,0.51,58.93,-4.69,2.55,292.93,88.32,97896.07,39,一级
吉林省,2018-04-13,25.84,42.76,5.77,10.72,0.41,71.07,0.84,4.37,278.75,50.94,97583.68,43,一级
江苏省,2018-04-13,19.76,41.07,6.46,20.4,0.41,73.53,-10.74,1.26,287.49,61.13,101430.91,42,一级
内蒙古自治区,2018-04-13,44.06,59.19,4.45,3.96,0.22,70.92,3.07,0.33,276.85,48.12,90382.22,62,二级
山东省,2018-04-13,23.26,53.72,10.6,26.39,0.59,67.25,-7.04,-0.35,284.87,49.32,100956.07,52,二级
河南省,2018-04-13,23.57,35.62,7.75,18.46,0.67,70.36,-4.11,-5.21,283.77,80.45,98790.65,36,一级
台湾省,2018-04-13,9.39,12.87,4.47,16.5,0.14,45.48,0.33,3.04,295.06,75.22,93043.49,23,一级
河北省,2018-04-13,31.94,52.64,10.22,24.88,0.64,64.06,-0.71,3.9,280.94,71.09,95789.3,52,二级
四川省,2018-04-13,20.1,26.76,5.62,5.22,0.36,83.05,1.37,-1.33,280.0,69.02,75426.59,42,一级
海南省,2018-04-13,7.93,12.13,1.1,3.07,0.21,38.29,-0.83,6.15,300.2,70.01,98860.04,20,一级
安徽省,2018-04-13,25.84,43.8,7.92,22.24,0.5,61.3,-7.66,0.34,290.24,78.76,99857.92,44,一级
广西壮族自治区,2018-04-13,36.72,51.0,6.4,10.77,0.72,65.18,2.96,6.38,299.71,64.27,96412.44,53,二级
湖南省,2018-04-13,19.85,30.41,7.76,10.91,0.7,49.34,-0.12,0.46,292.54,82.14,96812.92,31,一级
黑龙江省,2018-04-13,11.55,15.37,2.81,5.77,0.28,72.39,1.51,-0.28,276.16,53.4,98435.01,37,一级
天津市,2018-04-13,30.99,58.45,10.23,45.78,0.84,47.11,-2.79,4.49,284.14,63.31,102090.56,58,二级
陕西省,2018-04-13,33.08,54.7,6.54,8.06,0.35,70.06,1.16,-6.69,280.69,68.51,89113.24,53,二级
江西省,2018-04-13,28.54,35.53,8.65,12.11,0.74,45.38,0.65,5.08,297.28,76.23,98180.72,41,一级
湖北省,2018-04-13,23.48,34.21,9.27,14.31,0.64,53.13,-1.57,-4.03,287.11,87.97,96357.41,35,一级
北京市,2018-04-13,32.73,55.31,9.74,40.06,0.92,47.16,-0.26,4.86,281.36,67.62,98171.12,53,二级
辽宁省,2018-04-13,35.3,86.85,14.18,26.7,0.69,62.38,-0.7,4.88,281.31,41.29,99683.36,69,二级
广东省,2018-04-13,19.95,28.32,5.34,14.62,0.52,35.43,0.06,7.48,298.24,79.8,98733.03,29,一级
山西省,2018-04-13,32.61,53.41,6.99,13.24,0.52,80.17,0.23,-0.42,279.77,74.3,88759.65,52,二级
香港特别行政区,2018-04-13,11.47,16.37,2.73,16.84,0.22,40.86,-1.63,5.95,297.0,94.4,100685.82,22,一级
西藏自治区,2018-04-13,8.51,9.6,0.88,0.5,0.16,96.71,6.34,0.59,267.85,56.64,57135.92,49,一级
海外,2018-04-13,19.09,23.61,1.34,2.46,0.22,81.1,3.25,4.28,271.9,65.82,74703.04,41,一级
重庆市,2018-04-13,26.37,38.82,13.85,13.46,0.53,48.75,-3.2,-2.66,288.52,85.01,92735.12,39,一级
福建省,2018-04-13,25.52,29.94,5.71,13.6,0.57,46.35,-0.46,5.23,295.36,82.81,95868.85,37,一级
甘肃省,2018-04-13,19.23,33.28,2.12,2.3,0.18,82.55,-0.28,-4.62,273.16,48.25,79308.83,42,一级
青海省,2018-04-13,9.59,10.35,1.05,0.78,0.15,78.81,-1.02,-1.27,266.92,68.62,62208.5,40,一级
贵州省,2018-04-13,33.07,46.22,8.84,8.35,0.46,79.54,4.88,-0.95,291.93,64.36,88737.3,48,一级
