province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-30,25.36,41.35,9.88,4.9,0.51,57.54,1.65,2.43,291.47,89.12,81324.73,42,一级
新疆维吾尔自治区,2016-08-30,9.92,13.88,1.26,2.13,0.16,73.03,-1.14,-0.52,291.57,43.39,81571.91,37,一级
宁夏回族自治区,2016-08-30,23.44,32.8,12.75,12.44,0.43,86.58,0.5,-2.06,290.44,59.83,84163.05,44,一级
上海市,2016-08-30,28.85,58.76,17.25,37.18,0.82,97.41,4.8,-4.26,296.92,55.89,100643.66,55,二级
浙江省,2016-08-30,33.65,49.01,12.83,16.09,0.63,117.97,2.47,-3.09,295.71,55.19,97479.52,65,二级
吉林省,2016-08-30,7.22,11.01,3.19,5.77,0.31,45.42,0.7,-8.76,286.77,84.06,95503.39,23,一级
江苏省,2016-08-30,23.62,50.66,16.88,20.88,0.59,107.17,3.11,-4.2,296.63,51.47,100622.71,56,二级
内蒙古自治区,2016-08-30,9.75,15.16,3.38,4.04,0.24,69.72,-0.46,-2.75,289.42,47.99,89998.65,35,一级
山东省,2016-08-30,28.06,67.25,24.12,31.09,0.84,92.38,3.42,-2.59,296.0,48.69,99714.14,59,二级
河南省,2016-08-30,33.65,67.07,18.11,28.92,0.88,102.83,0.65,0.62,296.48,45.91,98176.24,59,二级
台湾省,2016-08-30,27.31,31.64,9.14,17.07,0.26,99.02,-0.21,-0.99,295.0,79.54,92423.6,50,一级
河北省,2016-08-30,18.9,40.18,11.66,21.55,0.6,73.24,1.13,-1.57,293.88,47.43,94795.75,41,一级
四川省,2016-08-30,28.82,39.02,10.72,6.96,0.48,76.94,-0.78,0.93,285.99,87.55,75603.01,42,一级
海南省,2016-08-30,27.78,44.62,9.72,7.24,0.45,71.79,0.99,0.26,299.72,85.2,98550.45,45,一级
安徽省,2016-08-30,27.16,53.75,15.33,26.61,0.65,99.05,0.55,-2.16,296.59,48.66,99560.12,52,二级
广西壮族自治区,2016-08-30,47.45,63.37,11.97,10.68,0.63,90.04,-1.9,-0.98,297.88,62.76,96418.05,66,二级
湖南省,2016-08-30,43.78,70.6,16.52,14.47,0.85,97.66,-0.9,-1.59,295.86,61.31,96849.07,61,二级
黑龙江省,2016-08-30,5.62,7.74,1.53,2.58,0.23,47.16,-3.48,-7.56,286.76,80.93,97171.63,24,一级
天津市,2016-08-30,29.05,57.26,9.4,26.03,0.64,73.58,-0.42,-0.96,296.62,50.53,100599.33,54,二级
陕西省,2016-08-30,36.39,54.82,15.04,18.25,0.68,77.63,0.33,0.56,291.93,62.23,88654.63,53,二级
江西省,2016-08-30,41.07,62.37,16.66,11.33,0.76,100.13,-1.04,-2.16,296.83,57.68,98140.02,58,二级
湖北省,2016-08-30,37.24,63.0,11.93,15.72,0.65,98.51,-0.41,0.02,295.17,56.6,96232.75,57,二级
北京市,2016-08-30,22.95,46.75,4.37,24.39,0.45,89.33,0.44,-0.9,295.03,47.75,96987.43,47,一级
辽宁省,2016-08-30,8.3,16.37,5.75,7.79,0.35,58.4,2.98,-10.23,290.39,55.21,97741.83,30,一级
广东省,2016-08-30,45.53,60.68,11.03,16.76,0.79,97.94,-1.51,-2.04,298.88,72.38,98413.24,64,二级
山西省,2016-08-30,27.45,50.31,23.1,21.88,0.79,75.14,1.96,-0.44,291.79,46.94,88337.52,51,二级
香港特别行政区,2016-08-30,32.29,44.32,6.76,25.04,0.58,120.65,-3.65,-2.38,300.14,79.3,100170.05,68,二级
西藏自治区,2016-08-30,18.54,20.12,1.14,0.83,0.13,119.33,3.17,1.26,279.41,73.38,57680.84,67,二级
海外,2016-08-30,12.26,15.72,2.97,1.48,0.2,80.13,-0.59,0.15,282.35,76.85,74631.23,41,一级
重庆市,2016-08-30,39.59,50.22,14.17,11.49,0.45,68.76,-1.55,0.72,292.56,72.51,92905.32,56,二级
福建省,2016-08-30,32.57,48.96,10.65,10.72,0.69,94.13,-0.16,-1.52,295.61,67.52,95519.87,49,一级
甘肃省,2016-08-30,17.08,22.2,4.19,5.04,0.27,78.46,-0.93,-0.67,288.48,58.45,78854.66,40,一级
青海省,2016-08-30,15.07,15.97,1.71,0.81,0.15,93.69,-1.46,-0.52,279.6,75.23,62660.43,47,一级
贵州省,2016-08-30,33.77,52.86,10.93,10.31,0.52,74.13,-1.65,1.18,291.99,81.04,88861.33,52,二级
