province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-12,26.9,35.14,11.15,5.7,0.45,54.2,0.98,2.07,284.43,89.18,81887.11,39,一级
新疆维吾尔自治区,2014-11-12,9.53,10.62,2.72,1.74,0.3,59.46,0.6,0.56,270.67,52.54,82363.4,30,一级
宁夏回族自治区,2014-11-12,25.46,39.17,30.22,18.04,0.59,38.37,-0.47,-2.13,272.58,55.63,85215.04,40,一级
上海市,2014-11-12,129.86,156.08,37.52,62.73,1.37,33.39,5.37,-5.19,286.88,55.56,102212.89,172,四级
浙江省,2014-11-12,76.62,104.85,25.2,38.16,1.09,46.95,2.32,-4.63,286.14,70.74,98787.88,103,三级
吉林省,2014-11-12,19.86,34.37,9.53,9.26,0.44,47.45,7.67,-4.96,267.47,61.47,96279.51,35,一级
江苏省,2014-11-12,93.88,140.26,32.63,38.93,1.13,37.3,4.53,-6.59,284.31,38.51,102278.12,124,三级
内蒙古自治区,2014-11-12,2.59,5.94,3.84,1.94,0.24,60.0,4.63,-5.58,264.82,50.11,90633.11,30,一级
山东省,2014-11-12,33.35,91.29,28.7,31.15,0.91,38.3,4.82,-8.0,279.83,28.24,101418.68,71,二级
河南省,2014-11-12,28.42,64.2,29.03,26.18,1.08,35.89,1.08,-6.21,282.83,26.95,99896.48,58,二级
台湾省,2014-11-12,36.3,42.37,11.98,20.25,0.34,56.69,-1.32,-2.9,290.79,83.29,93242.56,52,二级
河北省,2014-11-12,10.39,30.39,7.6,12.03,0.35,55.88,5.14,-7.83,273.21,28.24,96118.2,31,一级
四川省,2014-11-12,26.87,37.86,8.51,9.62,0.49,51.37,0.75,-0.3,276.5,68.86,76038.97,39,一级
海南省,2014-11-12,31.88,43.98,11.52,10.11,0.57,52.88,-4.66,-5.99,295.68,87.54,99414.43,46,一级
安徽省,2014-11-12,63.32,87.49,25.18,30.17,1.01,40.0,1.9,-6.16,284.61,43.91,101139.37,86,二级
广西壮族自治区,2014-11-12,38.19,50.32,23.0,9.07,0.79,47.17,-3.58,-5.82,288.08,73.07,97604.01,54,二级
湖南省,2014-11-12,46.48,64.5,25.36,21.05,1.12,35.39,-2.56,-4.94,285.29,64.11,98243.19,65,二级
黑龙江省,2014-11-12,17.5,24.22,4.54,5.7,0.3,52.15,5.68,-5.7,263.32,71.0,96968.19,27,一级
天津市,2014-11-12,13.55,52.26,7.84,16.6,0.43,52.33,4.75,-7.92,277.23,20.39,102468.1,52,二级
陕西省,2014-11-12,23.54,39.11,12.64,18.04,0.69,39.89,0.19,-3.67,276.72,43.84,89936.72,40,一级
江西省,2014-11-12,50.23,73.68,25.11,22.6,0.94,41.52,-0.57,-5.19,286.62,69.9,99490.29,70,二级
湖北省,2014-11-12,44.34,70.28,24.35,24.92,0.8,37.87,-1.01,-5.02,284.06,43.04,97753.14,62,二级
北京市,2014-11-12,4.86,22.1,3.32,5.78,0.21,63.34,4.59,-7.94,274.35,23.59,98532.8,32,一级
辽宁省,2014-11-12,11.18,79.75,11.97,9.26,0.71,54.2,7.03,-8.57,270.31,34.01,99086.97,65,二级
广东省,2014-11-12,21.34,31.37,15.65,17.83,1.18,24.73,-2.58,-6.92,290.05,79.35,99545.06,32,一级
山西省,2014-11-12,11.21,23.57,20.41,12.22,1.06,47.02,5.44,-7.03,272.45,34.52,89401.57,27,一级
香港特别行政区,2014-11-12,27.26,32.09,9.48,31.82,1.14,29.9,-3.37,-8.77,293.02,76.36,101285.56,40,一级
西藏自治区,2014-11-12,3.67,4.06,0.19,0.63,0.12,77.03,6.61,-0.43,266.89,43.41,57545.12,39,一级
海外,2014-11-12,11.36,13.15,4.57,2.49,0.36,65.6,4.33,-2.23,267.75,66.3,74556.64,33,一级
重庆市,2014-11-12,55.23,68.78,18.93,16.54,0.73,35.4,-3.02,-0.59,283.79,67.11,94124.5,76,二级
福建省,2014-11-12,29.24,40.36,17.15,16.63,1.05,34.45,-0.36,-4.5,287.02,83.48,96593.96,42,一级
甘肃省,2014-11-12,16.92,23.27,5.77,5.92,0.39,53.3,-0.65,0.42,270.26,63.68,79464.08,27,一级
青海省,2014-11-12,2.73,3.41,0.97,1.1,0.14,77.43,4.48,-1.34,264.39,48.09,62509.03,39,一级
贵州省,2014-11-12,40.6,56.44,24.28,11.33,0.53,41.42,-3.52,-1.46,282.58,80.39,89869.23,58,二级
