province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-28,33.62,43.41,6.58,4.53,0.7,93.24,7.3,0.12,289.89,50.25,81278.77,49,一级
新疆维吾尔自治区,2014-03-28,19.67,23.36,1.83,1.35,0.19,70.69,0.63,-0.53,276.36,45.61,81596.69,36,一级
宁夏回族自治区,2014-03-28,32.53,47.53,14.16,8.02,0.35,67.41,1.52,-3.85,281.71,23.37,84158.76,48,一级
上海市,2014-03-28,35.73,44.95,10.33,29.0,0.6,73.74,-6.47,5.35,285.57,99.36,101346.62,51,二级
浙江省,2014-03-28,47.1,60.0,11.46,29.95,0.8,53.22,-1.74,4.6,290.94,84.01,97850.76,66,二级
吉林省,2014-03-28,58.36,73.41,17.42,13.46,0.8,68.25,2.14,2.1,282.99,61.09,96464.51,80,二级
江苏省,2014-03-28,64.56,91.78,24.13,34.24,1.06,57.55,-4.96,6.12,289.18,80.19,101020.79,87,二级
内蒙古自治区,2014-03-28,15.91,25.68,6.08,2.78,0.26,64.07,1.47,-3.05,278.46,49.2,89861.79,33,一级
山东省,2014-03-28,74.06,133.58,39.55,38.19,1.22,74.45,-0.07,5.78,289.81,64.32,99950.69,99,二级
河南省,2014-03-28,61.34,111.53,23.95,25.45,1.16,65.93,0.71,-1.22,293.06,53.75,98083.28,83,二级
台湾省,2014-03-28,14.48,18.41,4.68,15.8,0.18,54.15,-0.77,2.5,293.46,79.83,92993.41,28,一级
河北省,2014-03-28,87.92,147.74,28.06,33.73,1.14,49.34,2.65,-0.08,287.68,48.07,94697.16,117,三级
四川省,2014-03-28,40.88,53.29,8.91,8.69,0.47,75.37,1.55,-1.23,281.06,58.61,75304.93,58,二级
海南省,2014-03-28,7.79,13.55,1.26,3.16,0.23,32.99,-1.52,5.28,297.45,80.98,98875.34,17,一级
安徽省,2014-03-28,61.99,78.32,16.09,17.47,0.79,63.77,-2.15,3.64,293.72,71.23,99586.52,84,二级
广西壮族自治区,2014-03-28,33.38,45.69,5.8,9.88,0.55,57.65,2.36,7.56,296.21,73.11,96432.93,48,一级
湖南省,2014-03-28,34.68,42.17,12.92,12.09,0.64,57.82,1.74,5.8,295.57,71.43,96585.33,50,一级
黑龙江省,2014-03-28,21.45,27.63,7.54,7.15,0.41,60.94,3.76,-2.28,278.21,54.98,97337.43,31,一级
天津市,2014-03-28,157.92,222.34,44.49,84.19,2.81,24.7,1.33,3.51,290.92,55.96,100644.12,208,五级
陕西省,2014-03-28,44.48,107.16,10.02,11.51,0.77,57.16,1.12,-3.94,285.52,37.44,88617.13,79,二级
江西省,2014-03-28,25.94,30.86,9.95,8.85,0.42,56.05,-0.26,6.43,295.69,74.42,98178.15,38,一级
湖北省,2014-03-28,51.09,68.82,17.52,16.38,0.74,60.37,-1.7,-0.23,293.08,70.8,95996.15,71,二级
北京市,2014-03-28,102.25,137.51,25.56,47.69,1.34,43.27,0.29,-0.66,288.67,49.65,96908.46,135,三级
辽宁省,2014-03-28,73.73,108.08,29.67,22.75,1.28,75.2,0.81,5.02,283.96,67.98,98407.56,99,二级
广东省,2014-03-28,29.78,37.15,8.19,16.24,0.87,42.85,-1.33,6.49,295.7,84.64,98751.23,43,一级
山西省,2014-03-28,39.2,90.68,15.89,11.47,1.05,59.4,4.63,-4.01,284.09,38.41,88184.85,71,二级
香港特别行政区,2014-03-28,18.11,21.54,2.78,21.78,0.36,51.3,-2.64,4.54,294.93,96.65,100682.41,28,一级
西藏自治区,2014-03-28,4.06,4.58,0.29,0.41,0.12,82.65,7.33,0.48,267.59,62.17,57282.03,42,一级
海外,2014-03-28,11.2,13.06,2.26,1.56,0.26,76.63,4.58,-0.25,270.48,72.01,74262.76,39,一级
重庆市,2014-03-28,54.71,67.01,19.95,14.47,0.74,61.39,-0.1,-1.42,290.24,77.9,92610.83,75,二级
福建省,2014-03-28,37.39,50.34,9.62,14.77,0.77,63.69,-1.14,4.07,292.56,86.61,95878.39,53,二级
甘肃省,2014-03-28,18.23,32.82,3.38,3.55,0.3,75.41,-0.6,-1.0,278.79,34.66,78660.26,38,一级
青海省,2014-03-28,2.82,4.04,0.63,0.64,0.13,77.12,3.41,-0.29,269.21,51.58,62169.38,39,一级
贵州省,2014-03-28,42.65,54.49,18.94,9.46,0.54,78.8,2.83,-0.1,291.19,67.87,88616.07,60,二级
