province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-25,32.55,41.15,9.29,8.41,0.69,67.22,-0.0,2.49,285.47,78.19,82068.59,47,一级
新疆维吾尔自治区,2015-03-25,21.8,38.21,1.62,1.82,0.21,65.94,3.42,-1.57,279.48,42.84,82021.45,39,一级
宁夏回族自治区,2015-03-25,33.61,62.01,21.47,12.13,0.71,50.03,-2.99,5.84,279.16,69.29,84605.11,57,二级
上海市,2015-03-25,16.51,32.32,9.12,26.94,0.47,82.78,-6.76,-1.52,282.43,60.77,103394.32,42,一级
浙江省,2015-03-25,16.27,28.82,8.16,18.0,0.35,80.98,-6.26,-1.09,282.37,60.24,99652.85,41,一级
吉林省,2015-03-25,45.55,73.2,18.41,20.14,0.69,73.12,2.98,6.3,276.29,37.54,98127.01,64,二级
江苏省,2015-03-25,29.36,60.71,17.15,25.14,0.78,74.81,-5.61,3.07,282.26,51.79,103262.74,56,二级
内蒙古自治区,2015-03-25,24.96,38.65,15.47,8.74,0.44,62.79,1.88,4.4,279.2,38.73,90660.93,39,一级
山东省,2015-03-25,52.79,106.12,36.91,38.15,1.08,65.06,0.03,5.71,284.1,34.59,102188.52,79,二级
河南省,2015-03-25,44.9,83.85,20.28,27.45,0.91,61.62,-3.83,2.4,284.13,55.0,100076.74,67,二级
台湾省,2015-03-25,10.35,14.19,3.34,7.36,0.19,85.1,-5.27,-3.89,289.8,79.75,93767.22,43,一级
河北省,2015-03-25,72.53,129.62,35.06,40.04,1.25,65.95,1.3,4.24,282.18,37.56,96662.38,97,二级
四川省,2015-03-25,19.63,29.87,8.37,8.79,0.45,77.0,1.6,-0.32,279.3,49.2,76036.68,39,一级
海南省,2015-03-25,19.47,31.23,3.3,2.76,0.31,86.77,-6.84,-4.54,295.16,78.16,99735.99,44,一级
安徽省,2015-03-25,24.07,46.06,14.3,19.19,0.69,59.02,-7.25,2.96,284.35,42.05,101722.66,47,一级
广西壮族自治区,2015-03-25,39.47,52.06,12.57,9.27,0.82,54.96,-3.22,-2.29,289.87,72.4,97816.39,56,二级
湖南省,2015-03-25,55.63,91.03,18.94,19.06,0.92,56.84,-2.96,-0.36,287.12,68.27,98328.35,76,二级
黑龙江省,2015-03-25,36.91,58.98,13.31,13.59,0.56,67.43,3.31,5.55,273.8,57.11,98564.75,55,二级
天津市,2015-03-25,86.64,141.8,38.56,59.6,1.87,44.94,-0.27,3.19,283.99,41.01,102954.54,115,三级
陕西省,2015-03-25,43.62,62.44,16.73,16.52,1.2,56.93,-3.31,3.15,278.8,82.66,89639.85,61,二级
江西省,2015-03-25,26.02,43.09,16.19,12.54,0.59,69.58,-4.77,-1.24,287.39,56.04,99847.34,44,一级
湖北省,2015-03-25,49.84,90.64,18.16,21.84,0.81,69.09,-3.96,2.15,285.2,58.8,97769.55,71,二级
北京市,2015-03-25,103.84,145.06,36.73,58.52,1.68,62.49,0.46,2.81,282.1,41.54,99040.61,137,三级
辽宁省,2015-03-25,59.34,101.82,34.05,32.87,1.42,54.13,2.08,6.57,279.16,38.53,100381.74,81,二级
广东省,2015-03-25,31.32,44.3,9.52,16.38,0.72,60.38,-5.46,-3.15,291.55,64.33,99919.39,45,一级
山西省,2015-03-25,52.54,92.27,31.98,23.86,1.35,62.99,-1.5,5.02,278.79,62.79,89560.35,72,二级
香港特别行政区,2015-03-25,25.64,39.13,6.06,21.56,0.49,72.28,-9.65,-3.91,292.95,65.95,101740.67,40,一级
西藏自治区,2015-03-25,1.35,1.75,0.09,0.57,0.14,100.87,3.38,-0.1,268.99,40.24,57844.73,51,二级
海外,2015-03-25,10.68,13.94,3.01,2.96,0.25,72.99,4.21,-2.96,270.1,70.08,74976.51,37,一级
重庆市,2015-03-25,45.11,67.94,19.05,13.5,0.62,65.4,-4.59,5.11,286.96,62.79,93844.54,63,二级
福建省,2015-03-25,15.05,24.39,7.62,9.75,0.38,78.64,-5.43,-2.74,284.5,66.0,97198.06,40,一级
甘肃省,2015-03-25,19.02,30.9,7.88,6.95,0.45,68.4,0.17,0.91,279.96,36.35,79015.08,35,一级
青海省,2015-03-25,2.74,3.15,0.31,0.64,0.14,86.69,4.29,-0.11,271.46,30.6,62662.77,44,一级
贵州省,2015-03-25,38.99,56.13,14.77,10.83,0.68,56.46,-1.06,4.15,285.2,80.26,89835.14,55,二级
