province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-11,19.0,26.95,11.32,7.99,0.49,45.07,-4.68,0.66,289.42,88.32,81724.14,28,一级
新疆维吾尔自治区,2017-10-11,25.06,31.84,1.36,2.56,0.21,67.53,-0.59,-0.11,278.7,34.72,82452.11,36,一级
宁夏回族自治区,2017-10-11,29.88,45.33,11.07,18.94,0.5,46.24,-1.18,1.92,278.2,67.44,84921.41,46,一级
上海市,2017-10-11,16.24,27.23,6.26,21.01,0.67,49.58,-2.13,-4.22,295.27,89.23,101846.4,28,一级
浙江省,2017-10-11,20.31,33.78,8.1,22.51,0.75,39.44,-1.66,-3.8,294.3,91.0,98420.82,34,一级
吉林省,2017-10-11,18.65,24.9,5.12,9.43,0.41,54.39,1.48,-2.82,276.29,72.62,97586.14,28,一级
江苏省,2017-10-11,17.56,29.25,9.02,17.1,0.53,45.94,-1.4,-6.7,291.21,82.48,102045.38,30,一级
内蒙古自治区,2017-10-11,7.54,10.08,3.47,3.96,0.23,56.82,1.51,-1.6,274.74,56.9,90986.26,29,一级
山东省,2017-10-11,19.61,32.83,10.44,21.4,0.68,47.59,-0.15,-5.63,285.65,70.66,101519.07,33,一级
河南省,2017-10-11,24.96,36.07,10.32,24.56,0.81,27.79,-1.29,-4.31,283.22,84.58,99753.1,37,一级
台湾省,2017-10-11,2.96,5.86,2.75,10.14,0.12,46.66,-4.33,-3.0,297.88,68.11,92792.99,24,一级
河北省,2017-10-11,18.37,26.87,6.05,19.96,0.42,39.03,0.55,-2.91,279.15,63.86,96440.68,27,一级
四川省,2017-10-11,14.4,20.43,6.38,7.61,0.3,53.17,1.59,2.47,282.14,83.16,76072.28,27,一级
海南省,2017-10-11,4.73,9.76,1.74,3.13,0.23,41.74,-5.62,-1.32,299.62,84.88,98748.94,21,一级
安徽省,2017-10-11,17.35,28.01,12.44,23.77,0.67,28.07,-0.82,-5.7,287.98,89.43,100859.97,30,一级
广西壮族自治区,2017-10-11,37.78,54.93,14.02,13.45,0.78,62.72,-4.98,-5.45,296.93,75.19,96955.44,54,二级
湖南省,2017-10-11,22.72,38.53,8.56,13.86,0.85,34.57,-1.59,-5.64,288.1,84.62,97816.68,39,一级
黑龙江省,2017-10-11,15.9,22.69,3.26,7.36,0.33,52.55,0.35,-1.69,274.7,65.21,98552.82,27,一级
天津市,2017-10-11,20.04,31.89,6.66,35.07,0.66,24.27,-0.12,-2.84,282.58,57.45,102665.84,44,一级
陕西省,2017-10-11,22.95,32.92,11.21,18.65,0.61,32.4,-1.61,-0.44,279.49,78.47,89692.3,33,一级
江西省,2017-10-11,32.72,49.32,13.41,16.13,0.82,44.88,-1.71,-6.11,294.44,82.14,98919.95,50,一级
湖北省,2017-10-11,17.43,27.04,10.3,14.97,0.71,27.88,-1.64,-4.18,285.11,90.3,97415.29,28,一级
北京市,2017-10-11,11.23,17.9,3.88,15.43,0.32,34.48,0.32,-2.65,281.02,52.04,98814.04,20,一级
辽宁省,2017-10-11,12.93,21.58,7.15,13.42,0.4,48.9,1.88,-5.91,279.73,54.96,99802.43,25,一级
广东省,2017-10-11,24.17,40.68,10.24,18.04,0.63,59.0,-4.2,-4.61,299.68,72.69,98852.39,41,一级
山西省,2017-10-11,29.81,43.41,13.2,22.43,0.81,31.0,0.07,-0.63,278.72,67.09,89455.58,44,一级
香港特别行政区,2017-10-11,11.12,23.9,5.28,11.45,0.36,63.31,-6.78,-2.63,300.98,80.04,100578.85,32,一级
西藏自治区,2017-10-11,6.5,7.03,0.64,0.63,0.12,77.24,3.83,2.42,274.6,52.1,57766.47,39,一级
海外,2017-10-11,7.77,9.88,2.29,1.89,0.19,77.17,-0.59,0.55,275.96,55.81,74988.18,39,一级
重庆市,2017-10-11,24.58,35.62,16.4,14.66,0.47,31.79,-1.71,0.48,286.15,92.12,93766.15,36,一级
福建省,2017-10-11,9.76,17.51,6.23,9.14,0.34,50.89,-4.67,-4.31,297.12,73.86,96106.35,26,一级
甘肃省,2017-10-11,17.43,24.16,3.99,5.66,0.24,61.31,1.06,-0.57,276.66,54.71,79417.97,31,一级
青海省,2017-10-11,9.98,10.57,0.65,0.76,0.12,83.04,2.57,-1.56,273.62,45.41,62781.52,42,一级
贵州省,2017-10-11,29.34,43.62,14.56,11.55,0.54,37.69,-1.83,-2.61,287.04,92.31,89586.63,44,一级
