province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-20,13.25,16.85,3.61,4.43,0.34,47.04,3.85,1.55,292.72,82.01,81229.96,24,一级
新疆维吾尔自治区,2015-06-20,7.02,11.49,1.21,1.4,0.16,87.99,-0.02,-0.64,291.55,33.78,81314.28,44,一级
宁夏回族自治区,2015-06-20,25.95,39.38,10.96,7.52,0.4,68.91,-3.18,0.99,292.39,40.03,84129.15,40,一级
上海市,2015-06-20,34.97,44.4,8.12,17.23,0.49,103.24,-3.26,3.11,295.78,81.8,100874.32,53,二级
浙江省,2015-06-20,30.89,42.29,8.37,13.28,0.51,83.45,-2.63,0.04,295.54,86.17,97497.0,45,一级
吉林省,2015-06-20,18.89,25.53,3.89,7.87,0.29,78.52,-0.1,-1.47,294.06,59.17,96399.33,40,一级
江苏省,2015-06-20,50.98,76.05,16.22,20.63,0.76,103.62,-1.91,0.22,296.91,70.67,100751.11,70,二级
内蒙古自治区,2015-06-20,13.94,18.37,4.08,3.17,0.26,75.66,-0.59,-0.23,293.23,43.54,90039.78,38,一级
山东省,2015-06-20,37.44,58.03,19.86,17.96,0.87,102.92,-2.75,-3.29,295.64,56.49,100008.72,55,二级
河南省,2015-06-20,56.96,87.51,19.92,19.44,0.94,86.78,-2.38,-2.88,297.89,47.09,98210.43,78,二级
台湾省,2015-06-20,13.13,15.92,6.0,17.57,0.12,49.04,0.89,0.98,297.34,79.01,92513.55,25,一级
河北省,2015-06-20,27.25,40.66,9.41,15.07,0.49,89.7,-1.32,-2.8,294.39,49.43,95163.38,45,一级
四川省,2015-06-20,24.06,33.28,7.78,6.33,0.42,70.9,-0.37,-0.79,286.99,77.58,75513.37,36,一级
海南省,2015-06-20,7.7,11.02,1.69,4.55,0.19,40.11,-1.81,-1.45,300.93,79.46,98291.06,21,一级
安徽省,2015-06-20,52.7,70.91,15.15,17.26,0.81,75.01,-1.24,-0.68,298.24,64.85,99482.26,73,二级
广西壮族自治区,2015-06-20,24.2,33.71,7.54,7.67,0.66,57.72,-0.72,3.08,300.38,79.04,96131.13,35,一级
湖南省,2015-06-20,42.41,59.25,13.63,8.6,0.93,62.47,-2.06,-0.94,298.17,78.36,96605.9,60,二级
黑龙江省,2015-06-20,18.45,22.75,2.22,4.23,0.29,66.57,1.62,0.04,295.22,51.45,97198.86,34,一级
天津市,2015-06-20,35.98,53.41,10.58,26.35,0.9,91.84,-0.94,-1.36,296.97,50.4,100970.5,52,二级
陕西省,2015-06-20,46.29,71.09,14.68,15.01,0.87,80.26,-2.55,0.41,292.93,58.94,88684.2,65,二级
江西省,2015-06-20,38.96,53.83,15.82,6.83,0.81,65.12,-1.21,-1.28,298.4,81.38,97975.28,55,二级
湖北省,2015-06-20,58.62,80.43,10.87,12.37,0.8,81.61,-1.63,-0.57,296.73,66.76,96109.38,80,二级
北京市,2015-06-20,21.3,32.47,5.37,15.92,0.41,93.6,-0.77,-2.98,296.2,46.34,97369.29,47,一级
辽宁省,2015-06-20,26.69,37.82,6.66,10.99,0.44,90.09,-0.12,-2.25,295.33,60.54,98367.15,46,一级
广东省,2015-06-20,17.68,25.48,6.29,10.8,0.53,54.15,-0.74,1.95,301.02,79.65,98251.24,28,一级
山西省,2015-06-20,27.63,45.67,14.95,12.53,0.88,86.8,-3.45,-0.9,291.2,49.32,88541.48,46,一级
香港特别行政区,2015-06-20,5.46,9.09,3.34,18.76,0.22,32.16,-2.2,2.72,301.56,83.57,100064.49,24,一级
西藏自治区,2015-06-20,4.78,5.18,0.33,0.57,0.11,99.17,-0.09,-0.07,277.93,56.76,57753.3,50,一级
海外,2015-06-20,6.87,8.24,1.17,1.03,0.15,83.56,3.23,-0.49,283.35,70.36,74531.91,42,一级
重庆市,2015-06-20,39.22,54.73,13.38,13.54,0.54,63.89,-3.9,0.64,294.99,72.54,92641.97,56,二级
福建省,2015-06-20,27.32,41.18,10.74,8.89,0.62,64.86,-0.18,0.44,297.6,89.12,95435.29,42,一级
甘肃省,2015-06-20,19.47,25.47,5.06,3.63,0.25,93.44,-0.9,0.97,288.76,47.98,78734.8,47,一级
青海省,2015-06-20,6.78,7.16,1.02,0.66,0.11,108.18,1.54,-1.08,278.64,46.28,62726.26,57,二级
贵州省,2015-06-20,26.14,40.81,9.78,8.12,0.55,48.91,-1.99,1.15,294.5,90.0,88572.88,41,一级
