province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-06,32.43,44.37,11.12,6.13,0.55,60.92,-0.49,2.3,289.47,82.48,81672.97,47,一级
新疆维吾尔自治区,2016-10-06,14.29,19.71,1.92,1.94,0.21,68.04,-0.27,-0.74,279.29,43.35,82309.49,35,一级
宁夏回族自治区,2016-10-06,24.75,36.73,13.38,13.83,0.52,48.89,-0.32,3.74,283.81,76.45,84458.92,37,一级
上海市,2016-10-06,24.57,42.71,10.37,16.94,0.55,93.93,-6.35,-5.96,296.05,75.73,101874.35,47,一级
浙江省,2016-10-06,29.47,44.53,9.56,15.77,0.54,76.16,-5.76,-4.96,295.01,84.52,98315.4,45,一级
吉林省,2016-10-06,14.98,21.17,5.21,9.81,0.46,45.02,4.86,-1.76,277.9,47.8,97894.43,23,一级
江苏省,2016-10-06,25.23,49.05,9.98,12.78,0.52,78.9,-7.28,-4.13,294.21,70.47,101972.37,50,一级
内蒙古自治区,2016-10-06,11.68,16.88,6.74,6.74,0.29,54.37,1.59,0.02,279.23,52.19,90763.6,28,一级
山东省,2016-10-06,27.41,60.62,19.99,31.67,0.76,46.71,-5.85,-0.82,290.7,62.01,101368.52,56,二级
河南省,2016-10-06,51.64,91.3,18.87,30.72,0.94,60.84,-5.76,-0.84,292.96,63.6,99221.91,71,二级
台湾省,2016-10-06,7.64,10.73,3.92,11.28,0.11,31.03,-5.71,-1.56,296.47,76.65,92566.06,16,一级
河北省,2016-10-06,39.3,70.25,15.65,34.49,0.74,39.2,-2.46,1.42,285.92,63.61,96262.68,61,二级
四川省,2016-10-06,30.75,45.85,9.51,9.02,0.39,72.39,1.48,2.68,285.02,74.36,75746.31,46,一级
海南省,2016-10-06,23.67,37.77,10.07,5.86,0.37,53.56,-4.01,-3.8,298.68,85.21,98713.26,38,一级
安徽省,2016-10-06,50.57,80.43,14.41,18.23,0.74,81.04,-7.27,-2.51,294.38,74.13,100570.04,70,二级
广西壮族自治区,2016-10-06,42.6,61.07,16.43,10.92,0.61,84.15,-2.83,-4.44,296.81,59.84,96812.08,60,二级
湖南省,2016-10-06,53.87,82.55,18.77,15.27,0.88,88.38,-3.17,-3.63,294.82,76.0,97343.99,74,二级
黑龙江省,2016-10-06,7.75,12.52,2.83,5.44,0.34,53.42,6.95,-1.69,274.65,48.29,98326.13,27,一级
天津市,2016-10-06,30.42,45.98,15.01,32.71,0.9,38.74,-5.86,1.61,289.48,70.89,102439.56,46,一级
陕西省,2016-10-06,36.82,54.94,14.19,21.99,0.75,37.98,-3.43,3.57,286.43,76.42,89232.48,53,二级
江西省,2016-10-06,44.72,61.73,17.73,11.13,0.88,70.23,-4.4,-4.51,296.59,79.35,98632.78,63,二级
湖北省,2016-10-06,58.38,86.64,13.52,18.0,0.83,85.01,-5.04,-1.31,293.68,73.14,96925.83,80,二级
北京市,2016-10-06,51.92,64.41,6.62,35.51,1.16,17.33,-2.58,-1.23,284.87,74.87,98683.23,72,二级
辽宁省,2016-10-06,21.13,30.99,9.29,16.89,0.61,40.17,-0.28,-2.7,282.31,49.67,100092.33,31,一级
广东省,2016-10-06,34.71,47.84,12.28,13.73,0.8,64.65,-3.07,-4.93,298.77,75.47,98668.74,50,一级
山西省,2016-10-06,33.71,63.91,20.5,32.97,0.94,40.1,-3.45,3.89,285.17,59.76,89186.29,57,二级
香港特别行政区,2016-10-06,25.18,36.32,6.96,23.08,0.66,72.39,-3.87,-3.64,300.09,78.7,100389.72,37,一级
西藏自治区,2016-10-06,9.81,10.65,1.11,0.58,0.13,90.26,4.69,0.66,275.25,58.72,57731.45,46,一级
海外,2016-10-06,9.85,12.5,3.11,1.66,0.21,74.35,2.72,-0.9,275.35,61.45,74892.86,38,一级
重庆市,2016-10-06,46.87,69.73,16.83,12.76,0.5,74.72,-5.54,3.71,293.98,59.0,93287.39,65,二级
福建省,2016-10-06,18.66,25.7,8.19,9.44,0.53,49.5,-5.8,-5.1,296.23,84.25,95882.52,27,一级
甘肃省,2016-10-06,14.36,20.21,5.42,5.16,0.3,62.25,0.99,-0.66,279.36,62.69,79152.16,32,一级
青海省,2016-10-06,9.28,9.97,0.74,0.79,0.13,76.32,2.69,-1.82,273.79,53.14,62672.52,39,一级
贵州省,2016-10-06,38.97,62.75,15.8,11.61,0.51,83.74,-3.08,1.22,291.21,66.85,89294.98,57,二级
