province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-27,27.44,32.37,6.44,3.94,0.33,59.76,3.35,2.39,290.36,84.1,81633.44,40,一级
新疆维吾尔自治区,2014-09-27,14.36,17.02,1.38,1.85,0.16,71.63,1.05,0.09,287.06,30.19,81659.51,36,一级
宁夏回族自治区,2014-09-27,33.01,52.62,16.55,13.06,0.39,61.44,-1.73,1.24,288.26,51.51,84424.79,52,二级
上海市,2014-09-27,36.23,48.3,9.34,25.84,0.61,89.28,-4.09,1.91,296.78,84.07,101478.81,52,二级
浙江省,2014-09-27,52.94,72.51,11.85,22.25,0.69,80.7,-2.01,0.91,296.87,83.95,98079.87,73,二级
吉林省,2014-09-27,20.59,26.77,8.34,6.5,0.33,65.75,4.39,2.48,286.65,66.03,96733.47,33,一级
江苏省,2014-09-27,56.87,91.44,20.75,28.03,0.91,74.51,-3.25,1.42,295.96,84.93,101354.35,78,二级
内蒙古自治区,2014-09-27,12.75,16.89,4.64,4.5,0.21,55.38,2.99,0.1,284.57,45.91,90115.65,28,一级
山东省,2014-09-27,87.49,135.41,33.51,33.15,1.44,67.32,-0.12,1.79,294.77,79.46,100491.04,116,三级
河南省,2014-09-27,83.47,127.24,25.55,26.13,1.28,60.01,-1.51,0.06,294.77,76.42,98630.95,111,三级
台湾省,2014-09-27,23.4,26.75,7.34,17.41,0.2,79.68,-0.76,-1.64,296.03,83.75,92961.92,40,一级
河北省,2014-09-27,45.32,67.03,9.86,23.67,0.64,52.21,0.88,-2.1,289.84,50.32,95480.25,63,二级
四川省,2014-09-27,29.66,37.52,8.09,6.48,0.42,65.59,1.54,1.04,284.99,81.41,75615.02,43,一级
海南省,2014-09-27,25.71,38.06,5.53,5.46,0.32,51.32,-1.46,1.0,298.95,82.96,99037.0,39,一级
安徽省,2014-09-27,72.49,103.04,18.87,24.06,1.09,55.9,-2.21,0.16,297.02,80.15,100055.33,97,二级
广西壮族自治区,2014-09-27,50.68,67.99,12.8,8.19,0.66,87.6,0.09,3.65,298.4,76.06,96801.12,70,二级
湖南省,2014-09-27,67.65,86.08,16.81,12.94,0.79,76.81,-0.12,3.8,299.34,68.35,97064.51,91,二级
黑龙江省,2014-09-27,14.12,16.7,5.47,3.97,0.28,64.48,3.89,2.0,284.31,69.12,97297.67,33,一级
天津市,2014-09-27,55.94,69.82,10.02,35.47,0.85,40.02,-0.71,-2.53,293.51,45.32,101469.82,77,二级
陕西省,2014-09-27,51.51,76.82,14.49,17.09,0.77,55.07,-2.25,-0.31,289.52,76.13,88948.25,71,二级
江西省,2014-09-27,49.73,63.79,12.29,9.91,0.5,85.78,-1.07,1.36,299.76,69.86,98529.38,69,二级
湖北省,2014-09-27,94.23,124.35,21.78,16.27,0.99,61.82,-2.71,0.9,295.64,82.07,96471.32,125,三级
北京市,2014-09-27,21.07,31.63,4.02,22.35,0.4,52.53,1.14,-2.44,290.84,40.72,97788.44,32,一级
辽宁省,2014-09-27,19.18,28.58,8.77,13.84,0.63,58.92,3.05,-1.01,289.69,55.04,98879.78,30,一级
广东省,2014-09-27,34.66,50.59,11.64,13.86,0.76,69.64,-0.5,1.43,299.13,78.48,98916.29,51,二级
山西省,2014-09-27,45.11,72.0,17.43,23.22,1.05,47.18,-0.54,0.21,289.23,53.1,88780.51,63,二级
香港特别行政区,2014-09-27,20.12,32.5,6.08,20.35,0.66,52.34,-1.23,1.27,300.1,81.84,100730.54,33,一级
西藏自治区,2014-09-27,6.49,6.83,0.74,0.51,0.15,102.58,1.78,-0.77,273.5,51.26,57798.04,53,二级
海外,2014-09-27,9.25,10.61,2.21,0.94,0.19,79.24,3.91,-0.15,280.1,60.35,74743.7,40,一级
重庆市,2014-09-27,52.15,62.5,14.77,12.4,0.55,58.39,-1.06,1.86,295.11,83.23,92876.57,72,二级
福建省,2014-09-27,35.52,45.26,8.98,7.2,0.37,90.41,-1.15,0.1,297.06,85.53,96051.63,51,二级
甘肃省,2014-09-27,28.86,36.1,6.58,4.08,0.34,68.12,1.1,-0.2,284.56,54.01,78986.89,42,一级
青海省,2014-09-27,13.75,14.65,1.51,0.87,0.14,81.44,1.01,-2.09,273.7,66.17,62737.74,41,一级
贵州省,2014-09-27,44.51,55.07,10.11,7.19,0.42,71.88,1.15,5.7,294.89,79.94,89007.34,62,二级
