province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-06,19.07,27.62,4.94,4.41,0.34,70.17,5.66,2.1,290.4,70.98,81420.1,36,一级
新疆维吾尔自治区,2018-05-06,51.18,53.94,1.09,1.56,0.16,74.59,2.3,-0.68,285.59,34.07,81213.15,71,二级
宁夏回族自治区,2018-05-06,32.61,49.63,9.38,12.73,0.3,76.38,-0.34,-0.05,286.51,23.12,84085.23,50,一级
上海市,2018-05-06,36.27,49.27,9.99,34.97,0.59,77.56,2.16,7.02,297.13,78.52,100559.69,52,二级
浙江省,2018-05-06,25.32,37.09,5.86,20.65,0.56,62.81,4.05,7.69,298.11,70.64,97459.15,38,一级
吉林省,2018-05-06,32.57,59.51,3.14,8.08,0.27,72.37,6.78,0.31,286.8,20.91,96101.08,55,二级
江苏省,2018-05-06,28.11,40.95,8.61,25.57,0.72,59.15,-2.02,-1.61,292.41,90.84,100472.18,41,一级
内蒙古自治区,2018-05-06,32.37,39.35,2.22,3.81,0.19,74.58,2.75,-1.09,285.37,25.92,89627.68,47,一级
山东省,2018-05-06,40.21,67.26,10.13,18.88,0.71,103.14,-3.38,-3.97,290.87,68.94,99889.74,59,二级
河南省,2018-05-06,45.29,73.33,9.42,18.57,0.88,78.34,-2.09,-5.45,291.38,79.1,98055.32,63,二级
台湾省,2018-05-06,13.58,17.25,4.19,14.8,0.15,57.84,0.43,3.64,295.86,70.55,93005.51,29,一级
河北省,2018-05-06,41.26,83.88,7.74,19.82,0.48,85.68,0.82,-1.54,290.31,34.16,94996.94,67,二级
四川省,2018-05-06,20.35,30.23,3.99,4.83,0.26,83.99,1.62,-1.58,281.92,64.14,75448.14,42,一级
海南省,2018-05-06,5.89,8.8,1.25,3.64,0.19,39.51,-0.51,4.17,300.26,78.63,98894.61,20,一级
安徽省,2018-05-06,22.77,30.83,8.11,15.85,0.62,59.55,0.98,0.88,294.62,85.73,99222.36,33,一级
广西壮族自治区,2018-05-06,16.82,26.31,5.04,6.41,0.49,53.53,2.48,6.2,299.18,74.39,96473.3,27,一级
湖南省,2018-05-06,16.95,29.26,7.93,7.36,0.64,61.46,4.78,5.03,298.51,68.96,96598.41,31,一级
黑龙江省,2018-05-06,25.12,42.28,2.01,3.56,0.22,71.97,2.0,-0.18,282.82,39.96,96734.11,43,一级
天津市,2018-05-06,43.84,119.75,8.03,36.02,0.71,100.01,0.08,0.32,292.67,43.43,100936.74,85,二级
陕西省,2018-05-06,32.03,52.81,8.13,13.46,0.41,69.48,-0.07,-2.22,286.08,63.48,88659.21,52,二级
江西省,2018-05-06,16.61,24.45,7.3,8.2,0.54,60.11,4.01,8.43,299.58,69.68,98029.84,31,一级
湖北省,2018-05-06,22.92,33.95,8.48,12.32,0.67,64.06,1.99,-1.78,293.05,83.57,95887.72,34,一级
北京市,2018-05-06,39.79,104.98,3.72,23.43,0.39,84.09,1.46,-0.26,291.8,28.03,97233.79,78,二级
辽宁省,2018-05-06,37.07,62.9,7.54,16.59,0.46,80.35,2.77,-0.5,290.0,28.67,98316.57,57,二级
广东省,2018-05-06,16.26,26.72,4.93,11.93,0.46,48.66,0.23,6.02,298.72,84.51,98728.53,27,一级
山西省,2018-05-06,51.47,109.62,11.49,20.36,0.66,77.46,-1.21,-0.52,287.23,51.12,88352.92,80,二级
香港特别行政区,2018-05-06,6.92,14.27,2.46,12.82,0.19,48.97,-0.78,6.07,298.72,95.02,100626.63,25,一级
西藏自治区,2018-05-06,6.1,6.79,0.43,0.57,0.14,103.79,3.26,-0.99,271.43,54.03,57527.76,54,二级
海外,2018-05-06,9.83,12.07,1.3,0.89,0.15,75.8,4.7,-1.16,275.58,75.27,74314.06,38,一级
重庆市,2018-05-06,29.52,50.08,13.07,12.69,0.46,66.03,2.29,-2.63,291.3,73.27,92678.56,51,二级
福建省,2018-05-06,16.84,26.01,4.92,9.99,0.46,55.05,1.97,6.63,296.62,81.98,95792.55,28,一级
甘肃省,2018-05-06,24.95,30.03,2.52,4.13,0.19,83.5,0.27,0.29,283.49,33.74,78582.09,42,一级
青海省,2018-05-06,14.72,15.15,0.52,0.67,0.14,96.15,3.22,-1.38,272.54,49.14,62377.69,49,一级
贵州省,2018-05-06,23.09,37.11,7.2,6.27,0.37,69.39,3.78,0.48,293.31,69.32,88757.44,38,一级
