province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-04,14.49,21.48,5.91,5.4,0.4,44.31,-1.81,1.63,290.48,85.88,81890.71,23,一级
新疆维吾尔自治区,2017-10-04,29.0,44.46,1.24,2.28,0.2,66.69,2.13,0.67,284.63,33.1,81586.84,45,一级
宁夏回族自治区,2017-10-04,19.0,39.91,13.55,13.59,0.46,52.2,-1.22,7.19,283.66,73.31,84704.68,40,一级
上海市,2017-10-04,9.31,28.31,7.45,14.71,0.44,75.47,-3.61,-7.2,293.91,61.33,102218.92,38,一级
浙江省,2017-10-04,12.58,27.94,7.59,11.04,0.38,67.91,-4.18,-5.22,292.26,75.09,98717.41,34,一级
吉林省,2017-10-04,12.94,21.16,5.55,11.2,0.39,53.55,3.41,1.19,279.06,37.2,97929.33,27,一级
江苏省,2017-10-04,12.17,23.97,7.01,13.5,0.39,59.32,-4.16,-5.46,291.29,61.2,102385.1,30,一级
内蒙古自治区,2017-10-04,21.64,29.83,11.28,7.94,0.3,55.22,1.24,5.47,282.28,43.54,90561.9,31,一级
山东省,2017-10-04,24.5,48.38,13.16,29.46,0.74,44.7,-2.49,-1.2,287.78,48.59,101785.56,49,一级
河南省,2017-10-04,17.7,26.46,9.84,19.45,0.71,40.65,-3.24,-2.77,284.4,88.59,99869.91,27,一级
台湾省,2017-10-04,12.72,17.42,4.43,10.53,0.17,75.54,-3.52,-3.53,296.85,78.81,93077.79,38,一级
河北省,2017-10-04,27.82,50.05,10.65,25.16,0.59,51.28,1.52,2.91,284.74,43.85,96480.07,51,二级
四川省,2017-10-04,13.58,19.3,7.25,6.38,0.33,55.08,0.92,-0.11,281.93,85.04,76201.35,28,一级
海南省,2017-10-04,5.96,8.85,1.59,2.67,0.22,35.92,-5.13,0.26,299.83,82.36,98993.45,18,一级
安徽省,2017-10-04,16.92,27.9,10.09,16.72,0.49,51.12,-5.26,-4.97,288.05,81.45,101098.21,28,一级
广西壮族自治区,2017-10-04,25.33,40.71,12.33,8.38,0.65,53.71,-4.33,-1.97,298.19,80.38,97061.75,41,一级
湖南省,2017-10-04,14.92,27.1,8.59,8.27,0.69,44.02,-1.58,-4.75,289.27,90.23,97847.03,28,一级
黑龙江省,2017-10-04,7.32,11.56,2.8,4.79,0.28,59.49,4.01,0.21,276.51,45.54,98503.77,30,一级
天津市,2017-10-04,38.37,60.81,9.6,37.34,0.75,49.22,1.71,2.94,287.75,37.6,102678.48,56,二级
陕西省,2017-10-04,14.06,24.28,10.35,12.41,0.67,47.68,-3.08,2.14,281.92,91.69,89691.42,25,一级
江西省,2017-10-04,20.95,30.5,11.89,8.66,0.58,52.03,-3.46,-4.31,293.95,81.09,99085.79,31,一级
湖北省,2017-10-04,11.92,19.26,9.44,10.72,0.58,43.66,-3.94,-3.51,285.32,92.71,97468.49,22,一级
北京市,2017-10-04,26.93,52.09,4.61,26.54,0.43,49.65,1.2,3.02,286.05,36.58,98783.71,52,二级
辽宁省,2017-10-04,20.16,36.04,10.8,19.89,0.53,50.02,0.7,1.43,283.38,35.8,100119.31,37,一级
广东省,2017-10-04,22.4,35.37,9.18,11.04,0.64,58.93,-4.14,-2.45,299.61,79.49,99083.06,36,一级
山西省,2017-10-04,24.98,42.69,13.59,18.97,0.77,44.71,-0.64,2.85,281.78,73.03,89528.9,43,一级
香港特别行政区,2017-10-04,17.74,27.36,5.66,9.45,0.4,74.12,-7.12,-2.38,301.37,79.32,100840.03,38,一级
西藏自治区,2017-10-04,5.8,6.24,0.38,0.72,0.13,87.14,3.55,-0.37,276.21,40.14,58055.77,44,一级
海外,2017-10-04,5.83,8.0,1.44,1.45,0.18,72.01,5.65,-0.47,276.59,76.78,74702.19,37,一级
重庆市,2017-10-04,18.71,28.34,16.08,11.95,0.48,34.52,-2.08,0.5,286.97,91.89,93760.22,29,一级
福建省,2017-10-04,16.85,26.94,8.12,6.96,0.43,77.19,-4.61,-3.12,295.65,81.6,96356.63,39,一级
甘肃省,2017-10-04,16.54,24.96,5.28,6.16,0.28,65.56,0.61,2.31,284.19,46.27,79095.21,33,一级
青海省,2017-10-04,8.41,8.96,0.52,0.74,0.13,82.88,2.95,0.87,275.97,42.38,62904.2,42,一级
贵州省,2017-10-04,22.16,35.61,13.73,7.82,0.48,39.59,-1.89,-1.57,289.27,94.01,89624.08,36,一级
