province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-12,22.92,31.46,11.19,5.18,0.42,52.62,-4.02,-2.44,288.21,85.18,81875.66,33,一级
新疆维吾尔自治区,2015-09-12,15.67,20.9,1.4,1.97,0.21,78.08,-0.24,1.14,288.09,34.1,82102.1,40,一级
宁夏回族自治区,2015-09-12,11.52,21.53,7.54,14.25,0.36,57.58,-0.98,-1.03,286.58,39.98,84986.4,29,一级
上海市,2015-09-12,49.17,62.26,18.62,38.4,0.86,69.54,3.43,-3.19,294.65,70.96,101375.55,68,二级
浙江省,2015-09-12,52.34,70.61,15.0,27.4,0.73,78.32,0.52,-3.16,294.03,76.94,98059.26,72,二级
吉林省,2015-09-12,11.26,18.51,6.28,9.03,0.33,49.35,4.46,-1.5,284.44,54.76,96551.34,25,一级
江苏省,2015-09-12,35.32,57.91,19.23,21.33,0.8,73.32,3.79,-5.14,293.55,63.9,101394.72,54,二级
内蒙古自治区,2015-09-12,4.21,6.36,1.86,2.49,0.2,56.9,2.94,-2.05,284.15,49.75,90377.73,29,一级
山东省,2015-09-12,25.86,49.3,19.61,26.1,0.77,52.36,2.98,-5.84,290.48,59.03,100589.95,50,一级
河南省,2015-09-12,26.6,49.62,17.2,23.97,0.85,56.71,-0.05,-4.92,293.23,43.67,99097.65,50,一级
台湾省,2015-09-12,16.29,19.23,5.81,16.08,0.19,82.55,-1.28,-1.74,294.24,80.35,92758.18,42,一级
河北省,2015-09-12,9.33,18.06,6.15,14.35,0.35,54.38,2.15,-5.43,287.47,47.66,95641.32,28,一级
四川省,2015-09-12,17.36,22.65,5.19,6.48,0.3,68.24,-0.57,-0.09,282.63,76.89,76238.9,35,一级
海南省,2015-09-12,19.39,25.8,3.54,5.21,0.36,84.8,-3.25,-2.87,299.48,78.39,98777.36,43,一级
安徽省,2015-09-12,40.64,58.83,15.44,18.27,0.68,55.96,0.87,-5.53,293.57,64.73,100310.43,58,二级
广西壮族自治区,2015-09-12,35.11,47.74,16.33,8.73,0.7,63.66,-2.35,-6.26,295.32,82.91,96914.36,51,二级
湖南省,2015-09-12,36.08,50.31,11.77,10.56,0.74,72.06,-2.07,-5.51,293.91,74.93,97521.02,52,二级
黑龙江省,2015-09-12,7.17,10.8,2.4,4.45,0.28,51.66,4.68,-0.84,283.67,61.85,97103.31,26,一级
天津市,2015-09-12,8.5,19.38,4.89,16.84,0.33,43.15,1.07,-3.51,290.54,47.15,101589.14,22,一级
陕西省,2015-09-12,10.45,19.89,6.31,11.38,0.43,57.04,0.1,-3.34,288.27,41.62,89567.95,29,一级
江西省,2015-09-12,47.64,62.67,14.97,10.74,0.76,75.09,-1.39,-5.35,295.79,73.27,98683.56,66,二级
湖北省,2015-09-12,28.95,41.71,9.97,10.76,0.65,72.02,-0.8,-4.76,294.18,52.45,97030.78,42,一级
北京市,2015-09-12,5.74,11.67,2.44,14.22,0.25,53.61,1.37,-5.14,289.09,46.95,97883.47,27,一级
辽宁省,2015-09-12,9.71,17.78,6.47,12.45,0.43,49.89,1.61,-4.45,286.5,51.89,98762.93,25,一级
广东省,2015-09-12,42.24,56.13,11.75,12.83,0.78,85.05,-2.46,-3.32,298.15,79.39,98786.8,60,二级
山西省,2015-09-12,9.3,17.15,10.79,14.33,0.68,51.73,2.08,-5.54,285.41,42.76,89134.72,26,一级
香港特别行政区,2015-09-12,26.15,37.65,6.54,17.88,0.47,113.18,-4.39,-1.91,299.64,81.4,100535.03,61,二级
西藏自治区,2015-09-12,9.47,10.12,0.62,0.61,0.15,100.6,2.98,0.93,277.82,59.17,57909.62,51,二级
海外,2015-09-12,13.23,15.74,2.84,1.41,0.2,80.13,1.8,-0.32,281.21,67.35,74893.35,41,一级
重庆市,2015-09-12,22.11,29.62,13.94,11.81,0.41,68.54,-0.32,-2.27,292.04,66.32,93736.01,35,一级
福建省,2015-09-12,35.82,48.52,9.82,9.49,0.53,80.79,-1.58,-2.53,295.06,82.38,95933.89,52,二级
甘肃省,2015-09-12,7.98,11.7,2.83,5.32,0.25,73.44,-0.58,0.39,284.0,44.14,79493.64,37,一级
青海省,2015-09-12,7.21,7.72,0.89,0.88,0.13,80.72,-0.38,-0.32,275.81,62.8,62991.28,41,一级
贵州省,2015-09-12,19.12,28.9,13.16,7.18,0.37,66.67,-0.48,-6.84,288.98,83.31,89604.34,34,一级
