province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-08,12.16,13.61,4.59,3.95,0.2,44.34,5.29,1.85,293.11,78.97,80952.51,23,一级
新疆维吾尔自治区,2013-06-08,17.9,18.17,1.28,0.94,0.13,84.25,-0.92,-0.88,288.11,35.86,82018.29,43,一级
宁夏回族自治区,2013-06-08,37.9,66.33,4.4,5.5,0.15,60.45,5.06,-5.98,288.16,65.95,83996.33,59,二级
上海市,2013-06-08,25.34,28.06,9.48,29.14,0.63,60.08,1.34,2.38,294.53,91.07,99765.97,37,一级
浙江省,2013-06-08,25.81,30.09,14.03,18.28,0.55,60.72,4.97,0.13,295.95,82.87,96749.12,37,一级
吉林省,2013-06-08,26.93,38.14,8.09,10.87,0.26,85.23,2.27,4.3,295.24,52.65,96350.17,43,一级
江苏省,2013-06-08,18.14,29.97,7.28,10.97,0.36,75.97,-6.44,-6.01,292.65,83.31,100212.95,38,一级
内蒙古自治区,2013-06-08,33.54,37.1,7.02,3.29,0.27,71.43,1.75,-1.19,289.82,57.68,89654.73,48,一级
山东省,2013-06-08,46.88,68.77,24.16,17.31,0.5,68.34,-3.99,2.61,295.02,66.74,99748.26,65,二级
河南省,2013-06-08,44.52,53.82,17.79,20.21,0.67,60.1,-3.78,1.01,297.62,60.77,97801.86,62,二级
台湾省,2013-06-08,7.13,9.26,3.96,14.58,0.1,38.34,2.41,2.53,297.3,71.58,92170.09,20,一级
河北省,2013-06-08,97.87,124.71,24.57,24.46,0.99,51.59,-1.22,4.15,294.55,71.16,94650.32,129,三级
四川省,2013-06-08,31.76,36.83,10.02,4.32,0.29,83.44,-0.26,-0.1,288.26,75.72,75140.65,46,一级
海南省,2013-06-08,6.19,9.37,1.49,3.17,0.18,48.48,2.02,5.17,301.29,77.67,98181.5,25,一级
安徽省,2013-06-08,20.06,27.43,8.95,12.65,0.29,63.35,-3.01,-5.2,294.22,77.31,99071.18,32,一级
广西壮族自治区,2013-06-08,21.79,27.98,8.09,6.75,0.34,63.35,0.73,4.03,299.95,81.95,95755.6,32,一级
湖南省,2013-06-08,48.9,57.63,17.66,10.91,0.41,85.56,-2.04,-1.89,297.43,79.78,96231.0,68,二级
黑龙江省,2013-06-08,18.73,21.62,5.52,4.71,0.24,73.24,2.44,-0.1,292.33,56.32,97148.88,37,一级
天津市,2013-06-08,81.57,101.62,23.61,33.58,1.25,42.02,-4.44,3.51,296.37,65.36,100555.28,109,三级
陕西省,2013-06-08,42.45,50.2,13.23,6.88,0.4,80.3,-0.06,0.94,294.26,61.02,88220.87,60,二级
江西省,2013-06-08,34.43,40.48,16.05,9.8,0.39,71.14,0.89,-2.04,297.27,81.59,97529.95,50,一级
湖北省,2013-06-08,30.99,33.63,16.21,8.5,0.27,80.84,-3.34,-1.32,296.06,71.92,95716.97,45,一级
北京市,2013-06-08,116.41,143.21,16.34,34.53,1.74,24.21,-2.38,2.44,294.25,73.76,96911.33,153,四级
辽宁省,2013-06-08,37.12,50.19,10.91,15.35,0.4,83.78,1.56,5.53,293.71,61.7,98356.77,53,二级
广东省,2013-06-08,16.17,22.3,7.02,11.61,0.34,49.16,2.35,4.67,300.3,82.64,97936.04,25,一级
山西省,2013-06-08,75.73,88.99,30.75,20.4,0.94,86.54,-0.67,4.42,293.56,67.13,87975.84,101,三级
香港特别行政区,2013-06-08,8.61,14.93,6.65,13.36,0.3,33.56,3.32,6.95,300.79,86.95,99803.94,17,一级
西藏自治区,2013-06-08,11.76,12.3,0.75,0.5,0.14,103.67,0.3,-2.07,278.45,55.41,57642.61,54,二级
海外,2013-06-08,8.7,9.63,1.33,0.91,0.13,80.21,3.13,2.41,282.36,65.46,74723.28,41,一级
重庆市,2013-06-08,39.62,48.64,14.46,10.54,0.45,73.53,-4.77,1.83,297.4,70.49,92175.63,56,二级
福建省,2013-06-08,24.01,30.4,11.0,14.35,0.25,63.04,3.99,2.69,297.98,83.14,94961.26,35,一级
甘肃省,2013-06-08,29.8,32.05,3.05,1.78,0.15,74.96,1.57,-3.48,284.41,63.0,78828.07,43,一级
青海省,2013-06-08,20.19,20.46,0.61,0.48,0.12,89.14,2.25,-4.59,276.71,62.04,62627.91,45,一级
贵州省,2013-06-08,40.4,48.26,15.38,8.8,0.37,65.22,-2.95,1.81,295.7,83.22,88211.71,57,二级
