province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-18,18.13,26.6,5.96,8.55,0.55,57.29,3.44,0.52,286.98,54.41,81648.69,29,一级
新疆维吾尔自治区,2016-11-18,21.0,29.25,4.36,4.54,0.42,63.75,4.17,-2.22,270.49,47.41,81914.47,32,一级
宁夏回族自治区,2016-11-18,64.92,135.56,22.45,23.87,0.96,42.2,5.09,1.08,281.02,43.2,83965.98,93,二级
上海市,2016-11-18,51.21,67.33,11.6,55.4,0.87,39.64,0.8,2.96,292.38,85.89,101548.76,71,二级
浙江省,2016-11-18,45.01,66.46,12.63,34.69,0.83,42.63,0.5,3.12,292.79,84.2,98215.41,63,二级
吉林省,2016-11-18,69.32,84.14,19.84,25.53,1.07,41.15,2.18,-0.57,271.06,84.47,97236.5,93,二级
江苏省,2016-11-18,48.08,73.2,11.69,41.52,0.91,22.71,-0.1,1.14,288.9,92.01,101402.45,67,二级
内蒙古自治区,2016-11-18,31.13,42.39,13.25,11.8,0.45,41.25,2.69,-1.1,268.62,63.49,90038.81,45,一级
山东省,2016-11-18,89.84,137.21,19.4,53.48,1.36,25.35,-1.42,1.4,285.41,87.95,100513.68,119,三级
河南省,2016-11-18,113.98,152.01,20.94,48.46,1.58,19.23,0.45,0.73,285.56,81.36,98673.97,149,三级
台湾省,2016-11-18,16.35,19.93,7.87,21.35,0.23,64.19,-1.46,0.01,294.65,68.0,93135.96,33,一级
河北省,2016-11-18,155.64,247.65,36.27,68.82,2.35,12.21,0.14,2.0,279.52,82.12,95219.03,206,五级
四川省,2016-11-18,30.81,44.82,6.81,13.66,0.61,64.62,2.88,-0.82,279.31,47.95,75630.09,45,一级
海南省,2016-11-18,16.11,25.32,2.92,3.92,0.33,63.34,-5.16,-2.58,297.73,87.86,99026.25,32,一级
安徽省,2016-11-18,42.2,62.89,14.56,40.64,1.05,21.39,-0.17,1.07,288.8,93.38,100165.51,60,二级
广西壮族自治区,2016-11-18,47.32,66.96,11.89,14.2,0.65,53.15,0.1,3.23,294.52,81.42,96944.08,66,二级
湖南省,2016-11-18,44.56,68.49,15.93,19.76,1.16,31.55,0.11,1.09,290.5,87.18,97304.15,62,二级
黑龙江省,2016-11-18,39.46,51.46,11.51,16.89,0.62,37.42,3.76,-1.93,259.68,76.23,98167.76,56,二级
天津市,2016-11-18,164.3,247.33,36.65,74.02,3.58,2.72,-0.95,-0.26,279.75,86.58,101477.6,215,五级
陕西省,2016-11-18,97.01,132.7,26.37,33.54,1.52,33.13,1.25,2.02,282.43,80.53,88690.2,128,三级
江西省,2016-11-18,57.53,83.6,18.86,21.73,1.06,35.96,-0.01,2.07,293.54,84.59,98739.97,79,二级
湖北省,2016-11-18,47.87,66.77,16.51,27.27,1.13,19.15,-0.11,-0.03,286.15,92.93,96662.36,67,二级
北京市,2016-11-18,160.65,242.35,23.61,73.96,3.0,3.62,-0.52,0.17,276.95,90.85,97611.09,211,五级
辽宁省,2016-11-18,72.72,101.36,27.14,31.15,1.17,44.54,1.11,1.46,278.14,85.0,99114.6,98,二级
广东省,2016-11-18,66.92,89.29,12.57,29.57,0.98,62.14,-3.12,0.1,295.85,80.12,99079.57,90,二级
山西省,2016-11-18,134.78,187.42,86.29,54.87,2.11,29.17,2.31,3.43,281.09,82.06,88318.83,179,四级
香港特别行政区,2016-11-18,35.53,46.89,6.13,23.08,0.53,82.26,-7.07,-1.39,297.41,85.79,100882.41,51,二级
西藏自治区,2016-11-18,1.12,1.58,0.08,1.05,0.14,81.34,6.67,-1.36,267.43,34.84,57591.21,41,一级
海外,2016-11-18,9.6,11.39,3.05,3.01,0.24,68.27,6.69,-4.46,266.64,71.72,74501.27,35,一级
重庆市,2016-11-18,58.48,83.01,20.92,25.13,1.06,32.23,-1.1,0.19,287.4,87.2,93088.38,80,二级
福建省,2016-11-18,38.2,55.81,10.94,19.18,0.76,46.84,-1.29,0.55,293.16,82.76,96234.09,54,二级
甘肃省,2016-11-18,37.0,60.54,7.65,11.55,0.59,56.58,4.77,-0.6,275.97,43.11,78648.09,56,二级
青海省,2016-11-18,4.71,5.84,0.45,0.94,0.16,74.51,7.87,0.26,268.17,34.04,62312.91,38,一级
贵州省,2016-11-18,33.26,51.23,11.86,12.98,0.61,52.98,1.73,3.52,289.94,75.43,89064.45,51,二级
