province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-10,11.58,12.87,3.77,3.3,0.18,42.48,3.77,3.18,291.24,88.14,80989.22,22,一级
新疆维吾尔自治区,2013-07-10,15.42,16.15,1.42,1.07,0.13,73.89,-1.31,-0.32,290.02,42.22,81117.1,37,一级
宁夏回族自治区,2013-07-10,19.99,25.39,10.87,6.85,0.21,64.36,-0.7,-2.03,291.95,67.63,83668.61,33,一级
上海市,2013-07-10,38.83,62.89,17.32,31.95,0.57,98.22,-0.63,5.1,301.58,72.5,100681.91,57,二级
浙江省,2013-07-10,26.08,40.11,11.77,15.39,0.46,84.37,0.07,3.6,300.34,73.26,97481.11,43,一级
吉林省,2013-07-10,33.18,41.19,8.3,6.86,0.27,82.19,-0.7,-1.25,295.15,67.3,96209.19,48,一级
江苏省,2013-07-10,36.65,66.86,20.22,24.88,0.67,88.52,2.11,5.45,304.07,63.43,100359.14,59,二级
内蒙古自治区,2013-07-10,18.18,21.04,5.06,3.87,0.18,70.49,-0.07,0.4,294.13,49.59,89586.08,36,一级
山东省,2013-07-10,49.43,70.48,27.08,22.18,0.64,66.17,2.14,2.03,301.6,73.34,99238.54,69,二级
河南省,2013-07-10,27.2,33.78,17.47,16.23,0.64,57.13,0.41,4.11,302.42,65.21,97469.91,39,一级
台湾省,2013-07-10,8.0,9.95,4.51,14.48,0.11,35.96,-1.28,-1.17,296.38,74.87,92602.37,19,一级
河北省,2013-07-10,38.68,50.91,12.6,15.51,0.7,55.91,-2.42,-2.32,294.76,80.2,94539.39,55,二级
四川省,2013-07-10,21.02,23.73,7.78,4.39,0.23,73.15,-0.28,1.65,289.47,82.32,75022.43,37,一级
海南省,2013-07-10,4.35,6.8,1.12,4.12,0.18,45.15,-0.26,4.21,299.64,81.88,98436.99,23,一级
安徽省,2013-07-10,25.54,38.44,12.83,12.5,0.32,69.77,2.09,5.94,303.58,62.12,99167.0,39,一级
广西壮族自治区,2013-07-10,14.19,18.61,5.31,5.81,0.27,52.42,-1.76,5.63,298.74,82.32,96137.17,27,一级
湖南省,2013-07-10,12.46,16.12,8.42,7.54,0.23,56.5,0.86,6.83,301.1,65.46,96415.47,29,一级
黑龙江省,2013-07-10,11.08,12.89,2.5,4.09,0.22,72.53,2.27,-1.18,293.7,54.48,97031.98,37,一级
天津市,2013-07-10,44.24,60.34,16.78,33.85,1.92,36.28,-2.74,-2.14,298.0,78.77,100286.16,62,二级
陕西省,2013-07-10,24.02,28.97,14.37,7.53,0.32,68.73,-0.88,-0.16,295.19,79.7,88025.73,35,一级
江西省,2013-07-10,19.67,24.8,9.58,8.35,0.23,70.35,0.22,4.26,301.55,66.56,97949.22,36,一级
湖北省,2013-07-10,14.33,19.15,10.55,9.16,0.22,67.55,0.65,6.7,301.48,65.27,95615.3,34,一级
北京市,2013-07-10,29.04,40.56,6.86,18.12,0.52,34.9,-0.58,-2.38,296.67,69.1,96761.64,42,一级
辽宁省,2013-07-10,42.16,54.9,13.69,13.34,0.4,76.42,-2.56,-2.38,296.18,79.85,97990.92,59,二级
广东省,2013-07-10,15.37,20.48,6.64,13.24,0.32,49.2,-1.34,3.32,299.32,81.53,98388.87,25,一级
山西省,2013-07-10,36.6,46.45,22.27,18.5,0.63,60.84,-2.96,0.18,292.45,90.16,87860.75,52,二级
香港特别行政区,2013-07-10,8.72,12.92,2.14,22.55,0.28,26.9,-1.06,2.8,300.2,81.13,100231.16,29,一级
西藏自治区,2013-07-10,10.78,11.41,1.17,0.64,0.16,76.7,3.46,1.35,280.92,62.73,57358.41,39,一级
海外,2013-07-10,7.22,7.75,1.51,0.82,0.14,70.19,1.51,1.02,281.5,79.56,74292.05,36,一级
重庆市,2013-07-10,16.72,22.76,9.41,7.96,0.3,62.1,-1.73,6.29,299.76,69.96,92013.83,32,一级
福建省,2013-07-10,13.5,23.02,7.0,12.2,0.18,55.39,-0.5,2.41,298.21,79.8,95572.68,28,一级
甘肃省,2013-07-10,19.52,21.31,4.72,2.8,0.19,69.6,-0.82,-1.32,288.58,63.08,78402.17,35,一级
青海省,2013-07-10,15.3,15.88,1.48,0.79,0.13,64.91,-1.35,0.75,281.38,68.99,62286.65,33,一级
贵州省,2013-07-10,13.06,17.16,8.04,5.04,0.23,56.16,0.26,8.53,296.17,79.64,88312.63,29,一级
