province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-03,24.76,27.5,9.07,4.74,0.24,70.34,-1.57,-2.3,293.29,76.29,81091.77,36,一级
新疆维吾尔自治区,2013-08-03,58.68,59.34,1.13,1.26,0.13,72.18,-1.2,-0.52,297.51,24.66,81179.62,80,二级
宁夏回族自治区,2013-08-03,23.84,33.35,7.88,10.37,0.32,71.79,0.6,1.78,298.34,35.99,83795.31,36,一级
上海市,2013-08-03,20.71,34.01,12.42,25.51,0.57,56.59,0.42,6.22,302.05,72.86,100932.13,35,一级
浙江省,2013-08-03,16.45,25.78,8.22,16.9,0.45,46.11,-0.09,4.97,301.05,72.12,97731.41,26,一级
吉林省,2013-08-03,45.2,58.02,11.02,6.34,0.38,86.3,0.49,5.68,296.94,81.24,96031.15,63,二级
江苏省,2013-08-03,26.44,52.91,18.15,22.9,0.66,52.5,1.29,5.84,302.85,70.17,100597.14,52,二级
内蒙古自治区,2013-08-03,31.84,34.92,7.54,3.85,0.23,74.31,1.96,2.08,297.09,45.5,89225.13,46,一级
山东省,2013-08-03,50.5,75.18,25.03,23.15,0.6,79.78,1.22,4.74,301.61,76.35,99509.11,70,二级
河南省,2013-08-03,40.46,62.38,21.24,20.71,0.7,67.38,1.24,4.1,301.98,68.45,97794.68,57,二级
台湾省,2013-08-03,6.86,9.22,4.31,15.49,0.13,43.64,-0.97,1.45,298.39,74.39,92903.68,22,一级
河北省,2013-08-03,57.48,86.7,15.94,15.46,0.69,99.41,1.64,2.88,298.65,67.98,94439.78,79,二级
四川省,2013-08-03,27.98,33.04,6.48,4.82,0.25,84.28,-0.64,0.57,289.74,69.62,75572.06,43,一级
海南省,2013-08-03,8.39,12.89,2.43,2.05,0.19,54.97,5.41,7.09,300.34,82.85,97949.74,28,一级
安徽省,2013-08-03,20.2,37.01,10.0,12.72,0.33,56.3,1.26,5.46,302.8,66.77,99394.05,38,一级
广西壮族自治区,2013-08-03,13.45,16.55,5.76,5.04,0.23,52.81,-7.52,-1.71,299.61,77.78,95658.37,27,一级
湖南省,2013-08-03,13.11,17.68,8.21,7.54,0.23,51.95,-4.0,3.18,302.13,64.77,96490.73,26,一级
黑龙江省,2013-08-03,43.34,47.7,10.14,4.46,0.3,81.85,-0.52,5.1,296.18,82.51,96743.28,61,二级
天津市,2013-08-03,88.92,115.38,10.69,30.87,1.33,95.68,-0.42,3.41,300.7,75.63,100204.41,118,三级
陕西省,2013-08-03,32.44,40.35,11.24,7.13,0.33,75.66,0.77,3.0,297.86,63.94,88329.91,47,一级
江西省,2013-08-03,7.32,10.93,4.86,5.58,0.18,42.82,-2.42,6.11,302.26,67.32,98078.94,22,一级
湖北省,2013-08-03,26.43,34.79,17.97,11.0,0.27,70.85,-0.93,3.42,300.95,69.89,95938.57,38,一级
北京市,2013-08-03,34.74,69.47,7.78,17.75,0.61,115.24,0.47,2.49,299.38,68.07,96600.97,63,二级
辽宁省,2013-08-03,73.13,90.76,20.52,11.08,0.55,89.24,0.9,5.7,298.0,85.61,97944.82,98,二级
广东省,2013-08-03,7.11,13.28,4.05,8.48,0.28,37.63,-7.55,6.47,300.28,83.29,98110.48,19,一级
山西省,2013-08-03,35.55,48.09,21.81,15.74,0.75,89.48,1.91,2.72,296.57,65.36,88039.26,51,二级
香港特别行政区,2013-08-03,2.1,17.44,2.1,12.04,0.24,33.47,-9.5,8.47,300.91,87.63,100047.58,18,一级
西藏自治区,2013-08-03,5.75,6.04,0.29,0.59,0.12,81.73,-1.06,0.73,281.72,53.62,57874.26,41,一级
海外,2013-08-03,35.28,36.6,1.68,0.99,0.14,64.49,2.52,1.79,286.91,70.97,74561.5,51,二级
重庆市,2013-08-03,28.01,36.33,11.99,11.21,0.32,76.13,-1.88,1.71,299.03,75.39,92525.84,41,一级
福建省,2013-08-03,7.45,14.02,5.22,9.89,0.22,42.58,-2.9,4.68,299.24,80.11,95776.39,22,一级
甘肃省,2013-08-03,16.14,19.25,3.48,2.8,0.2,84.79,-0.85,1.07,294.21,34.31,78583.14,43,一级
青海省,2013-08-03,8.41,8.89,0.6,0.73,0.13,82.54,0.15,0.14,284.66,31.22,62760.11,42,一级
贵州省,2013-08-03,30.32,38.77,12.27,7.88,0.3,58.2,-3.84,-1.54,296.5,78.83,88547.24,44,一级
