province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-10,32.67,44.0,7.6,8.52,0.58,74.19,5.41,1.41,282.61,61.95,81625.74,47,一级
新疆维吾尔自治区,2018-02-10,7.89,14.08,2.05,2.7,0.31,64.32,-1.1,0.57,264.11,47.32,82528.84,33,一级
宁夏回族自治区,2018-02-10,11.46,60.76,6.21,5.43,0.27,71.79,8.1,-6.02,261.46,48.44,84908.12,56,二级
上海市,2018-02-10,67.37,115.83,11.48,46.98,0.96,43.59,0.92,-5.85,279.66,75.96,102431.3,91,二级
浙江省,2018-02-10,72.13,91.87,10.42,31.24,0.95,45.09,0.4,-4.8,279.7,78.23,98843.97,97,二级
吉林省,2018-02-10,16.96,30.78,7.01,8.59,0.46,56.28,7.58,-0.06,256.73,53.45,96987.2,31,一级
江苏省,2018-02-10,60.89,131.18,13.42,35.1,0.89,45.83,-0.39,-6.25,275.92,52.55,102564.67,91,二级
内蒙古自治区,2018-02-10,2.39,6.43,2.16,1.79,0.23,63.14,7.57,-4.27,253.15,52.14,90337.73,32,一级
山东省,2018-02-10,28.22,99.31,16.24,24.93,0.76,54.34,1.95,-4.52,270.84,27.28,101771.04,75,二级
河南省,2018-02-10,72.56,220.53,17.33,30.91,0.98,51.39,0.99,-4.47,274.33,28.22,100057.54,136,三级
台湾省,2018-02-10,14.41,19.9,5.18,16.88,0.22,61.03,0.3,-3.05,288.49,82.93,93224.53,31,一级
河北省,2018-02-10,16.61,45.79,7.87,11.65,0.51,62.6,5.65,-3.81,263.17,31.9,96145.31,46,一级
四川省,2018-02-10,22.16,46.49,4.47,6.94,0.39,73.02,2.24,-1.69,269.01,60.31,75708.16,47,一级
海南省,2018-02-10,34.55,42.85,4.91,6.66,0.43,77.81,-2.1,-1.36,292.22,82.74,99496.08,50,一级
安徽省,2018-02-10,100.76,172.49,15.44,43.77,1.07,40.56,-1.1,-5.09,276.13,52.17,101340.78,133,三级
广西壮族自治区,2018-02-10,80.94,96.18,11.74,19.59,0.97,55.97,-2.52,-2.97,285.24,72.33,97495.76,108,三级
湖南省,2018-02-10,89.23,135.1,17.27,26.96,1.08,61.91,-2.92,-6.26,279.95,60.1,98248.94,118,三级
黑龙江省,2018-02-10,23.1,32.35,6.32,8.84,0.43,52.74,5.71,-0.43,250.79,69.01,97468.31,34,一级
天津市,2018-02-10,14.38,41.28,5.03,18.43,0.51,57.3,4.43,-4.22,267.67,22.97,102783.55,42,一级
陕西省,2018-02-10,19.85,83.9,7.27,10.03,0.47,67.46,3.74,-4.16,267.22,45.3,89754.11,67,二级
江西省,2018-02-10,84.03,110.33,15.16,27.5,1.04,48.23,-1.4,-5.45,281.48,65.71,99508.76,112,三级
湖北省,2018-02-10,83.84,165.19,13.85,25.55,0.98,61.73,-1.52,-5.38,276.25,53.75,97809.34,112,三级
北京市,2018-02-10,8.14,23.39,3.65,8.38,0.34,64.92,6.1,-4.43,264.5,26.45,98649.96,33,一级
辽宁省,2018-02-10,16.09,41.82,10.22,11.41,0.51,59.61,5.32,-3.78,261.49,33.95,99617.09,42,一级
广东省,2018-02-10,65.36,73.09,8.95,24.18,0.84,56.22,-1.51,-4.05,287.99,75.12,99531.62,88,二级
山西省,2018-02-10,18.34,74.25,14.54,10.84,0.54,62.25,7.73,-3.9,262.94,42.54,89095.03,63,二级
香港特别行政区,2018-02-10,47.66,65.0,7.59,37.1,0.61,65.18,-2.94,-4.29,291.26,78.6,101319.8,66,二级
西藏自治区,2018-02-10,3.11,3.61,0.42,0.53,0.14,80.34,5.38,0.44,260.14,49.36,56861.16,41,一级
海外,2018-02-10,10.87,12.72,2.59,2.75,0.24,76.71,2.46,4.16,263.12,57.94,74435.86,39,一级
重庆市,2018-02-10,55.19,78.54,14.48,14.84,0.62,51.14,-2.98,-2.46,275.76,76.41,94105.71,76,二级
福建省,2018-02-10,46.62,53.46,8.86,14.92,0.66,59.56,-0.25,-2.92,283.64,79.63,96548.35,65,二级
甘肃省,2018-02-10,9.41,30.48,2.74,3.27,0.26,71.65,3.93,-3.13,260.36,48.08,79246.35,36,一级
青海省,2018-02-10,1.07,2.09,0.38,0.4,0.15,86.53,6.63,-3.52,256.65,38.81,61929.32,44,一级
贵州省,2018-02-10,64.56,89.11,16.99,13.23,0.8,64.09,-2.18,-4.3,277.46,77.67,89702.12,87,二级
