province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-28,16.88,21.03,5.43,4.52,0.34,51.07,2.9,0.7,292.66,84.69,81137.06,26,一级
新疆维吾尔自治区,2014-06-28,7.63,9.83,1.26,1.17,0.11,95.91,0.47,-0.96,293.61,34.72,81642.94,48,一级
宁夏回族自治区,2014-06-28,34.91,45.03,14.33,13.46,0.41,72.33,-0.16,-0.28,290.48,73.2,84164.0,50,一级
上海市,2014-06-28,81.78,93.74,16.39,45.9,0.97,73.23,-0.95,0.17,295.09,84.71,100697.99,109,三级
浙江省,2014-06-28,32.41,45.03,10.34,24.94,0.67,55.51,-2.11,-1.62,294.76,91.92,97364.94,47,一级
吉林省,2014-06-28,31.17,39.64,7.74,6.8,0.39,80.56,-1.39,-2.36,292.81,75.3,95814.63,45,一级
江苏省,2014-06-28,67.92,98.23,17.91,25.78,0.84,89.97,-0.62,0.41,298.6,64.26,100551.95,92,二级
内蒙古自治区,2014-06-28,9.59,13.5,3.58,3.61,0.21,70.56,1.0,-1.41,295.22,41.54,89741.6,36,一级
山东省,2014-06-28,36.29,71.66,31.66,33.16,0.92,111.03,0.93,-0.26,300.85,36.45,99589.05,61,二级
河南省,2014-06-28,60.03,91.54,22.05,21.75,0.92,86.63,-0.41,1.6,301.42,48.96,97927.82,82,二级
台湾省,2014-06-28,9.17,12.15,5.7,17.31,0.13,43.14,-0.26,-0.04,297.75,81.4,92320.03,22,一级
河北省,2014-06-28,21.36,43.48,12.68,21.69,0.59,77.52,0.69,-2.67,299.0,31.27,94707.48,44,一级
四川省,2014-06-28,36.55,46.35,10.26,6.53,0.44,73.53,-1.23,0.21,288.25,80.09,75445.36,52,二级
海南省,2014-06-28,9.7,13.74,2.33,5.52,0.25,43.16,0.77,1.51,301.59,77.94,98185.99,22,一级
安徽省,2014-06-28,51.89,70.54,13.39,13.83,0.63,78.19,-1.29,0.25,298.51,68.15,99353.4,72,二级
广西壮族自治区,2014-06-28,29.52,41.64,9.94,7.96,0.56,64.18,-1.43,1.5,300.15,83.57,95991.29,43,一级
湖南省,2014-06-28,57.47,74.8,21.15,10.68,0.88,66.83,-1.91,-1.68,297.65,81.29,96498.04,79,二级
黑龙江省,2014-06-28,18.96,21.8,3.15,3.62,0.24,71.52,0.23,-0.81,295.14,59.12,96800.49,36,一级
天津市,2014-06-28,29.63,58.57,16.63,41.99,0.78,79.03,1.41,-2.52,302.29,26.14,100379.72,55,二级
陕西省,2014-06-28,39.88,58.7,14.74,12.54,1.02,65.46,-1.26,0.47,295.55,54.73,88538.52,57,二级
江西省,2014-06-28,46.99,58.91,16.6,10.74,0.62,69.99,-1.78,-2.34,298.01,85.97,97836.48,65,二级
湖北省,2014-06-28,50.9,72.1,17.15,12.93,0.72,76.02,-2.68,0.29,297.66,67.62,95970.81,70,二级
北京市,2014-06-28,12.36,26.37,4.65,20.93,0.32,74.01,1.0,-3.87,301.3,25.29,96851.72,38,一级
辽宁省,2014-06-28,22.22,31.83,8.3,10.48,0.56,66.12,1.55,-5.03,294.25,67.22,97787.9,34,一级
广东省,2014-06-28,23.72,36.21,7.38,11.53,0.67,58.54,-0.26,1.66,300.87,83.57,98090.61,37,一级
山西省,2014-06-28,33.12,56.16,17.67,16.63,1.0,73.73,-0.72,0.24,295.47,43.86,88302.93,54,二级
香港特别行政区,2014-06-28,8.16,13.31,3.46,14.71,0.28,40.4,-0.29,3.59,301.02,86.38,99909.61,21,一级
西藏自治区,2014-06-28,8.1,8.59,0.68,0.51,0.12,102.35,0.5,-0.71,279.45,60.02,57771.75,52,二级
海外,2014-06-28,8.63,9.74,1.44,0.97,0.14,84.03,2.32,-1.61,284.75,68.44,74714.75,43,一级
重庆市,2014-06-28,51.53,65.37,19.67,10.72,0.63,74.92,-2.85,0.41,297.11,71.76,92534.4,71,二级
福建省,2014-06-28,35.98,46.83,12.11,9.77,0.44,73.83,0.08,-0.2,298.36,89.8,95259.37,52,二级
甘肃省,2014-06-28,20.69,24.01,4.16,2.67,0.26,90.85,1.83,-1.83,289.1,58.77,78866.25,46,一级
青海省,2014-06-28,9.3,9.66,0.95,0.53,0.1,102.9,-0.1,-3.38,279.08,61.72,62833.64,53,二级
贵州省,2014-06-28,51.06,64.62,15.5,9.12,0.53,65.03,-2.8,-0.74,294.33,91.07,88560.09,71,二级
