province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-14,31.13,48.44,5.59,7.7,0.56,85.27,7.99,0.75,291.91,45.43,81218.04,49,一级
新疆维吾尔自治区,2016-04-14,16.51,18.85,1.63,1.28,0.19,76.13,2.84,-3.16,278.49,47.32,81765.64,39,一级
宁夏回族自治区,2016-04-14,21.55,50.38,10.24,13.17,0.49,68.86,0.19,5.79,285.66,47.73,83821.51,51,二级
上海市,2016-04-14,89.8,117.42,11.87,43.3,0.79,104.75,-2.88,1.71,287.57,87.02,101368.73,119,三级
浙江省,2016-04-14,52.24,78.44,12.66,33.67,0.73,63.23,-4.04,0.33,290.69,73.1,97906.22,72,二级
吉林省,2016-04-14,37.18,44.96,8.25,9.84,0.54,77.34,3.49,-2.4,278.66,62.27,96555.61,53,二级
江苏省,2016-04-14,84.27,154.05,23.37,43.86,1.29,102.61,-2.78,1.95,292.4,61.35,101153.46,112,三级
内蒙古自治区,2016-04-14,19.68,26.28,4.9,4.42,0.24,68.65,2.4,0.81,280.87,43.68,89755.33,35,一级
山东省,2016-04-14,67.19,155.09,29.84,39.85,1.1,82.27,-4.17,-1.45,291.08,32.4,100305.71,103,三级
河南省,2016-04-14,56.72,138.56,31.16,39.47,1.12,83.06,-2.02,-0.39,293.93,33.13,98331.44,95,二级
台湾省,2016-04-14,11.18,14.22,4.95,12.51,0.15,56.21,1.87,2.87,293.95,88.13,92719.15,29,一级
河北省,2016-04-14,34.26,83.66,12.23,23.96,0.54,74.05,-2.15,-0.32,286.41,27.41,95253.38,67,二级
四川省,2016-04-14,14.94,20.9,5.23,5.9,0.35,77.11,1.14,0.42,280.75,70.22,75197.49,39,一级
海南省,2016-04-14,14.36,22.25,1.47,5.66,0.33,63.44,1.28,5.11,302.66,62.06,98540.86,32,一级
安徽省,2016-04-14,68.93,117.9,16.39,36.94,0.95,79.99,-3.83,1.53,294.71,55.44,99800.4,93,二级
广西壮族自治区,2016-04-14,43.31,60.6,9.44,10.07,0.79,68.49,-0.74,3.22,298.44,72.79,96221.32,61,二级
湖南省,2016-04-14,52.33,75.95,16.23,15.85,0.87,52.54,-3.0,0.15,293.12,83.28,96726.19,72,二级
黑龙江省,2016-04-14,27.58,34.77,5.0,5.48,0.41,69.35,0.04,-2.04,277.24,58.4,97409.33,40,一级
天津市,2016-04-14,28.4,77.47,13.07,34.03,0.71,62.64,-4.6,-0.77,287.83,29.71,101421.2,64,二级
陕西省,2016-04-14,25.2,49.67,10.5,17.12,0.66,68.33,-1.03,2.47,286.86,59.63,88571.07,50,一级
江西省,2016-04-14,38.43,54.44,13.8,14.39,0.78,56.1,-2.89,-0.79,293.85,81.81,98195.54,55,二级
湖北省,2016-04-14,52.95,92.75,15.13,21.94,0.77,69.72,-3.15,0.79,292.38,65.95,96209.71,73,二级
北京市,2016-04-14,25.49,64.95,5.31,17.92,0.33,79.03,-1.4,-0.02,286.79,26.5,97629.65,58,二级
辽宁省,2016-04-14,44.65,63.79,10.49,17.15,0.86,76.35,1.54,-4.09,282.69,49.26,98820.35,63,二级
广东省,2016-04-14,34.39,46.09,7.66,24.6,0.98,38.4,-0.59,2.82,297.51,86.55,98426.23,50,一级
山西省,2016-04-14,36.34,81.19,20.5,21.35,0.99,73.52,-1.7,3.16,287.19,25.05,88367.42,66,二级
香港特别行政区,2016-04-14,9.2,18.84,5.0,35.16,0.36,34.0,1.9,6.44,297.52,99.11,100299.98,44,一级
西藏自治区,2016-04-14,6.63,7.53,0.54,0.49,0.15,100.69,4.72,-1.81,267.88,55.06,57141.36,51,二级
海外,2016-04-14,9.69,14.09,1.88,3.04,0.24,75.7,3.3,-3.75,272.6,63.31,74442.77,38,一级
重庆市,2016-04-14,42.06,55.9,14.67,12.91,0.5,52.28,-4.63,0.52,289.86,83.16,92599.45,59,二级
福建省,2016-04-14,28.67,39.84,9.86,18.65,0.81,46.81,-3.57,0.06,292.1,88.03,95697.96,41,一级
甘肃省,2016-04-14,12.96,20.31,3.47,4.95,0.26,74.59,0.74,-0.78,279.74,50.88,78532.16,38,一级
青海省,2016-04-14,11.62,12.78,0.79,0.81,0.15,85.19,1.32,-0.58,270.48,54.12,61992.51,43,一级
贵州省,2016-04-14,32.2,48.42,9.93,9.65,0.49,67.0,1.01,2.43,292.34,72.82,88540.96,49,一级
