province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-15,49.66,65.68,8.5,6.32,0.74,92.1,4.99,2.07,286.87,55.92,81757.53,69,二级
新疆维吾尔自治区,2014-03-15,14.62,18.42,2.08,2.17,0.18,67.71,1.89,0.41,276.02,39.72,81711.02,34,一级
宁夏回族自治区,2014-03-15,35.53,65.03,31.9,27.31,0.97,61.49,5.2,0.1,282.45,21.59,84220.63,58,二级
上海市,2014-03-15,78.43,118.87,35.85,66.11,0.86,70.99,1.74,5.73,284.41,53.33,102284.19,105,三级
浙江省,2014-03-15,48.45,77.95,21.35,35.35,0.87,68.11,0.87,4.04,284.61,50.07,98884.2,67,二级
吉林省,2014-03-15,41.75,58.35,16.42,14.58,0.58,61.12,2.6,1.58,272.02,60.68,96438.06,59,二级
江苏省,2014-03-15,74.15,138.81,39.0,48.82,1.13,59.81,4.0,5.26,285.57,38.63,101926.3,99,二级
内蒙古自治区,2014-03-15,15.46,22.09,8.51,5.35,0.31,58.58,3.91,-1.94,273.97,44.98,89838.19,30,一级
山东省,2014-03-15,66.31,162.41,54.86,44.71,1.26,59.56,5.56,6.79,286.15,29.4,100487.93,107,三级
河南省,2014-03-15,50.01,96.31,33.45,26.43,1.27,62.64,4.63,5.94,287.9,29.7,98888.87,74,二级
台湾省,2014-03-15,20.66,23.95,7.0,14.26,0.21,73.74,-0.57,0.01,286.33,73.01,93600.14,37,一级
河北省,2014-03-15,51.57,117.24,43.93,39.34,1.21,46.54,3.18,0.53,283.82,20.24,95021.33,84,二级
四川省,2014-03-15,29.24,43.39,10.63,10.14,0.47,78.67,2.68,-2.36,276.8,51.15,75772.58,44,一级
海南省,2014-03-15,32.33,51.17,5.83,6.81,0.61,65.61,-4.92,-1.16,293.77,88.01,99691.23,51,二级
安徽省,2014-03-15,52.29,91.72,24.94,23.93,0.75,56.49,3.63,5.2,286.13,40.56,100713.26,72,二级
广西壮族自治区,2014-03-15,68.88,83.7,16.81,14.55,0.74,57.19,-1.7,1.99,287.13,69.07,97545.31,93,二级
湖南省,2014-03-15,61.24,80.04,23.98,15.12,0.82,61.3,0.21,3.0,286.4,50.84,97864.61,83,二级
黑龙江省,2014-03-15,41.55,47.72,12.61,10.54,0.49,53.75,1.53,-0.81,265.57,84.2,97421.91,59,二级
天津市,2014-03-15,105.64,200.11,68.13,79.11,1.72,32.27,1.62,2.3,285.65,19.42,101131.84,139,三级
陕西省,2014-03-15,38.44,67.34,22.79,17.91,1.32,57.15,3.78,0.78,283.74,34.09,88940.69,59,二级
江西省,2014-03-15,43.43,56.63,14.28,9.99,0.47,69.57,-0.58,2.15,285.98,52.33,99406.82,61,二级
湖北省,2014-03-15,49.76,80.58,22.81,18.47,0.63,63.52,1.36,4.13,285.96,44.02,97097.08,69,二级
北京市,2014-03-15,67.99,123.39,35.16,62.2,1.15,37.56,1.41,0.36,284.67,16.6,97307.42,92,二级
辽宁省,2014-03-15,45.25,82.23,37.73,27.4,1.44,50.47,3.29,0.64,277.76,43.57,98620.47,67,二级
广东省,2014-03-15,64.31,87.17,18.21,28.14,1.11,45.82,-3.19,-0.68,288.7,66.39,99757.6,87,二级
山西省,2014-03-15,37.05,71.26,41.8,23.98,1.5,52.14,5.94,1.13,282.43,21.84,88436.85,61,二级
香港特别行政区,2014-03-15,42.62,53.42,8.3,27.18,0.48,63.04,-7.27,-0.92,292.27,79.76,101602.48,60,二级
西藏自治区,2014-03-15,1.88,2.15,0.18,0.46,0.13,96.74,2.96,-0.7,267.4,39.31,57656.85,49,一级
海外,2014-03-15,15.26,17.55,3.3,2.53,0.26,74.77,4.03,-0.03,270.26,76.34,74553.0,38,一级
重庆市,2014-03-15,49.99,65.84,24.12,12.46,0.66,60.89,-1.5,0.86,285.44,52.3,93494.16,69,二级
福建省,2014-03-15,34.83,54.61,13.57,16.7,0.7,69.4,-2.37,0.56,285.29,64.54,96800.16,53,二级
甘肃省,2014-03-15,21.57,39.34,8.83,8.04,0.63,72.18,2.93,0.31,278.94,24.71,78809.86,40,一级
青海省,2014-03-15,3.4,3.94,0.51,0.63,0.14,85.44,3.51,-1.12,269.08,25.58,62505.49,43,一级
贵州省,2014-03-15,61.51,82.94,21.51,12.79,0.64,61.53,0.41,4.5,285.1,63.54,89407.92,84,二级
