province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-03-21,36.3,48.19,5.78,8.25,0.61,86.87,3.68,2.69,286.0,64.31,81459.03,52,二级
新疆维吾尔自治区,2017-03-21,16.01,24.36,2.39,2.57,0.23,66.61,4.0,-1.0,272.63,48.78,81344.68,34,一级
宁夏回族自治区,2017-03-21,56.56,83.87,19.11,19.94,0.94,67.75,-2.47,6.93,277.71,69.0,84181.23,77,二级
上海市,2017-03-21,59.76,74.26,11.72,30.66,0.78,108.62,0.55,-6.99,282.92,72.61,102324.18,81,二级
浙江省,2017-03-21,37.83,54.61,11.91,21.59,0.71,78.54,-1.06,-4.84,282.89,75.3,98782.49,54,二级
吉林省,2017-03-21,29.52,40.38,9.22,12.93,0.64,63.13,4.77,-4.04,272.47,67.92,97205.09,43,一级
江苏省,2017-03-21,54.22,82.77,11.27,23.26,0.78,88.29,-1.52,-4.73,281.35,65.07,102348.64,75,二级
内蒙古自治区,2017-03-21,23.96,30.42,10.28,6.11,0.38,67.87,0.41,-0.65,272.05,61.14,90468.0,35,一级
山东省,2017-03-21,44.62,86.03,20.01,31.14,0.81,65.09,-1.77,-3.03,279.81,41.64,101505.21,69,二级
河南省,2017-03-21,91.22,131.63,21.57,37.1,1.16,70.65,-3.26,-0.65,281.71,60.64,99602.29,121,三级
台湾省,2017-03-21,35.63,43.16,9.24,19.78,0.3,63.9,-0.73,-3.3,290.74,81.32,93228.67,51,二级
河北省,2017-03-21,43.0,74.36,17.91,29.1,0.71,65.22,0.44,0.21,276.99,42.36,96174.82,63,二级
四川省,2017-03-21,27.15,39.19,6.88,13.37,0.51,72.77,2.09,0.72,275.24,71.75,75442.62,40,一级
海南省,2017-03-21,15.91,21.95,1.72,3.37,0.31,64.26,-3.34,1.55,297.06,81.43,99189.44,33,一级
安徽省,2017-03-21,62.05,84.13,13.65,24.36,0.77,81.38,-2.77,-3.08,281.96,69.1,101048.29,84,二级
广西壮族自治区,2017-03-21,29.52,43.73,10.95,11.54,0.9,38.61,-4.55,-2.54,289.15,87.71,97123.01,44,一级
湖南省,2017-03-21,42.91,60.04,11.0,17.25,0.91,53.63,-3.38,-3.08,283.45,83.51,97857.76,60,二级
黑龙江省,2017-03-21,9.45,13.07,3.09,4.67,0.34,68.88,4.39,-5.16,268.6,78.05,97976.0,35,一级
天津市,2017-03-21,64.45,102.71,22.17,55.02,1.18,55.81,0.39,0.36,279.72,39.71,102507.8,87,二级
陕西省,2017-03-21,65.85,92.17,20.51,28.67,1.23,59.56,-3.8,3.38,278.59,72.01,89191.0,89,二级
江西省,2017-03-21,30.78,42.37,13.22,13.11,0.76,56.63,-2.8,-4.21,285.17,79.1,99277.42,44,一级
湖北省,2017-03-21,50.29,68.79,13.4,20.46,0.81,64.15,-4.23,-0.84,281.49,71.32,97362.65,70,二级
北京市,2017-03-21,65.08,83.84,10.4,32.16,0.65,62.39,0.54,1.0,278.67,40.92,98555.82,88,二级
辽宁省,2017-03-21,27.14,44.1,13.86,19.32,0.59,58.93,3.16,-4.75,275.58,43.17,99614.68,45,一级
广东省,2017-03-21,29.95,48.98,10.02,18.87,0.89,45.86,-4.2,-2.41,292.78,82.9,99256.55,49,一级
山西省,2017-03-21,85.84,120.37,37.37,32.95,1.32,69.38,-1.07,3.09,276.87,64.68,89042.97,114,三级
香港特别行政区,2017-03-21,31.26,45.04,6.52,31.68,0.58,68.13,-5.54,-1.66,294.02,90.0,101076.52,46,一级
西藏自治区,2017-03-21,2.48,2.93,0.25,0.65,0.14,87.09,6.23,-3.63,263.21,53.16,57305.17,44,一级
海外,2017-03-21,11.54,14.76,2.08,2.39,0.24,78.13,5.84,-5.07,268.72,73.64,74249.95,40,一级
重庆市,2017-03-21,46.94,67.03,18.12,19.41,0.75,46.65,-6.45,3.28,283.25,74.54,93412.13,65,二级
福建省,2017-03-21,26.06,41.1,11.08,14.84,0.72,57.33,-2.1,-2.86,287.46,84.66,96462.91,42,一级
甘肃省,2017-03-21,31.18,46.5,8.63,9.61,0.46,67.14,1.17,3.03,275.04,58.11,78492.45,47,一级
青海省,2017-03-21,2.05,2.68,0.4,0.76,0.14,78.02,6.76,-1.06,263.36,55.73,62024.19,40,一级
贵州省,2017-03-21,30.78,49.68,15.73,13.75,0.77,47.51,-4.05,2.21,282.42,92.91,89287.42,50,一级
