province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-06,14.36,20.03,6.41,5.07,0.39,44.87,-0.34,1.05,292.04,89.04,81146.21,23,一级
新疆维吾尔自治区,2016-07-06,33.9,35.9,1.1,1.31,0.18,69.2,-1.05,-1.75,294.31,42.84,81020.96,49,一级
宁夏回族自治区,2016-07-06,28.78,55.55,9.33,4.81,0.33,109.4,-3.8,11.1,295.15,57.23,83850.63,58,二级
上海市,2016-07-06,17.42,34.58,8.59,25.0,0.46,37.62,-2.85,4.42,299.66,88.55,101230.28,35,一级
浙江省,2016-07-06,13.44,23.7,5.29,12.5,0.36,46.63,-3.2,2.27,299.28,81.21,97867.05,24,一级
吉林省,2016-07-06,15.16,22.69,4.74,7.75,0.36,89.68,-0.79,2.85,294.84,65.79,96818.35,45,一级
江苏省,2016-07-06,33.27,54.89,10.54,21.86,0.66,57.54,-2.54,0.49,298.51,85.8,101097.26,53,二级
内蒙古自治区,2016-07-06,35.31,46.37,9.43,4.36,0.38,100.19,-0.79,3.73,299.0,42.41,89804.53,51,二级
山东省,2016-07-06,46.27,81.61,16.27,20.89,0.81,106.71,-2.36,1.1,298.58,63.09,100223.94,66,二级
河南省,2016-07-06,40.85,67.46,12.52,20.22,0.83,92.43,-3.15,0.62,299.15,58.62,98314.3,59,二级
台湾省,2016-07-06,4.63,7.25,3.38,11.0,0.1,29.34,-2.63,-0.89,298.36,73.51,92600.75,15,一级
河北省,2016-07-06,52.35,77.92,12.43,19.19,0.72,128.47,-0.32,1.73,297.42,52.19,95258.23,74,二级
四川省,2016-07-06,21.25,30.3,11.72,7.29,0.48,60.76,-1.96,2.9,288.57,84.85,75477.12,31,一级
海南省,2016-07-06,7.23,10.31,1.46,3.6,0.24,47.64,-2.28,3.15,300.12,82.78,98387.83,24,一级
安徽省,2016-07-06,22.39,33.97,10.5,21.38,0.63,50.45,-2.91,0.86,298.35,85.62,99802.86,34,一级
广西壮族自治区,2016-07-06,11.95,20.08,6.19,7.12,0.43,41.17,-5.4,2.6,299.38,81.05,96290.18,21,一级
湖南省,2016-07-06,16.75,27.67,8.6,8.32,0.65,50.15,-2.07,1.09,299.14,79.96,96833.6,28,一级
黑龙江省,2016-07-06,13.48,19.69,4.2,4.61,0.29,74.16,2.03,4.27,296.56,56.59,97506.12,38,一级
天津市,2016-07-06,51.2,76.18,9.61,31.0,0.84,113.07,-1.88,1.98,298.33,63.41,101129.96,71,二级
陕西省,2016-07-06,40.36,58.0,11.15,9.25,0.68,115.84,-3.71,4.21,295.24,58.18,88686.54,64,二级
江西省,2016-07-06,19.23,29.48,8.19,9.51,0.61,44.49,-1.78,0.57,300.49,77.06,98258.69,30,一级
湖北省,2016-07-06,20.42,30.71,6.53,9.02,0.57,63.66,-1.98,0.98,296.99,82.02,96259.33,32,一级
北京市,2016-07-06,63.1,80.95,6.72,20.53,0.71,150.23,-0.62,2.26,298.17,50.68,97492.21,92,二级
辽宁省,2016-07-06,22.31,35.8,8.33,12.32,0.8,90.07,0.46,2.87,296.6,66.81,98721.11,46,一级
广东省,2016-07-06,14.29,24.37,6.27,13.17,0.53,41.33,-4.15,0.58,300.61,78.74,98459.03,25,一级
山西省,2016-07-06,65.68,92.12,13.95,12.21,1.05,115.93,-2.53,2.74,294.47,54.91,88605.84,89,二级
香港特别行政区,2016-07-06,6.85,13.39,3.46,22.59,0.29,40.94,-6.04,0.51,301.46,83.18,100230.2,29,一级
西藏自治区,2016-07-06,9.15,9.93,0.76,0.71,0.13,76.41,3.0,2.03,281.02,70.75,57558.32,39,一级
海外,2016-07-06,5.85,6.86,1.21,1.22,0.17,66.9,1.82,-0.58,282.67,84.86,74486.48,34,一级
重庆市,2016-07-06,20.63,29.27,9.98,9.72,0.36,60.73,-4.34,2.6,297.34,74.94,92700.68,31,一级
福建省,2016-07-06,12.55,22.05,6.13,8.15,0.37,37.06,-3.61,-1.84,298.8,79.72,95748.6,23,一级
甘肃省,2016-07-06,34.5,45.02,6.6,3.43,0.33,89.06,-3.5,2.95,293.81,54.69,78358.01,50,一级
青海省,2016-07-06,21.32,22.7,3.61,1.02,0.17,74.55,-1.82,1.3,284.59,66.49,62413.44,38,一级
贵州省,2016-07-06,13.58,21.65,6.96,6.67,0.32,43.58,-3.9,4.1,294.99,87.61,88754.74,22,一级
