province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-21,25.16,37.05,5.35,7.1,0.63,79.33,3.57,1.76,284.9,48.67,81468.05,40,一级
新疆维吾尔自治区,2018-02-21,7.18,16.09,2.17,2.09,0.27,65.46,0.32,0.35,267.22,49.95,82164.14,33,一级
宁夏回族自治区,2018-02-21,18.7,28.32,13.63,10.41,0.44,65.72,4.94,-2.7,267.29,56.57,84724.17,33,一级
上海市,2018-02-21,34.61,45.15,8.58,20.04,0.62,79.14,-3.27,-6.13,279.83,79.34,102368.76,50,一级
浙江省,2018-02-21,21.54,30.18,7.66,10.84,0.63,71.23,-1.29,-4.71,279.19,88.77,98736.06,36,一级
吉林省,2018-02-21,23.2,30.05,11.37,10.67,0.54,55.45,5.76,1.85,261.06,53.25,97213.67,34,一级
江苏省,2018-02-21,57.07,67.64,7.21,16.52,0.74,59.46,-1.84,-3.52,277.63,80.91,102452.66,78,二级
内蒙古自治区,2018-02-21,6.18,8.78,4.79,3.28,0.26,55.83,6.41,-1.51,261.46,52.2,90261.32,28,一级
山东省,2018-02-21,79.84,104.82,15.72,23.9,1.22,62.06,-0.07,0.37,274.33,53.67,101593.53,107,三级
河南省,2018-02-21,113.44,135.38,12.79,22.3,1.51,57.44,0.47,-2.4,275.91,65.31,99795.07,149,三级
台湾省,2018-02-21,21.58,28.09,5.87,15.86,0.25,60.32,0.44,-3.32,289.41,84.14,93083.58,31,一级
河北省,2018-02-21,50.78,69.98,15.46,19.74,0.99,60.81,3.65,-0.15,270.59,35.19,95989.04,70,二级
四川省,2018-02-21,19.03,28.34,6.48,6.7,0.48,70.52,2.5,-0.62,272.95,58.25,75604.21,36,一级
海南省,2018-02-21,12.94,17.31,1.99,3.61,0.25,43.04,-3.28,-0.08,294.89,84.32,99185.96,22,一级
安徽省,2018-02-21,64.84,75.45,8.94,18.58,0.82,58.4,-1.48,-3.42,276.7,84.8,101179.96,88,二级
广西壮族自治区,2018-02-21,31.13,43.63,10.13,9.06,0.92,41.1,-3.52,-5.09,285.23,83.46,97267.49,45,一级
湖南省,2018-02-21,27.93,38.26,6.6,11.43,0.86,40.73,-2.2,-4.83,278.28,86.74,98115.4,40,一级
黑龙江省,2018-02-21,17.6,23.68,7.78,8.1,0.4,52.64,4.17,1.35,254.99,70.78,97773.01,27,一级
天津市,2018-02-21,81.59,101.03,16.71,38.01,1.34,57.58,2.24,1.72,274.12,34.72,102430.09,109,三级
陕西省,2018-02-21,21.12,31.79,12.97,12.22,0.66,61.84,1.82,-2.47,271.34,55.02,89531.09,32,一级
江西省,2018-02-21,24.38,31.74,8.34,10.27,0.95,41.13,-0.66,-5.05,280.08,85.12,99404.39,35,一级
湖北省,2018-02-21,56.8,67.62,9.18,13.52,1.04,52.14,-1.47,-3.24,276.58,78.74,97595.16,78,二级
北京市,2018-02-21,26.48,38.12,6.6,18.03,0.54,57.23,2.23,-0.72,272.63,25.6,98400.12,39,一级
辽宁省,2018-02-21,45.01,60.19,20.36,21.75,0.92,56.38,3.42,0.28,266.98,41.1,99642.71,63,二级
广东省,2018-02-21,27.82,37.31,9.32,12.32,0.84,44.32,-2.99,-4.94,288.23,81.99,99329.71,40,一级
山西省,2018-02-21,38.25,56.0,21.92,15.17,0.97,61.16,4.81,-1.71,269.15,40.0,89007.7,55,二级
香港特别行政区,2018-02-21,23.53,32.86,7.28,17.55,0.59,64.97,-4.04,-5.9,291.0,82.16,101111.08,34,一级
西藏自治区,2018-02-21,1.7,2.08,0.17,0.56,0.14,78.34,4.36,-2.01,263.84,53.13,57099.29,40,一级
海外,2018-02-21,8.72,11.07,2.32,2.25,0.25,69.4,2.62,0.42,267.29,64.79,74393.96,35,一级
重庆市,2018-02-21,32.81,45.71,13.4,11.32,0.84,43.92,-3.37,-0.38,278.7,74.16,93815.84,47,一级
福建省,2018-02-21,18.89,29.69,10.39,8.72,0.68,50.78,-0.18,-3.53,283.73,88.14,96415.82,30,一级
甘肃省,2018-02-21,9.7,13.36,4.5,4.0,0.29,66.28,3.38,-1.54,264.64,52.46,79059.7,34,一级
青海省,2018-02-21,1.0,1.38,0.42,0.49,0.14,72.3,7.52,-3.49,260.32,48.67,61955.54,37,一级
贵州省,2018-02-21,25.94,40.32,11.57,7.25,0.73,57.32,-3.53,-2.41,278.13,86.78,89511.92,41,一级
