province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-29,30.85,43.31,7.85,5.41,0.53,87.47,0.6,3.7,291.71,65.59,81377.94,45,一级
新疆维吾尔自治区,2017-05-29,36.39,39.52,1.15,1.55,0.17,81.52,-0.91,-1.27,290.77,33.92,81590.13,52,二级
宁夏回族自治区,2017-05-29,35.91,70.76,16.42,13.4,0.57,110.11,0.39,4.37,292.37,47.27,83900.43,61,二级
上海市,2017-05-29,17.14,33.59,10.01,19.41,0.39,100.04,-3.39,3.69,294.76,69.14,101373.92,51,二级
浙江省,2017-05-29,21.27,35.66,7.49,15.25,0.4,93.57,-3.22,1.63,294.06,64.68,97947.81,47,一级
吉林省,2017-05-29,28.56,45.26,3.84,9.41,0.32,71.75,4.98,1.62,288.2,33.96,96511.16,46,一级
江苏省,2017-05-29,41.23,79.17,17.76,27.05,0.71,146.42,-1.63,5.42,299.49,38.65,101096.77,89,二级
内蒙古自治区,2017-05-29,35.79,45.03,3.28,2.7,0.21,83.18,2.53,-1.16,288.93,32.61,89720.59,51,二级
山东省,2017-05-29,44.34,90.34,20.22,24.2,0.79,155.61,1.64,4.65,301.25,34.26,99973.27,97,二级
河南省,2017-05-29,38.28,79.23,14.49,21.77,0.76,140.87,0.47,5.06,300.7,36.16,98173.26,85,二级
台湾省,2017-05-29,21.04,24.96,5.17,14.14,0.18,81.62,-1.33,-1.35,294.82,84.3,92715.73,41,一级
河北省,2017-05-29,37.98,85.98,11.66,17.26,0.63,110.09,-3.63,-1.75,293.27,41.13,95116.05,68,二级
四川省,2017-05-29,35.86,49.14,8.88,9.81,0.44,88.54,0.72,1.34,287.68,62.4,75432.25,52,二级
海南省,2017-05-29,23.31,32.95,3.44,3.85,0.36,81.03,-3.21,-3.12,298.86,84.08,98640.61,41,一级
安徽省,2017-05-29,40.06,71.51,10.59,23.11,0.59,138.06,-2.08,3.8,299.6,38.94,99794.7,82,二级
广西壮族自治区,2017-05-29,48.77,71.1,10.96,14.24,0.7,103.03,-1.69,1.07,297.74,61.24,96589.47,68,二级
湖南省,2017-05-29,36.66,58.1,9.75,15.01,0.71,97.12,-0.9,2.32,298.0,50.82,96933.13,55,二级
黑龙江省,2017-05-29,14.25,28.21,1.78,3.09,0.2,76.23,8.78,1.14,286.22,29.73,96704.86,39,一级
天津市,2017-05-29,35.68,91.45,16.38,29.83,0.99,88.22,-8.33,-1.63,295.86,32.94,101050.21,71,二级
陕西省,2017-05-29,33.4,50.74,11.54,18.6,0.63,83.31,1.38,2.86,293.49,50.11,88577.04,51,二级
江西省,2017-05-29,42.94,61.84,12.34,15.21,0.62,106.76,-2.0,0.73,297.89,55.38,98356.1,60,二级
湖北省,2017-05-29,37.66,60.79,10.58,15.55,0.63,116.18,-0.71,3.78,298.25,46.3,96260.82,64,二级
北京市,2017-05-29,30.75,74.82,8.32,18.16,0.57,89.66,-4.31,-2.55,294.31,27.18,97487.37,63,二级
辽宁省,2017-05-29,30.4,59.31,5.86,15.57,0.4,66.24,-0.14,-1.37,290.56,38.43,98729.69,55,二级
广东省,2017-05-29,41.41,59.21,9.06,14.61,0.65,119.55,-3.17,-0.31,297.82,70.64,98672.69,67,二级
山西省,2017-05-29,43.92,87.85,20.71,21.8,0.94,132.87,-1.47,3.33,294.3,40.0,88339.84,78,二级
香港特别行政区,2017-05-29,22.92,34.38,5.35,12.66,0.38,115.41,-7.55,-1.12,297.51,82.1,100483.05,63,二级
西藏自治区,2017-05-29,12.89,13.76,1.16,0.45,0.15,106.14,-1.13,1.2,274.38,69.71,57490.19,56,二级
海外,2017-05-29,11.97,14.37,2.14,1.24,0.19,89.88,2.78,-1.02,280.59,62.65,74641.31,45,一级
重庆市,2017-05-29,33.37,50.19,11.55,17.67,0.5,81.91,-3.48,4.89,297.84,45.19,92665.9,51,二级
福建省,2017-05-29,19.78,29.53,6.27,11.06,0.43,93.57,-2.72,-0.89,294.24,69.53,95856.12,47,一级
甘肃省,2017-05-29,64.53,101.41,6.01,4.93,0.26,93.3,-1.08,-0.34,288.76,43.86,78740.04,87,二级
青海省,2017-05-29,21.48,22.69,1.25,0.65,0.13,112.95,-1.69,-2.35,277.1,56.78,62645.79,61,二级
贵州省,2017-05-29,27.82,47.07,8.39,11.35,0.41,92.9,-0.27,5.98,294.56,56.38,88864.53,48,一级
