province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-14,21.93,32.6,9.1,7.8,0.55,45.61,1.99,2.81,282.08,85.02,82103.84,33,一级
新疆维吾尔自治区,2018-12-14,12.07,19.42,2.31,3.39,0.33,58.39,1.8,0.13,265.12,47.82,82429.68,30,一级
宁夏回族自治区,2018-12-14,60.48,104.71,32.63,34.24,1.36,30.41,0.86,2.59,268.56,56.44,84850.94,82,二级
上海市,2018-12-14,60.95,80.22,11.23,54.77,0.89,28.34,-0.58,-5.9,280.78,71.92,103377.48,83,二级
浙江省,2018-12-14,72.25,96.86,10.93,48.3,1.06,17.37,-1.89,-4.08,278.03,76.61,99723.04,97,二级
吉林省,2018-12-14,37.75,48.46,10.65,17.6,0.6,35.27,3.23,1.59,259.26,59.18,98532.86,54,二级
江苏省,2018-12-14,50.01,78.24,11.1,38.97,0.77,36.14,-2.29,-4.63,277.53,69.12,103458.52,69,二级
内蒙古自治区,2018-12-14,22.09,34.25,15.96,15.2,0.52,36.02,3.4,3.14,262.85,52.03,90961.76,35,一级
山东省,2018-12-14,48.28,87.35,17.3,46.83,0.92,29.39,-1.67,-0.27,272.49,55.2,102686.43,69,二级
河南省,2018-12-14,111.77,152.12,18.08,53.91,1.19,30.43,-3.15,-0.71,273.09,39.31,100662.52,146,三级
台湾省,2018-12-14,15.38,20.83,4.96,11.85,0.28,61.39,-3.96,-4.23,289.69,80.9,93785.11,31,一级
河北省,2018-12-14,51.63,84.24,20.15,46.23,1.05,23.67,1.15,2.56,268.47,36.77,97023.08,71,二级
四川省,2018-12-14,33.17,45.38,5.47,13.52,0.51,57.56,4.13,2.35,272.92,54.66,76008.67,48,一级
海南省,2018-12-14,33.11,49.4,12.88,11.78,0.66,43.9,-4.67,-5.98,291.37,86.34,100006.57,50,一级
安徽省,2018-12-14,82.06,111.48,13.54,48.93,0.92,31.83,-4.38,-2.69,276.01,58.39,102112.5,109,三级
广西壮族自治区,2018-12-14,41.17,53.02,13.15,12.22,0.74,42.02,-3.21,-4.42,282.16,61.96,98139.03,58,二级
湖南省,2018-12-14,71.19,99.41,13.41,26.79,0.99,43.09,-2.68,-3.37,277.74,60.09,98816.59,96,二级
黑龙江省,2018-12-14,21.13,28.57,6.92,10.51,0.4,39.82,4.87,1.67,256.21,61.8,99093.2,31,一级
天津市,2018-12-14,46.51,72.76,15.66,62.4,0.97,14.15,0.87,2.09,271.35,32.3,103642.55,78,二级
陕西省,2018-12-14,73.98,110.44,30.92,48.33,1.43,25.82,-1.98,2.84,270.55,40.91,89912.5,99,二级
江西省,2018-12-14,61.36,83.08,15.44,22.43,0.93,36.4,-2.86,-3.88,278.65,75.11,100224.66,83,二级
湖北省,2018-12-14,83.38,114.47,13.65,35.48,0.94,38.52,-3.23,-1.44,275.15,46.75,98302.84,111,三级
北京市,2018-12-14,44.35,67.72,9.41,49.35,0.85,19.11,0.27,2.3,268.81,34.03,99507.67,62,二级
辽宁省,2018-12-14,46.8,70.91,19.85,33.34,0.98,27.59,0.81,0.79,264.16,49.54,100876.06,65,二级
广东省,2018-12-14,27.75,39.86,12.73,18.77,0.83,32.01,-3.17,-6.26,285.29,69.79,100174.35,40,一级
山西省,2018-12-14,72.12,126.89,51.26,51.05,1.51,22.46,0.56,3.67,269.08,26.37,89677.48,97,二级
香港特别行政区,2018-12-14,28.58,46.06,9.26,34.37,0.8,20.94,-3.86,-8.28,288.65,70.41,101939.11,47,一级
西藏自治区,2018-12-14,4.58,5.26,0.69,0.78,0.14,85.49,4.98,2.36,259.62,58.62,57061.28,43,一级
海外,2018-12-14,9.52,12.95,3.73,2.57,0.27,64.17,2.16,-2.52,263.29,62.07,74842.46,33,一级
重庆市,2018-12-14,66.53,92.73,15.95,21.81,0.8,30.9,-4.41,2.1,277.55,45.97,94354.02,90,二级
福建省,2018-12-14,18.42,29.17,9.63,16.73,0.67,31.21,-2.21,-3.91,282.0,84.92,97256.06,30,一级
甘肃省,2018-12-14,26.53,43.87,10.51,12.82,0.56,51.78,2.53,0.98,266.24,53.62,79227.66,44,一级
青海省,2018-12-14,4.82,5.57,1.2,1.32,0.17,71.54,4.21,0.82,260.76,62.83,62113.87,36,一级
贵州省,2018-12-14,43.97,65.49,17.65,14.68,0.67,40.49,-2.64,1.6,277.2,59.56,90079.0,62,二级
