province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-27,21.33,26.76,6.83,5.31,0.3,78.78,5.45,0.54,288.45,41.33,81517.95,40,一级
新疆维吾尔自治区,2013-02-27,9.67,9.94,2.23,1.52,0.2,58.02,0.29,0.41,269.31,50.49,81624.88,30,一级
宁夏回族自治区,2013-02-27,65.26,103.13,49.5,21.26,0.88,50.34,0.43,3.7,279.6,41.42,83983.48,88,二级
上海市,2013-02-27,37.72,44.5,12.78,36.25,0.71,61.96,-1.9,-3.87,279.98,94.73,102051.53,54,二级
浙江省,2013-02-27,53.81,66.27,18.99,36.43,0.85,36.05,-2.33,-2.61,282.76,91.88,98442.52,74,二级
吉林省,2013-02-27,50.15,59.77,17.19,17.76,0.6,55.02,5.99,2.03,262.96,78.17,96701.09,69,二级
江苏省,2013-02-27,116.52,157.3,24.08,29.47,1.25,58.99,-2.45,-0.64,279.39,87.67,101975.13,153,四级
内蒙古自治区,2013-02-27,11.21,15.64,10.29,4.95,0.35,49.95,4.4,-0.05,267.08,53.32,89809.34,25,一级
山东省,2013-02-27,261.65,362.41,82.93,62.79,2.83,26.02,-0.44,1.05,279.3,64.77,100981.21,312,六级
河南省,2013-02-27,281.4,363.82,66.66,43.97,2.36,32.9,-1.41,0.75,282.4,59.55,99073.68,332,六级
台湾省,2013-02-27,24.72,29.92,8.05,20.42,0.22,60.44,0.61,-2.14,290.47,84.21,93019.76,36,一级
河北省,2013-02-27,177.29,253.46,55.3,51.12,2.1,34.64,1.86,-1.04,275.12,48.18,95581.44,228,五级
四川省,2013-02-27,50.86,61.91,12.26,7.29,0.49,70.89,3.36,0.57,280.64,41.58,75515.5,70,二级
海南省,2013-02-27,13.47,19.26,1.74,4.67,0.22,55.09,-1.6,1.18,295.78,86.33,99162.85,28,一级
安徽省,2013-02-27,129.48,151.4,23.28,28.38,1.28,44.1,-3.53,-0.51,282.85,78.28,100595.73,171,四级
广西壮族自治区,2013-02-27,56.22,65.93,12.48,8.75,0.6,54.72,-1.84,0.9,292.12,84.98,96939.5,77,二级
湖南省,2013-02-27,144.92,142.73,28.86,13.36,1.04,49.25,-1.23,-1.61,285.24,83.44,97547.9,193,四级
黑龙江省,2013-02-27,55.44,62.73,14.97,14.97,0.53,41.53,1.63,0.91,256.9,80.23,97287.74,76,二级
天津市,2013-02-27,255.76,320.8,60.03,76.81,3.18,25.54,1.22,-0.59,277.66,53.05,101900.2,306,六级
陕西省,2013-02-27,145.81,181.45,43.25,22.62,1.28,51.67,-1.35,2.38,280.78,49.16,88863.23,195,四级
江西省,2013-02-27,83.95,99.96,19.74,16.16,0.89,44.63,-1.2,-2.68,286.5,88.31,98934.68,112,三级
湖北省,2013-02-27,185.27,192.5,37.13,19.14,1.25,49.64,-1.92,0.0,283.44,74.72,96939.43,236,五级
北京市,2013-02-27,113.66,128.14,26.45,54.71,1.71,35.27,1.93,-2.15,276.79,37.46,97980.52,149,三级
辽宁省,2013-02-27,95.47,118.59,38.27,28.91,1.31,36.49,2.49,-0.67,270.13,68.74,99143.87,126,三级
广东省,2013-02-27,54.74,65.94,9.95,18.55,0.73,56.42,-0.82,-1.08,293.7,85.03,99081.51,75,二级
山西省,2013-02-27,121.57,161.61,66.81,35.26,1.41,31.5,0.28,1.96,277.96,35.85,88613.3,160,四级
香港特别行政区,2013-02-27,35.01,50.56,8.82,53.62,0.88,29.72,0.5,0.28,294.5,92.27,100911.06,68,二级
西藏自治区,2013-02-27,2.69,3.14,0.31,0.5,0.1,74.29,9.16,4.46,266.13,42.34,57330.85,38,一级
海外,2013-02-27,11.87,13.51,2.78,2.14,0.19,65.19,2.88,2.63,266.4,74.24,74107.32,33,一级
重庆市,2013-02-27,106.1,127.19,28.58,9.91,0.8,57.82,-3.4,2.13,286.27,66.46,93163.92,139,三级
福建省,2013-02-27,41.23,51.17,12.04,18.62,0.61,50.33,-1.27,-1.65,288.66,91.81,96175.89,58,二级
甘肃省,2013-02-27,32.44,42.12,9.99,5.46,0.35,55.46,0.9,0.58,275.02,38.98,78570.94,47,一级
青海省,2013-02-27,3.44,5.01,0.9,0.69,0.12,66.38,7.8,0.82,269.58,27.73,62073.85,34,一级
贵州省,2013-02-27,80.97,94.26,26.64,11.67,0.71,45.94,-2.36,1.99,285.85,81.62,89095.98,108,三级
