province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-03,15.31,22.62,4.28,4.04,0.42,74.39,7.1,1.24,293.41,69.73,81027.3,38,一级
新疆维吾尔自治区,2017-06-03,21.61,25.17,1.31,2.15,0.18,79.08,1.62,-1.63,287.07,44.57,81667.19,40,一级
宁夏回族自治区,2017-06-03,46.16,109.45,14.85,10.47,0.48,90.23,-4.03,-0.74,293.03,32.9,83869.84,80,二级
上海市,2017-06-03,15.57,32.31,8.35,21.25,0.39,101.83,-5.2,0.54,294.93,66.51,100785.62,52,二级
浙江省,2017-06-03,31.32,45.48,7.42,14.11,0.47,85.92,-4.48,0.54,294.81,78.58,97318.82,46,一级
吉林省,2017-06-03,15.47,21.5,4.46,7.93,0.36,63.85,1.35,-3.08,284.68,67.04,96304.27,32,一级
江苏省,2017-06-03,25.43,60.72,12.18,18.75,0.53,106.79,-4.9,0.93,296.09,59.66,100654.01,56,二级
内蒙古自治区,2017-06-03,26.35,34.84,2.93,3.24,0.21,69.15,-1.13,-1.85,289.04,36.04,89891.27,38,一级
山东省,2017-06-03,20.1,50.32,11.85,16.85,0.55,93.18,-4.05,-2.81,293.05,58.35,100002.53,51,二级
河南省,2017-06-03,44.55,112.79,14.71,22.66,0.85,94.09,-3.95,-3.51,297.59,50.08,97967.97,82,二级
台湾省,2017-06-03,9.98,12.17,4.4,12.82,0.15,54.16,2.22,2.9,295.99,90.57,92218.53,28,一级
河北省,2017-06-03,18.14,34.25,8.74,16.97,0.49,79.09,-0.34,-2.33,289.88,46.5,95149.2,40,一级
四川省,2017-06-03,32.7,46.32,7.41,9.3,0.42,73.59,0.64,0.83,286.66,74.4,75128.8,47,一级
海南省,2017-06-03,6.23,10.8,1.68,3.22,0.25,62.9,5.65,4.64,303.03,69.13,98225.95,32,一级
安徽省,2017-06-03,54.74,97.07,11.17,15.4,0.67,131.44,-4.46,0.46,298.84,60.11,99248.96,77,二级
广西壮族自治区,2017-06-03,27.62,42.14,8.08,8.66,0.6,67.88,0.28,1.58,300.46,76.1,95779.31,43,一级
湖南省,2017-06-03,35.91,56.56,9.78,10.07,0.84,66.25,-2.04,-1.09,298.11,75.52,96242.8,54,二级
黑龙江省,2017-06-03,10.87,14.22,1.88,3.31,0.22,58.7,0.48,-2.27,283.54,71.07,97233.98,30,一级
天津市,2017-06-03,25.18,46.35,13.39,36.76,0.99,72.44,-1.27,-0.61,292.05,46.55,101126.95,47,一级
陕西省,2017-06-03,49.35,90.33,14.7,18.59,0.78,88.14,-3.07,0.58,293.9,54.4,88342.82,71,二级
江西省,2017-06-03,33.65,48.04,11.61,9.01,0.71,69.81,-2.94,-0.78,298.35,78.71,97594.91,49,一级
湖北省,2017-06-03,55.25,86.41,9.55,13.34,0.79,105.05,-3.49,-0.27,298.46,61.36,95741.1,76,二级
北京市,2017-06-03,20.96,36.39,4.95,20.6,0.48,81.03,0.63,0.16,291.09,44.1,97410.3,41,一级
辽宁省,2017-06-03,12.79,20.95,6.35,13.38,0.4,65.23,2.81,-2.97,289.54,48.4,98416.86,33,一级
广东省,2017-06-03,21.48,36.88,7.36,13.82,0.68,64.14,2.88,3.34,300.78,83.14,97879.23,37,一级
山西省,2017-06-03,38.03,72.56,14.78,16.51,0.76,106.03,-4.35,0.09,290.18,50.44,88320.2,62,二级
香港特别行政区,2017-06-03,9.96,22.86,6.02,13.02,0.33,59.8,4.81,6.85,300.32,94.32,99732.81,30,一级
西藏自治区,2017-06-03,8.05,8.63,0.63,0.53,0.14,104.63,2.19,-3.08,274.1,57.17,57592.73,54,二级
海外,2017-06-03,5.63,7.6,1.34,1.23,0.17,82.87,4.54,-2.22,280.36,66.24,74543.02,42,一级
重庆市,2017-06-03,46.91,68.07,13.28,18.77,0.58,65.32,-2.92,1.01,295.8,69.96,92298.62,65,二级
福建省,2017-06-03,15.49,26.42,7.99,14.88,0.64,54.87,-3.53,0.13,294.82,93.28,95143.01,28,一级
甘肃省,2017-06-03,58.84,73.33,5.18,4.85,0.25,76.47,-0.42,-0.13,286.53,57.67,78608.18,80,二级
青海省,2017-06-03,23.77,24.62,1.31,0.72,0.14,82.46,1.26,-3.83,274.12,75.55,62481.88,42,一级
贵州省,2017-06-03,28.9,47.35,7.32,9.0,0.46,65.3,-2.14,0.82,294.37,82.09,88305.47,48,一级
