province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-25,30.12,36.89,9.48,4.83,0.38,72.46,0.82,1.31,287.18,73.57,81869.12,44,一级
新疆维吾尔自治区,2014-10-25,4.0,6.28,1.73,2.06,0.2,65.2,0.04,0.22,281.26,45.77,81831.26,33,一级
宁夏回族自治区,2014-10-25,28.67,47.55,20.29,27.34,0.57,54.79,1.41,0.06,287.71,31.47,84440.49,48,一级
上海市,2014-10-25,22.84,38.94,11.45,33.86,0.47,85.67,-2.88,3.88,292.55,73.19,101922.69,43,一级
浙江省,2014-10-25,36.39,54.76,12.25,30.6,0.63,66.88,-1.03,2.11,291.71,71.28,98504.94,53,二级
吉林省,2014-10-25,80.65,102.86,17.39,19.84,0.69,57.1,3.86,3.37,283.15,79.46,96619.51,108,三级
江苏省,2014-10-25,55.85,95.87,27.19,42.94,0.88,72.96,-0.9,5.2,292.64,61.69,101683.01,77,二级
内蒙古自治区,2014-10-25,14.26,21.66,6.05,6.2,0.27,48.2,3.45,-0.81,280.34,53.63,89981.58,25,一级
山东省,2014-10-25,65.14,114.03,36.98,34.83,1.29,92.14,2.99,8.32,293.03,51.48,100466.62,88,二级
河南省,2014-10-25,55.65,92.49,25.18,26.01,1.24,64.08,2.94,4.5,293.64,45.18,98724.64,76,二级
台湾省,2014-10-25,12.92,16.36,5.98,18.34,0.2,70.46,-1.83,-0.94,293.59,80.5,93267.02,36,一级
河北省,2014-10-25,112.37,171.14,21.06,41.97,1.51,37.28,3.47,1.09,290.36,40.71,95103.97,147,三级
四川省,2014-10-25,32.25,44.95,8.17,10.64,0.5,76.19,1.15,0.92,282.26,50.42,75908.36,47,一级
海南省,2014-10-25,10.24,15.78,2.5,4.7,0.28,68.45,-6.78,-3.46,297.14,87.56,99159.69,35,一级
安徽省,2014-10-25,58.65,89.88,16.62,28.04,0.87,63.81,0.39,3.55,293.3,50.54,100402.89,80,二级
广西壮族自治区,2014-10-25,64.96,84.91,17.82,14.87,0.77,83.07,-1.99,0.49,295.24,67.7,97195.55,88,二级
湖南省,2014-10-25,54.84,75.26,22.17,21.64,0.81,71.12,-0.23,1.7,294.98,45.2,97547.76,75,二级
黑龙江省,2014-10-25,31.61,35.48,8.01,9.66,0.42,42.43,0.08,0.85,276.14,83.68,97348.16,46,一级
天津市,2014-10-25,210.54,266.38,14.64,71.63,2.05,16.66,2.05,2.4,292.11,50.58,101036.98,261,五级
陕西省,2014-10-25,45.76,77.6,17.73,23.82,1.18,46.06,2.47,0.7,289.27,45.32,89020.8,64,二级
江西省,2014-10-25,52.42,71.14,19.73,18.41,0.86,76.09,-1.02,1.04,294.35,54.78,98995.11,72,二级
湖北省,2014-10-25,66.0,93.53,26.65,25.45,0.92,72.64,0.77,2.43,292.89,48.52,96863.59,89,二级
北京市,2014-10-25,188.19,219.0,12.04,60.59,1.62,33.08,1.43,-0.64,290.25,43.83,97334.23,239,五级
辽宁省,2014-10-25,85.21,125.86,24.47,28.46,1.48,66.4,2.65,4.39,288.01,72.4,98625.79,113,三级
广东省,2014-10-25,67.83,87.23,17.96,26.73,1.18,81.66,-3.86,-1.06,295.35,75.54,99301.8,92,二级
山西省,2014-10-25,53.24,88.36,41.09,33.09,1.56,42.23,4.13,1.02,288.92,32.95,88621.68,73,二级
香港特别行政区,2014-10-25,26.9,40.3,7.71,22.17,0.61,84.98,-7.32,-2.51,297.6,75.91,101103.8,43,一级
西藏自治区,2014-10-25,3.42,3.86,0.29,0.63,0.12,94.69,2.16,1.48,268.79,59.14,57654.18,48,一级
海外,2014-10-25,10.57,12.31,3.87,2.13,0.25,75.4,2.37,0.59,274.73,74.94,74701.95,38,一级
重庆市,2014-10-25,69.04,88.67,20.39,19.71,0.76,66.98,-1.61,0.75,292.08,59.0,93387.98,93,二级
福建省,2014-10-25,23.11,30.89,9.03,10.57,0.4,77.54,-1.74,-0.39,291.9,78.22,96445.98,39,一级
甘肃省,2014-10-25,14.17,20.43,5.66,5.46,0.34,71.27,-0.53,0.64,282.73,38.03,79045.68,36,一级
青海省,2014-10-25,1.19,1.6,0.5,0.83,0.13,89.97,2.19,0.98,271.82,41.18,62672.83,45,一级
贵州省,2014-10-25,41.88,56.85,12.44,10.91,0.49,67.74,0.75,3.29,291.28,67.73,89412.64,59,二级
