province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-29,25.58,32.17,7.27,4.64,0.37,67.06,-0.22,0.16,290.59,78.57,81712.7,37,一级
新疆维吾尔自治区,2014-09-29,10.35,12.61,1.14,1.62,0.2,69.23,0.9,-0.69,285.91,40.96,81702.8,35,一级
宁夏回族自治区,2014-09-29,34.72,48.74,13.8,8.23,0.4,69.3,-1.63,4.32,289.91,50.85,84461.17,50,一级
上海市,2014-09-29,46.66,68.21,16.75,35.41,0.87,69.05,1.87,2.24,298.47,82.36,101030.89,65,二级
浙江省,2014-09-29,45.71,64.64,13.62,18.11,0.72,75.67,1.62,0.71,297.82,82.55,97800.15,64,二级
吉林省,2014-09-29,12.2,16.35,4.97,6.58,0.28,54.42,0.77,-4.94,278.23,62.99,97511.69,28,一级
江苏省,2014-09-29,26.47,43.01,14.33,18.85,0.7,59.92,0.21,-2.2,296.12,84.5,101004.26,44,一级
内蒙古自治区,2014-09-29,12.23,15.51,3.12,2.68,0.22,58.78,-1.85,-3.03,278.65,47.12,90843.55,30,一级
山东省,2014-09-29,35.45,57.05,24.63,18.38,0.93,68.97,-3.51,-5.99,292.19,79.32,100598.85,54,二级
河南省,2014-09-29,39.8,63.64,25.87,20.27,1.12,60.37,-0.9,-4.65,293.02,72.99,98814.72,57,二级
台湾省,2014-09-29,26.88,30.97,8.37,19.04,0.22,79.91,-0.57,-2.16,296.03,76.82,92786.22,40,一级
河北省,2014-09-29,40.72,63.59,11.05,19.66,0.66,44.16,-1.7,-4.25,285.88,65.66,95846.59,58,二级
四川省,2014-09-29,26.65,36.47,8.05,7.12,0.42,76.37,-0.32,1.22,285.5,64.85,75965.42,39,一级
海南省,2014-09-29,17.16,21.47,2.17,4.8,0.23,37.47,-2.57,0.54,298.88,83.91,98935.41,25,一级
安徽省,2014-09-29,31.17,44.45,15.67,17.44,0.8,52.4,1.64,-3.79,294.73,86.42,99931.26,45,一级
广西壮族自治区,2014-09-29,37.12,51.88,9.7,7.82,0.54,69.17,0.22,1.35,298.63,79.94,96777.47,53,二级
湖南省,2014-09-29,48.89,62.52,20.32,11.34,0.8,56.78,0.12,-2.6,295.52,80.67,97237.62,68,二级
黑龙江省,2014-09-29,4.57,6.29,1.46,2.8,0.24,63.06,3.12,-4.54,275.68,47.81,98497.46,32,一级
天津市,2014-09-29,50.44,87.84,16.14,35.48,0.95,24.8,-4.03,-3.78,288.28,70.86,101920.6,70,二级
陕西省,2014-09-29,30.08,52.23,13.97,11.71,0.75,54.58,-1.2,0.6,289.4,72.62,89180.88,52,二级
江西省,2014-09-29,49.07,64.41,17.99,11.18,0.58,71.09,2.3,-0.52,299.05,74.39,98424.66,68,二级
湖北省,2014-09-29,41.1,61.03,23.39,12.62,0.93,58.84,-0.7,-4.16,293.42,78.0,96697.0,58,二级
北京市,2014-09-29,43.35,63.2,6.95,23.57,0.69,37.72,-2.59,-3.22,287.23,62.67,98193.13,61,二级
辽宁省,2014-09-29,16.32,27.71,8.52,14.24,0.56,42.75,-0.65,-7.21,281.65,62.08,99478.66,28,一级
广东省,2014-09-29,35.88,51.26,10.64,14.07,0.73,72.35,0.92,0.38,299.59,77.86,98817.09,52,二级
山西省,2014-09-29,35.63,55.4,15.95,19.02,1.08,43.52,-0.97,-1.04,287.35,68.24,88971.87,53,二级
香港特别行政区,2014-09-29,25.6,44.96,8.98,34.37,0.75,54.62,0.81,0.99,300.6,79.0,100620.0,45,一级
西藏自治区,2014-09-29,5.67,6.16,0.61,0.59,0.15,100.78,0.54,0.5,273.63,56.52,57802.6,51,二级
海外,2014-09-29,8.32,9.37,1.65,1.17,0.21,76.64,5.43,-3.35,276.73,73.72,74778.54,39,一级
重庆市,2014-09-29,51.62,73.48,21.82,14.31,0.68,60.98,-0.87,-0.39,293.81,76.56,93268.64,71,二级
福建省,2014-09-29,46.5,58.41,11.99,7.29,0.41,94.61,1.11,-0.15,297.77,82.91,95869.97,65,二级
甘肃省,2014-09-29,24.75,38.65,5.23,3.77,0.3,70.72,-1.32,2.14,286.3,42.24,78988.64,39,一级
青海省,2014-09-29,3.48,4.0,0.56,0.9,0.13,97.23,1.48,1.37,277.21,35.66,62802.52,49,一级
贵州省,2014-09-29,49.94,62.58,15.04,8.31,0.54,68.95,-1.08,-2.33,292.72,85.58,89258.53,69,二级
