province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-09,22.58,36.34,8.21,8.91,0.67,52.84,1.28,2.3,278.78,68.29,81739.66,37,一级
新疆维吾尔自治区,2018-01-09,11.79,18.67,2.91,3.66,0.38,62.15,1.55,0.55,263.33,43.37,82595.25,32,一级
宁夏回族自治区,2018-01-09,14.73,39.37,7.94,8.62,0.32,68.0,9.48,-6.26,263.16,47.13,84829.92,40,一级
上海市,2018-01-09,26.5,52.39,14.08,38.74,0.73,57.08,9.86,-2.89,274.44,50.08,102424.24,52,二级
浙江省,2018-01-09,29.99,44.51,11.49,19.4,0.67,56.95,7.07,-3.13,273.99,49.06,99009.29,45,一级
吉林省,2018-01-09,23.57,37.59,10.5,12.99,0.59,45.38,5.47,-3.26,255.91,77.58,95995.37,38,一级
江苏省,2018-01-09,28.38,66.66,16.63,28.97,0.75,54.65,9.02,-0.85,272.73,49.13,102264.26,59,二级
内蒙古自治区,2018-01-09,4.63,7.37,3.46,3.02,0.25,53.64,6.48,-5.71,256.22,62.93,90102.68,27,一级
山东省,2018-01-09,25.04,78.84,19.9,28.68,0.84,42.83,7.89,-3.42,271.26,31.43,100994.64,65,二级
河南省,2018-01-09,22.87,51.67,14.95,25.29,0.72,60.91,8.04,-3.71,272.29,39.9,99729.92,51,二级
台湾省,2018-01-09,39.81,45.12,9.56,15.98,0.38,45.7,0.31,-5.27,283.82,88.93,93386.69,57,二级
河北省,2018-01-09,14.65,34.34,8.23,12.77,0.51,52.23,7.25,-6.57,265.71,38.55,95421.43,35,一级
四川省,2018-01-09,21.66,35.5,4.92,13.59,0.49,61.37,3.17,-1.68,268.77,42.91,75914.45,36,一级
海南省,2018-01-09,19.68,33.86,10.49,8.94,0.77,36.6,-3.7,-7.25,286.69,83.63,99879.6,34,一级
安徽省,2018-01-09,30.2,53.8,12.59,25.46,0.56,66.38,7.77,-1.71,272.69,50.33,101232.86,52,二级
广西壮族自治区,2018-01-09,35.75,48.36,12.3,9.72,0.83,59.5,-3.36,-6.21,278.54,46.27,98051.59,51,二级
湖南省,2018-01-09,46.37,66.45,12.02,20.38,0.94,47.36,-0.34,-2.72,275.69,51.28,98619.0,65,二级
黑龙江省,2018-01-09,10.5,14.29,4.53,5.96,0.36,50.99,3.28,-6.37,252.07,71.65,96916.99,26,一级
天津市,2018-01-09,17.88,50.19,7.29,23.7,0.65,43.52,6.84,-5.41,269.9,27.57,101854.89,51,二级
陕西省,2018-01-09,23.0,36.13,11.66,21.01,0.7,57.55,6.33,-4.81,267.16,43.42,89630.56,37,一级
江西省,2018-01-09,44.74,59.67,14.8,18.34,0.91,51.1,1.76,-4.32,275.7,50.75,99955.73,63,二级
湖北省,2018-01-09,34.91,50.35,9.01,22.24,0.82,53.16,4.93,-2.9,274.17,40.91,97885.0,51,二级
北京市,2018-01-09,6.81,19.65,3.41,8.6,0.34,55.67,6.08,-7.06,267.18,32.65,97827.94,28,一级
辽宁省,2018-01-09,15.93,31.07,14.2,15.75,0.56,44.5,4.9,-5.7,262.12,56.04,98563.59,32,一级
广东省,2018-01-09,34.07,40.76,9.96,14.55,0.95,54.05,-2.97,-8.5,279.75,50.92,100015.94,49,一级
山西省,2018-01-09,25.72,45.85,30.79,18.11,0.91,53.68,9.06,-5.3,262.75,54.67,88746.52,46,一级
香港特别行政区,2018-01-09,34.65,43.82,10.43,20.46,0.92,56.46,-4.04,-11.68,282.2,57.64,101801.8,50,一级
西藏自治区,2018-01-09,2.02,2.54,0.11,0.72,0.11,73.75,10.72,-2.29,264.65,32.6,57222.37,37,一级
海外,2018-01-09,11.84,14.99,4.43,2.82,0.29,62.64,2.82,-1.33,261.66,64.78,74487.51,32,一级
重庆市,2018-01-09,43.42,65.65,15.65,23.93,0.82,49.01,0.41,-1.85,274.77,39.32,94389.04,61,二级
福建省,2018-01-09,23.86,32.43,10.43,12.28,0.72,56.56,1.88,-5.81,276.55,50.67,96908.99,35,一级
甘肃省,2018-01-09,15.31,29.52,5.38,7.83,0.43,64.16,5.59,-3.22,262.47,39.29,79312.07,33,一级
青海省,2018-01-09,1.02,1.24,0.3,0.58,0.14,71.06,7.25,-3.1,256.63,45.17,62135.09,36,一级
贵州省,2018-01-09,37.19,57.96,14.65,12.91,0.81,54.41,-1.68,-2.71,274.11,63.4,90024.67,54,二级
