province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-18,16.7,26.35,7.11,8.64,0.51,52.05,2.27,0.72,286.05,66.69,81880.84,27,一级
新疆维吾尔自治区,2015-11-18,14.52,17.17,2.5,2.85,0.31,59.81,3.11,-0.16,272.23,52.51,81832.81,30,一级
宁夏回族自治区,2015-11-18,57.81,81.01,31.54,23.94,0.99,34.54,1.79,3.26,278.23,65.95,84400.91,79,二级
上海市,2015-11-18,25.31,38.2,9.87,29.23,0.73,57.78,-2.01,-6.53,289.24,87.28,101961.8,39,一级
浙江省,2015-11-18,23.43,34.16,11.63,33.08,1.01,28.07,0.33,-2.56,289.1,93.36,98529.88,42,一级
吉林省,2015-11-18,35.32,45.43,10.62,12.11,0.59,45.87,-1.71,-2.81,265.46,52.7,98318.11,51,二级
江苏省,2015-11-18,33.77,53.49,13.52,20.56,0.76,48.65,-1.83,-6.28,286.24,79.1,102123.8,52,二级
内蒙古自治区,2015-11-18,20.99,28.77,11.69,7.99,0.41,44.02,0.64,0.25,266.52,67.84,90781.53,30,一级
山东省,2015-11-18,40.89,62.48,19.78,24.23,0.78,36.41,-2.37,-5.06,280.6,71.92,101541.91,58,二级
河南省,2015-11-18,46.26,61.31,22.48,33.29,1.37,17.05,-2.01,-3.68,279.99,83.35,99718.54,65,二级
台湾省,2015-11-18,12.4,16.01,7.57,23.4,0.18,40.72,0.76,-0.16,294.94,73.96,93377.16,30,一级
河北省,2015-11-18,35.0,52.12,18.13,29.15,0.81,25.78,-0.98,0.66,273.55,70.73,96316.88,52,二级
四川省,2015-11-18,20.33,31.46,7.84,12.27,0.6,49.12,1.49,0.7,277.36,66.74,75903.79,32,一级
海南省,2015-11-18,6.81,10.79,2.12,4.77,0.24,42.33,-2.82,-0.0,297.9,82.73,99348.45,22,一级
安徽省,2015-11-18,32.67,42.71,15.51,26.14,1.03,28.5,-1.74,-5.47,284.75,86.96,100914.47,47,一级
广西壮族自治区,2015-11-18,24.62,41.31,16.22,12.88,0.86,37.7,-1.86,-2.61,292.28,88.82,97296.89,42,一级
湖南省,2015-11-18,23.55,34.04,13.14,18.99,1.33,22.77,-0.78,-3.87,284.6,92.89,97998.82,35,一级
黑龙江省,2015-11-18,14.92,21.21,5.56,6.57,0.39,49.43,3.22,-1.93,260.71,47.57,99370.06,25,一级
天津市,2015-11-18,32.4,53.47,21.8,39.82,0.98,18.36,-2.81,-1.36,276.39,42.68,102777.97,52,二级
陕西省,2015-11-18,35.82,51.34,23.17,28.63,1.73,23.64,-1.04,2.9,277.93,89.28,89367.56,52,二级
江西省,2015-11-18,21.56,29.09,12.26,20.45,1.35,17.68,0.32,-2.94,288.92,92.58,99231.76,34,一级
湖北省,2015-11-18,35.7,49.3,15.29,22.87,1.29,21.64,-1.67,-3.28,282.55,88.53,97435.64,51,二级
北京市,2015-11-18,53.13,67.88,12.44,37.5,0.95,13.18,-0.67,2.47,273.72,54.08,98791.38,73,二级
辽宁省,2015-11-18,56.36,72.23,22.84,21.59,0.9,41.55,-2.39,-5.12,270.54,53.13,100152.64,77,二级
广东省,2015-11-18,24.5,38.03,10.53,20.58,0.72,40.49,-1.36,-1.06,295.44,89.23,99367.13,39,一级
山西省,2015-11-18,39.69,53.81,42.72,33.87,1.85,21.35,-0.16,3.61,274.6,86.96,89099.82,56,二级
香港特别行政区,2015-11-18,13.4,24.16,4.93,39.87,0.43,31.34,-1.93,-1.21,297.14,90.66,101163.5,50,一级
西藏自治区,2015-11-18,2.95,3.41,0.3,0.8,0.15,82.61,4.02,-2.03,265.54,43.61,57597.27,42,一级
海外,2015-11-18,3.8,5.03,1.47,1.6,0.2,68.43,6.28,-3.58,268.62,73.72,74698.81,35,一级
重庆市,2015-11-18,39.56,61.36,25.34,19.53,0.92,18.4,-2.51,1.28,284.21,86.0,93734.78,56,二级
福建省,2015-11-18,25.23,40.42,13.32,17.95,0.79,36.28,1.91,-0.25,293.01,89.13,96448.04,41,一级
甘肃省,2015-11-18,25.71,34.27,8.42,8.58,0.58,52.35,3.17,1.64,274.29,52.43,78892.66,37,一级
青海省,2015-11-18,1.7,2.4,0.49,0.86,0.16,77.33,6.07,0.15,267.03,32.26,62401.79,39,一级
贵州省,2015-11-18,26.76,45.87,19.15,15.17,0.83,29.1,-1.92,-0.48,284.05,92.46,89613.87,46,一级
