province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-08,16.13,17.99,5.14,4.33,0.21,52.49,-1.97,0.43,291.58,84.64,81236.84,27,一级
新疆维吾尔自治区,2013-08-08,35.82,36.42,1.01,1.1,0.13,67.79,-1.04,-1.24,295.41,32.09,81109.42,52,二级
宁夏回族自治区,2013-08-08,16.42,20.68,5.95,6.19,0.24,66.34,0.63,3.34,295.74,37.32,83832.68,34,一级
上海市,2013-08-08,52.71,77.56,19.19,31.77,0.67,136.0,3.4,2.37,305.01,61.77,100666.93,80,二级
浙江省,2013-08-08,34.14,49.89,13.85,20.09,0.5,80.68,2.92,1.84,303.02,63.68,97566.61,50,一级
吉林省,2013-08-08,36.67,42.07,9.87,5.8,0.34,74.94,2.17,2.98,297.36,78.69,95430.79,53,二级
江苏省,2013-08-08,43.26,79.41,25.42,25.49,0.73,101.86,4.33,4.58,305.4,58.58,100393.68,65,二级
内蒙古自治区,2013-08-08,19.96,22.13,4.1,3.42,0.19,58.51,2.94,-1.02,295.73,49.87,89124.23,30,一级
山东省,2013-08-08,57.04,86.59,36.35,25.55,0.7,92.26,4.49,3.88,303.76,62.44,99194.53,78,二级
河南省,2013-08-08,27.81,41.0,21.96,18.57,0.69,60.69,3.73,2.6,303.44,54.3,97670.44,42,一级
台湾省,2013-08-08,13.67,16.57,6.72,19.62,0.14,54.05,0.88,-0.04,297.25,81.8,92816.71,28,一级
河北省,2013-08-08,36.52,58.66,15.68,17.19,0.74,68.23,3.21,0.28,299.49,54.06,94215.54,55,二级
四川省,2013-08-08,15.76,17.72,4.41,3.74,0.19,75.41,-0.4,-0.66,287.28,71.84,75584.59,38,一级
海南省,2013-08-08,1.89,5.85,0.61,2.35,0.15,40.35,-3.62,6.21,299.51,84.74,98524.69,21,一级
安徽省,2013-08-08,30.27,50.29,14.79,13.65,0.37,79.0,4.2,4.87,305.01,56.37,99283.3,51,二级
广西壮族自治区,2013-08-08,12.89,17.59,5.42,7.36,0.27,43.82,-4.44,3.41,299.02,80.26,96391.06,22,一级
湖南省,2013-08-08,13.04,17.04,9.73,8.45,0.22,54.8,1.81,5.34,302.2,61.62,96731.64,28,一级
黑龙江省,2013-08-08,34.35,36.62,8.07,4.48,0.28,66.83,-0.12,2.24,295.63,80.99,96169.18,50,一级
天津市,2013-08-08,42.12,68.03,10.02,27.36,1.08,63.93,3.16,0.81,302.24,54.77,99880.64,60,二级
陕西省,2013-08-08,17.76,22.45,8.64,7.94,0.29,63.8,1.29,0.74,294.45,67.77,88393.02,32,一级
江西省,2013-08-08,13.79,20.86,8.73,7.6,0.23,60.4,2.07,3.95,303.19,60.41,98164.05,31,一级
湖北省,2013-08-08,17.63,24.49,12.36,9.73,0.22,68.44,3.01,4.64,302.7,57.91,95918.66,35,一级
北京市,2013-08-08,27.23,48.32,9.13,19.55,0.51,81.59,2.68,0.72,301.27,48.93,96307.65,49,一级
辽宁省,2013-08-08,44.52,56.48,14.17,12.63,0.55,75.38,2.56,2.9,299.49,75.67,97406.39,62,二级
广东省,2013-08-08,10.96,17.15,6.28,12.7,0.3,46.41,-2.24,3.98,300.18,80.24,98612.16,24,一级
山西省,2013-08-08,33.5,45.22,24.54,17.34,0.85,61.12,2.98,-0.67,295.28,59.27,88003.4,48,一级
香港特别行政区,2013-08-08,2.97,8.02,2.89,19.12,0.24,30.44,-3.34,4.7,300.58,86.88,100469.5,24,一级
西藏自治区,2013-08-08,9.9,10.25,0.44,0.62,0.13,84.87,-1.02,1.08,280.68,54.44,57793.35,43,一级
海外,2013-08-08,10.89,11.74,1.7,1.04,0.16,72.95,2.43,-0.81,284.29,80.55,74479.16,37,一级
重庆市,2013-08-08,19.65,25.42,12.1,7.25,0.28,68.93,1.94,4.21,298.22,70.04,92619.61,35,一级
福建省,2013-08-08,18.93,29.35,7.25,13.5,0.3,57.01,1.82,1.33,300.06,74.68,95749.7,30,一级
甘肃省,2013-08-08,16.01,19.57,2.74,3.46,0.22,75.03,0.28,0.41,292.47,35.98,78548.91,38,一级
青海省,2013-08-08,14.31,14.63,0.58,0.71,0.13,85.4,0.39,0.67,283.19,32.4,62731.91,43,一级
贵州省,2013-08-08,14.54,20.85,9.84,6.45,0.22,48.47,-0.53,4.6,295.78,78.91,88813.01,25,一级
