province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-28,38.32,44.16,7.85,4.02,0.56,65.17,6.19,2.61,283.5,67.65,81556.28,55,二级
新疆维吾尔自治区,2017-01-28,13.56,19.55,3.23,3.87,0.48,57.84,1.7,0.54,265.55,54.7,81828.07,29,一级
宁夏回族自治区,2017-01-28,41.07,135.96,28.31,11.28,0.66,48.13,3.92,-4.47,269.89,44.34,84220.19,93,二级
上海市,2017-01-28,28.79,62.4,9.09,16.74,0.52,72.46,-6.69,2.29,283.5,82.43,102378.03,57,二级
浙江省,2017-01-28,72.95,96.85,9.65,12.91,0.62,62.01,-2.6,1.83,283.55,80.6,98796.73,98,二级
吉林省,2017-01-28,66.01,77.46,31.11,18.8,0.96,48.53,0.6,1.86,261.06,76.33,97665.79,89,二级
江苏省,2017-01-28,45.24,81.9,10.29,13.54,0.65,63.6,-5.29,3.45,280.2,78.36,102213.88,66,二级
内蒙古自治区,2017-01-28,26.38,37.91,13.84,8.53,0.51,43.08,2.07,-2.54,260.37,57.71,90387.93,38,一级
山东省,2017-01-28,62.67,97.15,25.65,19.42,0.97,45.21,-2.05,5.54,275.14,75.45,101247.72,85,二级
河南省,2017-01-28,135.5,189.75,23.25,21.13,1.43,44.51,-2.23,1.7,276.54,76.49,99140.54,180,四级
台湾省,2017-01-28,9.42,12.53,4.02,15.04,0.21,66.73,-2.22,-0.55,288.77,75.92,93443.08,34,一级
河北省,2017-01-28,169.45,217.29,58.69,41.65,1.74,29.42,1.79,3.08,270.34,58.47,95629.37,220,五级
四川省,2017-01-28,60.19,85.02,8.91,8.04,0.57,62.08,4.79,0.5,275.89,53.51,75218.72,82,二级
海南省,2017-01-28,34.27,39.81,3.99,3.91,0.3,76.21,-3.04,-1.5,291.44,79.61,99561.22,49,一级
安徽省,2017-01-28,98.35,133.3,18.32,19.9,0.91,50.6,-4.03,2.9,281.27,75.47,100761.07,130,三级
广西壮族自治区,2017-01-28,118.0,126.88,17.74,8.77,0.74,69.09,-0.54,5.44,288.98,68.03,97256.18,155,四级
湖南省,2017-01-28,170.33,237.45,23.48,12.77,1.07,50.31,-0.8,4.56,285.54,66.16,97522.98,221,五级
黑龙江省,2017-01-28,26.61,31.86,8.33,8.26,0.5,48.43,4.35,-2.21,254.07,71.92,98618.63,39,一级
天津市,2017-01-28,191.28,242.98,74.91,56.78,2.23,12.08,0.57,4.53,273.49,55.3,102102.64,242,五级
陕西省,2017-01-28,88.53,142.15,29.78,18.08,1.22,47.61,0.45,-1.21,273.85,59.67,88842.01,117,三级
江西省,2017-01-28,129.38,163.05,26.68,10.4,0.74,60.87,-1.66,2.96,286.0,66.71,99179.78,171,四级
湖北省,2017-01-28,158.48,206.11,18.95,19.26,1.36,43.13,-2.06,1.86,280.18,78.06,96901.23,209,五级
北京市,2017-01-28,289.56,343.99,74.76,59.41,2.32,18.28,-0.39,1.26,269.79,47.7,98070.71,340,六级
辽宁省,2017-01-28,85.78,101.2,50.76,25.77,1.19,46.54,1.52,5.95,269.14,74.87,99620.37,114,三级
广东省,2017-01-28,74.15,84.8,10.31,11.93,0.66,70.34,-3.54,0.48,288.79,67.92,99539.76,99,二级
山西省,2017-01-28,129.16,177.73,101.36,32.88,1.9,48.75,2.83,1.39,271.38,56.09,88486.35,171,四级
香港特别行政区,2017-01-28,33.52,41.91,6.68,14.48,0.45,81.66,-7.15,-2.2,290.2,78.77,101410.46,48,一级
西藏自治区,2017-01-28,4.24,5.09,0.63,0.62,0.14,83.39,6.45,-1.62,261.31,54.48,57077.61,42,一级
海外,2017-01-28,10.33,12.37,3.24,2.02,0.25,68.43,3.94,0.18,264.55,67.81,74371.54,35,一级
重庆市,2017-01-28,91.44,118.49,17.99,12.72,0.88,36.43,-2.96,2.37,282.81,77.57,92925.72,121,三级
福建省,2017-01-28,50.56,54.43,14.54,8.05,0.46,65.47,-2.15,0.63,285.63,77.69,96629.65,70,二级
甘肃省,2017-01-28,28.05,78.5,12.42,5.81,0.44,53.83,1.36,-1.9,267.34,55.03,78698.48,65,二级
青海省,2017-01-28,5.98,11.04,1.27,0.9,0.17,67.42,5.58,-0.83,263.46,55.48,61796.37,34,一级
贵州省,2017-01-28,64.78,85.65,14.07,7.02,0.69,62.59,3.08,8.46,285.83,72.19,88944.38,88,二级
