province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-27,32.87,42.64,6.15,6.77,0.64,77.92,8.53,2.16,287.55,49.75,81405.77,47,一级
新疆维吾尔自治区,2015-02-27,12.71,21.94,4.84,1.77,0.28,65.73,0.07,-1.18,265.61,59.59,82077.19,33,一级
宁夏回族自治区,2015-02-27,42.5,94.33,26.14,14.58,0.8,38.1,-0.24,1.6,270.72,60.0,84178.69,73,二级
上海市,2015-02-27,20.26,30.96,9.09,23.38,0.61,66.17,-7.71,-5.03,279.65,72.5,102720.12,34,一级
浙江省,2015-02-27,16.32,23.23,6.06,12.99,0.57,67.87,-7.66,-2.55,279.63,89.2,98857.99,34,一级
吉林省,2015-02-27,36.74,47.17,15.13,15.78,0.72,62.02,4.41,-1.1,260.75,74.72,98046.62,53,二级
江苏省,2015-02-27,28.6,46.62,10.73,13.11,0.75,66.22,-7.96,-3.55,277.52,63.25,102763.96,47,一级
内蒙古自治区,2015-02-27,14.53,20.77,11.36,6.81,0.39,53.04,2.07,1.4,263.63,58.65,90681.5,27,一级
山东省,2015-02-27,36.23,60.94,29.84,21.26,0.97,51.47,-4.58,-2.71,274.1,39.93,102093.49,56,二级
河南省,2015-02-27,56.14,91.72,27.9,21.59,1.14,53.63,-9.44,-2.7,277.08,47.55,99768.47,77,二级
台湾省,2015-02-27,18.9,25.53,5.04,15.55,0.23,66.83,-0.09,-0.83,291.17,75.81,93271.86,34,一级
河北省,2015-02-27,29.83,45.91,21.67,18.46,0.85,48.7,-1.45,-0.52,268.55,42.91,96681.83,46,一级
四川省,2015-02-27,20.1,28.02,6.66,6.38,0.5,62.53,4.42,0.92,277.35,61.98,75190.93,32,一级
海南省,2015-02-27,10.75,14.47,1.38,2.8,0.23,43.57,-1.83,4.57,296.98,76.85,99128.52,22,一级
安徽省,2015-02-27,27.3,39.02,12.9,15.01,0.8,49.51,-10.38,-2.5,278.14,73.3,101125.15,40,一级
广西壮族自治区,2015-02-27,32.64,42.48,6.88,7.96,0.69,57.4,0.28,6.08,294.42,77.82,96724.71,47,一级
湖南省,2015-02-27,19.61,27.28,8.84,13.4,1.16,27.72,-2.91,-2.16,283.47,94.09,97368.87,29,一级
黑龙江省,2015-02-27,22.22,27.53,8.83,8.88,0.45,59.38,4.97,-1.13,260.68,79.22,98618.58,32,一级
天津市,2015-02-27,23.57,47.25,23.1,27.69,0.96,41.42,-3.38,-0.43,272.21,41.71,103285.43,48,一级
陕西省,2015-02-27,60.53,87.88,23.58,18.08,1.78,55.93,-6.05,2.86,272.29,79.86,89108.75,82,二级
江西省,2015-02-27,16.57,21.34,8.12,9.47,0.88,40.22,-4.01,-0.45,285.4,90.57,98868.72,24,一级
湖北省,2015-02-27,45.83,61.87,12.21,15.24,1.01,46.5,-7.42,-3.0,278.63,87.59,97063.39,64,二级
北京市,2015-02-27,20.03,30.55,12.23,18.94,0.6,48.81,-0.61,-1.09,269.06,39.1,99231.56,31,一级
辽宁省,2015-02-27,27.51,41.18,22.29,16.91,0.87,45.74,0.76,-2.69,264.67,57.91,100481.44,42,一级
广东省,2015-02-27,19.02,24.52,5.03,10.2,0.62,49.25,-3.73,5.34,293.0,88.7,99134.92,28,一级
山西省,2015-02-27,39.22,61.05,27.43,16.44,1.6,53.18,-5.14,3.9,268.37,58.09,89158.09,56,二级
香港特别行政区,2015-02-27,17.94,28.97,3.58,15.14,0.5,57.75,-7.31,2.34,292.97,96.46,101066.54,29,一级
西藏自治区,2015-02-27,8.32,9.54,1.27,0.48,0.21,81.04,11.43,4.48,264.06,60.48,56858.06,41,一级
海外,2015-02-27,8.52,11.2,2.0,1.8,0.24,80.66,1.74,0.09,264.34,67.88,74379.83,41,一级
重庆市,2015-02-27,28.69,41.12,16.26,11.71,0.68,39.88,-6.48,1.03,281.6,79.78,92992.88,42,一级
福建省,2015-02-27,14.97,20.94,7.44,9.2,0.67,58.26,-4.06,0.91,286.45,88.08,96378.56,30,一级
甘肃省,2015-02-27,23.6,47.01,10.46,5.97,0.62,58.57,0.61,-0.84,267.33,62.36,78631.0,48,一级
青海省,2015-02-27,5.72,8.14,1.33,0.81,0.15,71.33,6.77,0.2,266.03,59.46,61633.68,36,一级
贵州省,2015-02-27,22.79,35.21,13.18,10.31,0.64,43.76,0.73,3.18,286.51,73.04,88775.61,36,一级
