province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-18,36.2,44.79,10.49,5.02,0.39,61.13,-0.52,2.02,290.74,89.43,81541.68,52,二级
新疆维吾尔自治区,2016-09-18,6.89,10.68,1.52,1.95,0.19,76.11,-1.17,-0.13,290.07,35.22,82044.43,39,一级
宁夏回族自治区,2016-09-18,54.43,64.2,23.39,9.96,0.61,66.5,-1.33,-2.58,288.62,80.17,84652.48,75,二级
上海市,2016-09-18,33.19,47.9,20.56,22.96,0.55,75.39,-2.23,-10.41,297.02,82.21,100797.89,48,一级
浙江省,2016-09-18,28.15,38.84,13.78,16.65,0.47,64.6,1.2,-8.91,295.47,82.65,97450.74,41,一级
吉林省,2016-09-18,16.14,22.8,5.62,7.39,0.37,50.43,0.56,-3.63,284.42,75.04,97448.61,26,一级
江苏省,2016-09-18,32.91,46.21,14.12,14.38,0.5,73.59,-2.97,-8.66,296.57,70.02,101107.46,48,一级
内蒙古自治区,2016-09-18,16.98,20.74,7.03,3.87,0.29,62.98,-0.96,-2.32,286.75,60.06,90845.13,32,一级
山东省,2016-09-18,28.67,47.1,22.09,21.91,0.57,55.37,-3.5,-6.27,293.99,66.32,100679.34,48,一级
河南省,2016-09-18,61.55,88.24,28.74,25.26,0.85,66.5,-3.71,-3.73,295.82,60.92,98829.57,84,二级
台湾省,2016-09-18,20.25,24.01,8.94,20.75,0.18,60.47,2.06,-1.36,296.05,81.34,92357.43,31,一级
河北省,2016-09-18,28.41,38.63,14.58,21.06,0.54,41.59,-2.41,-3.03,288.99,74.19,95951.91,41,一级
四川省,2016-09-18,43.36,50.81,16.27,6.73,0.43,71.21,-1.09,0.61,285.48,86.89,75826.41,61,二级
海南省,2016-09-18,37.27,47.63,11.36,6.58,0.36,88.35,-1.32,-2.07,299.57,80.48,98580.33,53,二级
安徽省,2016-09-18,33.11,46.19,16.09,18.83,0.56,66.81,-3.06,-6.56,296.3,67.22,99955.19,48,一级
广西壮族自治区,2016-09-18,37.6,46.92,13.43,8.17,0.42,74.13,-2.87,-4.43,297.83,70.56,96597.98,54,二级
湖南省,2016-09-18,36.71,50.65,18.0,10.62,0.49,77.67,-2.45,-4.72,295.8,69.52,97107.7,53,二级
黑龙江省,2016-09-18,6.38,8.72,2.16,3.74,0.27,55.18,3.42,-2.09,284.05,66.63,98265.71,28,一级
天津市,2016-09-18,29.12,41.62,23.91,36.61,0.96,24.52,-3.6,-3.81,292.6,56.68,101958.11,46,一级
陕西省,2016-09-18,70.43,86.45,25.58,15.95,0.71,60.35,-2.22,1.26,290.17,76.63,89197.38,95,二级
江西省,2016-09-18,26.68,36.44,13.52,8.76,0.5,67.9,-1.74,-5.96,296.27,76.14,98296.34,39,一级
湖北省,2016-09-18,40.48,54.29,18.61,13.62,0.5,78.78,-3.48,-3.06,295.81,56.34,96646.65,57,二级
北京市,2016-09-18,25.85,36.01,11.02,23.01,0.5,33.92,-1.59,-1.76,289.33,77.0,98303.24,37,一级
辽宁省,2016-09-18,15.54,22.87,10.33,12.49,0.42,49.65,-1.92,-6.65,287.91,63.95,99427.78,25,一级
广东省,2016-09-18,25.98,33.92,11.61,11.66,0.41,72.02,-1.53,-5.29,298.71,73.81,98446.59,38,一级
山西省,2016-09-18,73.48,93.08,34.91,24.47,0.9,47.64,-2.41,0.2,288.18,82.71,89068.29,99,二级
香港特别行政区,2016-09-18,30.87,41.62,25.34,32.47,0.46,72.86,-1.36,-5.09,299.94,75.15,100164.46,45,一级
西藏自治区,2016-09-18,8.51,9.12,0.66,0.56,0.14,88.8,1.51,0.49,276.96,64.29,57841.66,45,一级
海外,2016-09-18,10.72,13.51,2.88,1.53,0.19,81.35,1.92,1.76,281.37,65.73,75009.1,41,一级
重庆市,2016-09-18,49.68,57.15,19.95,10.4,0.43,74.28,-3.86,1.21,295.54,61.99,93186.81,69,二级
福建省,2016-09-18,21.27,28.56,10.68,8.45,0.39,63.3,0.99,-4.59,296.08,79.71,95487.05,32,一级
甘肃省,2016-09-18,26.03,30.76,7.82,3.93,0.29,78.22,-1.06,-0.7,286.74,60.39,79284.01,40,一级
青海省,2016-09-18,11.83,12.64,2.15,0.67,0.15,86.84,-1.39,-1.33,275.7,76.16,62988.31,44,一级
贵州省,2016-09-18,38.22,50.76,16.17,9.29,0.38,71.01,-3.67,-0.27,292.61,77.59,89163.96,55,二级
