province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-09,25.78,38.48,6.23,7.26,0.5,86.05,1.32,1.83,292.0,56.28,81579.73,44,一级
新疆维吾尔自治区,2017-05-09,30.37,33.36,1.15,2.08,0.18,77.65,-0.46,-2.13,286.36,38.48,81926.05,44,一级
宁夏回族自治区,2017-05-09,31.46,74.72,13.18,14.88,0.46,77.83,5.11,-2.64,289.41,30.75,84145.65,63,二级
上海市,2017-05-09,40.05,63.59,10.28,37.86,0.75,72.03,7.86,1.03,292.16,73.32,101026.17,57,二级
浙江省,2017-05-09,29.93,53.54,11.58,17.06,0.58,83.97,6.69,-0.48,292.46,66.65,97891.94,52,二级
吉林省,2017-05-09,34.12,76.83,11.32,12.88,0.66,105.43,1.18,6.98,290.74,40.66,96271.66,64,二级
江苏省,2017-05-09,30.55,53.61,10.47,21.69,0.62,78.89,5.47,-0.84,290.69,70.33,100851.56,52,二级
内蒙古自治区,2017-05-09,30.11,45.88,3.55,4.11,0.24,74.14,4.15,-0.94,289.39,30.04,89428.87,46,一级
山东省,2017-05-09,28.34,57.89,12.07,18.5,0.58,98.17,-0.58,0.83,290.09,64.85,99891.47,54,二级
河南省,2017-05-09,31.14,67.56,12.68,20.45,0.74,95.76,3.4,2.44,293.91,48.43,98252.37,59,二级
台湾省,2017-05-09,15.8,18.76,5.56,14.76,0.15,54.46,1.6,0.93,295.08,79.39,92925.88,28,一级
河北省,2017-05-09,37.22,82.06,14.95,19.57,0.63,106.15,0.7,4.61,291.83,38.35,94650.1,67,二级
四川省,2017-05-09,21.86,35.15,4.99,10.43,0.4,90.84,1.24,-0.06,284.35,53.7,75755.5,46,一级
海南省,2017-05-09,11.73,16.1,1.86,4.73,0.23,44.54,-1.22,1.39,299.1,83.51,98974.28,23,一级
安徽省,2017-05-09,28.16,51.1,11.68,16.25,0.53,93.32,4.84,0.41,291.89,63.32,99827.0,51,二级
广西壮族自治区,2017-05-09,25.99,40.68,10.49,8.1,0.62,67.23,-1.9,-0.86,296.43,70.97,96845.36,41,一级
湖南省,2017-05-09,22.77,39.62,9.51,10.13,0.65,73.56,-0.5,1.05,293.8,63.67,97248.82,40,一级
黑龙江省,2017-05-09,21.56,48.27,6.87,7.46,0.38,85.33,2.49,6.1,290.97,32.3,96790.69,49,一级
天津市,2017-05-09,37.06,72.48,11.77,22.54,0.67,109.97,-2.58,5.66,291.66,53.72,100693.09,62,二级
陕西省,2017-05-09,31.23,57.06,7.54,18.15,0.53,77.51,4.85,0.61,291.52,37.11,88651.08,54,二级
江西省,2017-05-09,28.87,48.11,14.9,9.06,0.6,86.86,1.07,-0.63,293.32,67.21,98649.92,49,一级
湖北省,2017-05-09,26.63,45.99,9.15,14.0,0.65,78.87,2.92,1.27,293.67,48.91,96504.28,46,一级
北京市,2017-05-09,40.43,84.75,9.3,19.02,0.5,115.45,-1.84,3.93,291.81,39.32,96908.78,68,二级
辽宁省,2017-05-09,45.02,94.92,12.87,15.49,0.7,112.29,2.01,6.87,288.79,56.56,98381.73,73,二级
广东省,2017-05-09,20.58,35.08,8.66,14.98,0.66,66.87,-1.07,-1.69,297.25,76.84,98890.14,36,一级
山西省,2017-05-09,39.59,76.12,14.3,22.59,0.67,86.84,4.8,1.23,291.05,26.7,88104.87,64,二级
香港特别行政区,2017-05-09,26.63,40.39,6.8,31.64,0.56,91.9,0.51,2.14,297.86,90.88,100680.48,46,一级
西藏自治区,2017-05-09,5.26,6.3,0.39,0.59,0.14,113.4,1.54,0.6,274.24,54.19,57714.41,62,二级
海外,2017-05-09,8.14,10.43,1.94,1.55,0.2,80.45,2.82,-0.25,278.49,71.87,74782.18,41,一级
重庆市,2017-05-09,33.14,52.46,11.34,17.19,0.47,72.25,-1.36,0.65,293.05,52.09,93095.81,52,二级
福建省,2017-05-09,21.75,38.32,11.02,8.94,0.51,86.03,1.35,-2.13,293.7,73.35,95994.5,44,一级
甘肃省,2017-05-09,14.86,24.99,1.99,5.13,0.21,82.95,2.85,-2.24,284.69,36.28,78940.33,42,一级
青海省,2017-05-09,3.85,4.08,0.18,0.49,0.12,99.28,2.89,-1.75,275.69,43.67,62709.84,50,一级
贵州省,2017-05-09,31.31,50.96,8.67,10.95,0.47,73.26,-0.48,3.31,292.56,63.75,89139.14,51,二级
