province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-13,18.26,25.57,6.04,4.61,0.41,58.28,2.4,1.93,292.08,83.38,81107.61,30,一级
新疆维吾尔自治区,2016-06-13,45.45,50.52,1.28,1.52,0.16,76.84,-1.39,-2.16,293.96,37.07,81359.98,64,二级
宁夏回族自治区,2016-06-13,35.79,83.63,8.78,11.41,0.31,80.41,5.61,-1.11,296.31,31.71,83409.97,67,二级
上海市,2016-06-13,29.27,40.48,9.88,26.91,0.51,78.25,-2.13,-2.56,294.79,89.38,100411.24,42,一级
浙江省,2016-06-13,18.79,29.07,8.32,15.15,0.46,70.0,-1.21,-2.04,295.27,87.47,97078.54,36,一级
吉林省,2016-06-13,18.1,24.77,5.46,8.92,0.35,79.71,2.43,0.69,291.18,59.2,95743.02,40,一级
江苏省,2016-06-13,38.66,65.3,14.21,18.89,0.72,85.17,-1.93,0.7,296.4,76.35,100270.66,58,二级
内蒙古自治区,2016-06-13,23.51,28.56,4.31,3.89,0.3,69.46,1.59,-2.23,290.97,47.2,89158.7,35,一级
山东省,2016-06-13,46.55,90.51,19.01,25.01,0.92,103.34,-1.47,4.32,298.06,51.81,99240.8,71,二级
河南省,2016-06-13,52.07,86.75,16.07,19.55,0.99,112.11,0.55,4.36,300.9,53.82,97396.06,72,二级
台湾省,2016-06-13,4.05,6.03,2.76,9.98,0.12,34.72,4.64,5.58,296.93,82.78,92312.32,18,一级
河北省,2016-06-13,43.15,71.93,17.09,23.48,0.83,101.86,-1.15,3.84,295.5,51.12,94133.26,61,二级
四川省,2016-06-13,26.22,36.89,7.2,7.68,0.46,74.52,0.43,2.0,288.64,68.28,75276.19,38,一级
海南省,2016-06-13,6.01,10.39,1.43,5.13,0.27,59.45,4.21,4.54,302.51,72.65,98350.86,30,一级
安徽省,2016-06-13,30.12,48.29,13.05,18.6,0.62,87.72,-1.09,1.91,297.65,71.8,99033.62,49,一级
广西壮族自治区,2016-06-13,23.19,37.19,9.04,7.53,0.63,55.54,0.65,1.2,299.61,82.55,95950.14,38,一级
湖南省,2016-06-13,29.87,49.64,12.54,8.85,0.78,66.21,-0.55,0.04,298.02,77.34,96296.51,50,一级
黑龙江省,2016-06-13,18.72,24.94,4.3,4.16,0.3,61.71,0.26,-0.41,288.23,73.88,96603.85,31,一级
天津市,2016-06-13,38.18,64.27,15.13,39.45,1.18,71.35,-3.82,4.1,298.13,40.95,99981.63,58,二级
陕西省,2016-06-13,30.95,51.72,11.01,9.11,0.64,89.89,3.52,2.79,297.07,52.32,87889.53,51,二级
江西省,2016-06-13,26.91,39.53,12.75,7.83,0.77,80.68,-0.54,-0.87,297.53,81.79,97647.12,41,一级
湖北省,2016-06-13,40.94,63.04,10.89,10.91,0.74,84.19,0.32,2.82,298.53,66.1,95613.11,58,二级
北京市,2016-06-13,39.88,64.48,6.12,22.7,0.67,88.94,-2.94,0.37,295.01,51.22,96390.24,58,二级
辽宁省,2016-06-13,24.6,37.83,10.13,16.9,0.83,86.66,2.63,0.79,294.72,49.76,97740.0,44,一级
广东省,2016-06-13,19.15,30.42,6.94,15.33,0.72,47.39,3.53,4.44,300.72,83.36,98038.74,31,一级
山西省,2016-06-13,34.76,57.79,20.93,14.13,1.0,97.13,2.07,4.52,294.83,51.45,87517.77,54,二级
香港特别行政区,2016-06-13,7.41,17.16,6.1,19.1,0.33,45.71,4.5,7.16,300.64,93.27,99917.32,24,一级
西藏自治区,2016-06-13,10.27,10.99,1.11,0.58,0.16,84.11,1.28,0.86,278.43,73.68,57524.36,43,一级
海外,2016-06-13,20.38,23.06,1.79,1.3,0.15,72.28,2.24,1.87,283.6,75.93,74567.7,37,一级
重庆市,2016-06-13,43.16,63.19,14.0,15.23,0.57,75.99,-0.87,1.97,298.11,66.84,92253.96,61,二级
福建省,2016-06-13,16.57,28.43,9.6,10.76,0.65,46.3,2.31,1.47,297.39,87.63,95116.09,29,一级
甘肃省,2016-06-13,21.61,30.75,3.35,4.29,0.24,84.29,2.63,-2.55,291.55,37.26,78436.25,43,一级
青海省,2016-06-13,13.12,13.6,0.53,0.7,0.12,86.26,-1.05,-1.62,281.7,38.31,62545.14,44,一级
贵州省,2016-06-13,29.96,51.54,9.94,9.17,0.52,62.99,-0.41,1.92,295.52,78.89,88421.74,51,二级
