province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-16,32.03,48.66,14.93,10.71,0.86,49.65,-1.64,0.9,279.7,84.51,82171.9,49,一级
新疆维吾尔自治区,2016-12-16,11.06,15.41,2.39,3.66,0.42,57.87,2.36,1.15,270.35,46.25,82047.69,29,一级
宁夏回族自治区,2016-12-16,59.89,100.74,34.33,31.85,1.3,36.39,2.39,5.41,273.65,44.22,84641.52,82,二级
上海市,2016-12-16,127.4,152.65,34.61,74.84,1.5,30.83,4.35,-5.38,277.75,56.36,103216.43,168,四级
浙江省,2016-12-16,58.66,85.78,20.77,42.47,0.91,42.69,0.57,-4.91,276.33,52.69,99649.06,80,二级
吉林省,2016-12-16,36.89,47.12,28.91,25.06,0.83,35.86,4.9,3.14,258.68,66.69,97377.71,53,二级
江苏省,2016-12-16,107.7,143.07,24.68,54.86,1.26,37.18,2.29,-2.58,275.96,51.86,103185.63,141,三级
内蒙古自治区,2016-12-16,15.87,23.17,13.27,11.38,0.48,40.19,4.7,1.45,265.28,54.9,90392.39,24,一级
山东省,2016-12-16,90.78,137.99,39.77,51.44,1.47,30.76,4.03,3.13,274.19,43.06,102028.07,120,三级
河南省,2016-12-16,119.44,172.8,33.46,51.75,1.68,37.69,0.54,2.89,276.74,40.54,100301.18,157,四级
台湾省,2016-12-16,29.82,35.62,11.6,18.82,0.38,42.01,-2.95,-5.59,285.28,77.57,93668.7,43,一级
河北省,2016-12-16,85.06,123.98,40.83,52.61,1.67,26.58,5.13,2.03,272.32,37.39,96261.72,113,三级
四川省,2016-12-16,30.49,45.28,8.64,14.16,0.58,50.92,2.21,0.97,273.39,57.38,76144.63,46,一级
海南省,2016-12-16,30.51,41.08,13.11,8.58,0.66,69.43,-5.12,-8.48,289.41,74.74,99976.75,44,一级
安徽省,2016-12-16,101.81,134.55,22.62,53.03,1.2,39.44,-0.62,-1.36,276.35,54.78,101936.42,134,三级
广西壮族自治区,2016-12-16,53.07,68.81,19.42,15.74,0.74,67.35,-4.35,-6.56,282.3,47.92,98207.03,73,二级
湖南省,2016-12-16,72.41,104.49,21.21,30.06,1.09,48.93,-2.95,-3.39,278.98,56.79,98835.49,97,二级
黑龙江省,2016-12-16,23.08,29.2,10.17,13.54,0.53,36.43,6.25,0.44,255.54,67.4,97861.11,33,一级
天津市,2016-12-16,113.94,157.71,41.31,81.26,2.04,14.41,4.66,4.09,273.46,35.45,102675.87,149,三级
陕西省,2016-12-16,63.47,94.15,35.03,37.94,1.34,32.97,0.17,3.54,274.41,50.16,89757.1,86,二级
江西省,2016-12-16,51.63,74.44,23.93,25.22,0.79,50.46,-2.86,-4.61,278.45,54.72,100249.26,71,二级
湖北省,2016-12-16,89.65,119.02,17.73,36.17,1.21,39.09,-1.79,0.31,278.03,52.94,98225.32,119,三级
北京市,2016-12-16,68.01,95.83,26.59,64.6,1.55,17.02,3.39,1.33,273.54,33.14,98603.35,92,二级
辽宁省,2016-12-16,56.03,83.38,48.25,44.82,1.3,26.36,2.88,2.03,265.95,59.2,99762.39,77,二级
广东省,2016-12-16,33.14,47.19,13.64,19.83,0.75,62.97,-4.88,-7.75,283.32,47.89,100193.11,48,一级
山西省,2016-12-16,78.67,114.05,119.31,47.5,1.99,28.66,3.77,2.26,272.07,31.79,89362.17,105,三级
香港特别行政区,2016-12-16,33.49,48.02,11.98,28.51,0.74,78.46,-6.28,-8.82,286.38,56.76,101973.06,49,一级
西藏自治区,2016-12-16,1.26,1.68,0.1,1.01,0.12,71.75,7.83,-1.84,266.8,30.65,57663.66,36,一级
海外,2016-12-16,9.94,12.49,4.59,3.18,0.27,59.39,3.81,-1.08,267.53,49.25,74700.67,30,一级
重庆市,2016-12-16,62.44,83.94,20.14,22.0,0.81,33.34,-2.38,2.81,279.87,61.44,94432.32,85,二级
福建省,2016-12-16,24.81,40.18,14.89,17.65,0.52,57.93,-3.23,-5.88,279.38,42.18,97250.31,41,一级
甘肃省,2016-12-16,25.34,41.77,10.8,15.01,0.63,52.57,2.7,1.64,271.38,38.8,79109.45,42,一级
青海省,2016-12-16,2.34,3.08,0.65,1.19,0.17,64.99,5.52,-0.41,265.03,31.01,62400.59,33,一级
贵州省,2016-12-16,51.55,77.55,22.74,20.28,0.79,53.22,-2.69,-0.37,277.49,63.23,90242.12,71,二级
