province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-14,31.57,46.61,7.07,6.75,0.47,91.51,2.22,0.9,289.4,58.21,81551.25,47,一级
新疆维吾尔自治区,2018-04-14,28.16,43.69,1.02,1.82,0.17,84.24,0.51,1.46,279.89,27.0,81915.95,44,一级
宁夏回族自治区,2018-04-14,28.75,69.07,9.04,14.64,0.34,76.33,-0.25,-3.74,277.37,25.64,84913.88,60,二级
上海市,2018-04-14,28.24,36.37,7.48,37.4,0.61,45.99,3.28,-0.24,288.14,85.17,101198.09,47,一级
浙江省,2018-04-14,20.16,29.74,8.27,22.15,0.63,43.21,2.81,-0.29,289.69,83.86,97869.02,30,一级
吉林省,2018-04-14,17.96,38.28,5.92,7.3,0.38,67.5,2.51,3.51,277.99,76.29,96158.28,39,一级
江苏省,2018-04-14,34.95,70.81,8.15,22.89,0.56,64.61,2.54,-4.83,285.84,74.21,101215.94,61,二级
内蒙古自治区,2018-04-14,12.55,24.87,2.06,1.94,0.19,76.69,1.67,-5.69,275.56,44.11,90358.68,39,一级
山东省,2018-04-14,29.02,93.33,10.73,22.27,0.59,71.7,2.82,-6.31,283.41,54.97,100498.68,72,二级
河南省,2018-04-14,44.31,170.51,10.69,24.19,0.69,56.61,1.96,-6.17,285.18,47.38,99058.53,111,三级
台湾省,2018-04-14,7.38,11.09,3.78,14.5,0.13,40.63,1.57,3.89,295.43,73.25,92913.35,21,一级
河北省,2018-04-14,23.91,73.6,4.62,10.28,0.34,72.89,4.42,-8.18,280.69,41.54,95412.13,62,二级
四川省,2018-04-14,16.61,25.43,3.82,4.8,0.27,88.79,1.15,0.12,277.13,64.24,75790.61,45,一级
海南省,2018-04-14,8.34,12.2,1.52,3.55,0.2,36.66,-0.38,2.93,299.94,70.74,98891.57,19,一级
安徽省,2018-04-14,37.21,68.76,9.04,19.96,0.57,65.06,3.32,-6.01,285.62,67.61,100200.89,60,二级
广西壮族自治区,2018-04-14,28.14,41.53,12.31,8.53,0.61,58.37,-2.23,-7.1,292.29,72.54,96967.94,42,一级
湖南省,2018-04-14,18.69,37.12,9.53,11.49,0.62,64.09,-0.72,-5.17,284.77,82.56,97682.85,38,一级
黑龙江省,2018-04-14,11.1,14.51,3.34,5.08,0.29,67.85,-2.43,-1.75,275.32,74.15,97428.5,34,一级
天津市,2018-04-14,25.26,108.16,4.01,15.99,0.38,75.52,4.08,-5.48,284.5,41.06,101459.65,80,二级
陕西省,2018-04-14,28.71,81.89,5.21,9.96,0.31,73.05,0.63,-6.04,280.42,31.99,89455.61,66,二级
江西省,2018-04-14,19.84,30.18,9.78,12.3,0.71,49.01,2.82,-4.16,287.4,86.71,98752.04,31,一级
湖北省,2018-04-14,26.84,53.55,8.54,13.36,0.5,63.58,0.79,-5.63,285.34,58.2,97038.02,52,二级
北京市,2018-04-14,23.83,94.24,2.55,7.61,0.28,76.12,4.18,-8.5,282.7,35.16,97687.79,73,二级
辽宁省,2018-04-14,19.9,77.17,6.95,9.76,0.5,73.07,4.83,0.14,280.13,64.08,98409.45,64,二级
广东省,2018-04-14,19.48,30.07,7.85,15.62,0.54,35.01,0.84,-0.38,295.66,81.95,98871.63,31,一级
山西省,2018-04-14,39.77,157.54,7.69,12.13,0.4,72.49,3.39,-8.94,278.67,32.73,88906.19,104,三级
香港特别行政区,2018-04-14,12.02,17.42,4.28,20.62,0.24,33.89,0.42,3.39,297.04,93.0,100689.75,26,一级
西藏自治区,2018-04-14,6.45,7.17,0.68,0.47,0.14,104.82,4.0,-1.59,267.39,50.48,57325.27,55,二级
海外,2018-04-14,16.79,21.92,1.39,2.26,0.22,77.44,2.86,2.24,274.33,59.44,74560.11,39,一级
重庆市,2018-04-14,23.99,35.95,11.08,10.66,0.35,61.24,-0.65,-2.64,283.87,72.97,93681.39,36,一级
福建省,2018-04-14,24.45,36.08,10.12,16.15,0.65,36.82,3.39,1.27,293.28,83.87,95865.16,37,一级
甘肃省,2018-04-14,12.54,23.0,2.59,4.81,0.2,91.42,-0.55,-0.75,275.04,31.47,79241.17,46,一级
青海省,2018-04-14,7.17,7.82,0.91,0.82,0.14,90.96,1.42,-2.23,265.24,58.94,62380.98,46,一级
贵州省,2018-04-14,18.9,35.02,10.12,7.79,0.39,62.81,0.02,-6.32,283.18,81.56,89498.69,36,一级
