province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-08,17.54,25.28,6.45,5.0,0.38,43.61,-1.04,0.97,291.47,87.06,81285.76,26,一级
新疆维吾尔自治区,2015-08-08,33.38,38.85,1.32,1.83,0.19,72.57,-1.63,-0.61,296.71,32.95,81424.36,48,一级
宁夏回族自治区,2015-08-08,28.54,43.07,11.04,9.8,0.6,84.89,-2.12,5.61,294.72,53.36,84290.04,44,一级
上海市,2015-08-08,6.84,24.44,5.46,8.93,0.32,24.53,-9.93,-2.38,300.47,86.35,100762.29,25,一级
浙江省,2015-08-08,8.26,21.46,4.52,7.55,0.26,28.69,-10.46,-6.14,298.81,84.89,97013.05,22,一级
吉林省,2015-08-08,23.6,31.62,6.2,6.14,0.37,63.87,2.23,3.67,296.26,76.52,96771.36,34,一级
江苏省,2015-08-08,9.9,24.58,7.32,10.34,0.35,28.62,-7.04,-1.15,300.21,85.92,100820.29,25,一级
内蒙古自治区,2015-08-08,16.6,21.6,5.03,3.64,0.27,69.33,-0.51,-0.54,294.47,56.56,90144.59,35,一级
山东省,2015-08-08,28.49,51.8,14.52,18.81,0.77,48.22,-3.23,0.43,299.22,84.72,100167.51,51,二级
河南省,2015-08-08,58.59,87.56,13.27,16.42,0.93,81.23,-4.11,-3.57,299.64,73.58,98269.69,80,二级
台湾省,2015-08-08,9.92,26.08,2.22,3.53,0.11,63.34,2.05,4.21,297.14,87.8,89269.1,32,一级
河北省,2015-08-08,43.9,68.17,9.51,17.07,0.59,84.17,0.39,-0.72,296.91,66.77,95317.39,62,二级
四川省,2015-08-08,21.64,27.66,7.4,5.75,0.36,67.1,-0.8,-0.43,286.48,84.92,75674.41,34,一级
海南省,2015-08-08,20.54,30.49,4.32,6.84,0.27,53.88,3.97,-1.62,300.55,74.79,98128.0,31,一级
安徽省,2015-08-08,17.84,33.03,8.92,14.65,0.41,34.16,-6.33,-3.41,300.45,80.21,99432.42,34,一级
广西壮族自治区,2015-08-08,40.37,57.55,12.73,8.88,0.64,69.53,-0.15,-4.7,300.88,69.45,96000.13,57,二级
湖南省,2015-08-08,37.15,56.81,14.03,10.13,0.75,82.88,-2.05,-6.34,300.03,72.17,96413.61,54,二级
黑龙江省,2015-08-08,28.7,35.0,6.74,5.21,0.36,65.73,0.84,1.8,294.7,81.71,97527.29,42,一级
天津市,2015-08-08,44.56,80.4,11.74,28.0,0.86,99.91,-1.4,0.08,299.13,75.39,101127.7,66,二级
陕西省,2015-08-08,41.92,63.04,11.53,12.57,0.8,78.31,-2.94,1.94,295.92,57.76,88866.16,59,二级
江西省,2015-08-08,21.11,34.21,9.4,7.15,0.52,52.23,-3.34,-8.61,300.84,71.01,97428.81,35,一级
湖北省,2015-08-08,40.93,59.67,9.15,9.47,0.66,80.75,-3.58,-4.18,299.27,71.7,96070.18,58,二级
北京市,2015-08-08,33.51,57.39,5.28,18.56,0.62,97.43,0.26,0.8,297.81,68.73,97534.35,54,二级
辽宁省,2015-08-08,23.77,35.65,8.9,10.04,0.62,60.64,1.59,3.81,297.26,79.57,98722.09,36,一级
广东省,2015-08-08,34.41,47.47,10.26,11.29,0.63,67.97,2.87,-7.38,302.41,64.64,97579.37,50,一级
山西省,2015-08-08,51.31,74.41,15.66,14.61,0.95,80.85,-1.76,0.62,295.13,60.96,88732.26,71,二级
香港特别行政区,2015-08-08,47.79,77.18,13.26,40.5,0.9,77.04,5.6,-6.85,304.18,60.64,99260.43,66,二级
西藏自治区,2015-08-08,11.42,12.07,0.56,0.74,0.13,89.78,-1.39,0.09,281.26,60.35,57865.33,45,一级
海外,2015-08-08,14.3,18.58,2.3,1.59,0.2,74.41,2.22,-1.96,285.26,74.57,74625.66,38,一级
重庆市,2015-08-08,35.43,45.34,13.33,9.78,0.46,71.76,-2.35,-1.36,297.07,69.97,92798.7,51,二级
福建省,2015-08-08,7.96,13.65,3.71,5.11,0.33,32.26,-2.9,-13.61,298.58,74.09,94049.21,17,一级
甘肃省,2015-08-08,21.19,26.95,5.39,4.11,0.38,84.16,-3.88,2.14,290.61,55.93,78885.95,43,一级
青海省,2015-08-08,18.96,19.44,1.06,0.9,0.13,82.49,0.43,-2.44,281.51,52.26,62823.6,42,一级
贵州省,2015-08-08,26.46,41.39,10.81,8.03,0.42,66.29,-2.27,-2.52,295.04,81.22,88750.8,42,一级
