province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-21,39.71,48.61,15.58,6.8,0.5,66.45,-3.49,0.2,288.2,84.82,81951.81,56,二级
新疆维吾尔自治区,2016-09-21,7.09,11.03,1.68,1.84,0.17,75.85,-0.41,-0.34,290.65,34.24,81853.42,38,一级
宁夏回族自治区,2016-09-21,38.45,51.45,18.63,13.18,0.54,72.27,0.89,4.07,291.05,47.54,84522.17,55,二级
上海市,2016-09-21,24.52,38.57,36.07,43.66,0.59,60.31,-2.53,-3.36,294.58,70.06,101878.6,55,二级
浙江省,2016-09-21,37.96,52.78,17.92,26.82,0.47,77.0,-1.73,-2.82,292.65,79.07,98470.6,54,二级
吉林省,2016-09-21,20.81,31.43,9.78,13.5,0.47,65.66,0.57,4.42,288.55,55.94,97487.24,33,一级
江苏省,2016-09-21,33.24,50.17,20.35,28.42,0.54,68.75,-1.9,-1.36,293.35,73.03,101855.9,51,二级
内蒙古自治区,2016-09-21,21.18,28.04,10.15,6.09,0.34,67.06,2.15,3.09,289.86,46.0,90242.99,34,一级
山东省,2016-09-21,54.28,85.44,38.78,37.65,0.76,84.96,-1.14,1.41,292.4,53.58,100990.29,75,二级
河南省,2016-09-21,54.57,86.36,27.32,29.9,0.75,85.27,-1.0,1.67,294.03,45.51,99152.64,75,二级
台湾省,2016-09-21,17.06,22.17,4.95,14.27,0.2,71.21,-1.78,-2.4,295.0,79.29,93060.34,36,一级
河北省,2016-09-21,60.75,91.28,32.19,33.64,0.84,70.16,0.64,3.75,290.21,57.17,95773.51,83,二级
四川省,2016-09-21,36.96,44.51,14.91,8.33,0.45,74.22,-0.06,0.8,283.59,74.67,76194.15,53,二级
海南省,2016-09-21,25.14,33.29,8.27,3.92,0.31,87.1,-6.47,-6.72,299.19,83.35,98869.65,44,一级
安徽省,2016-09-21,44.82,65.95,19.05,27.49,0.61,77.98,-2.19,-1.11,293.0,60.24,100616.79,63,二级
广西壮族自治区,2016-09-21,50.54,60.39,15.68,7.3,0.53,91.47,-3.73,-5.1,295.74,66.24,97174.68,70,二级
湖南省,2016-09-21,46.35,66.85,22.48,15.07,0.62,93.32,-2.34,-2.87,293.83,60.3,97717.38,65,二级
黑龙江省,2016-09-21,14.09,20.83,6.27,7.93,0.33,56.56,1.35,5.31,288.1,57.7,98111.77,29,一级
天津市,2016-09-21,47.86,71.9,32.12,42.97,0.92,70.08,-0.18,4.65,293.49,53.31,101810.13,67,二级
陕西省,2016-09-21,46.77,61.47,21.63,13.02,0.7,67.0,0.51,3.02,289.85,68.21,89307.49,65,二级
江西省,2016-09-21,38.03,53.78,16.67,11.98,0.58,89.37,-2.09,-3.59,293.77,68.5,99026.28,54,二级
湖北省,2016-09-21,41.84,58.6,25.41,17.22,0.55,85.33,-1.25,-0.05,293.32,54.12,97143.44,59,二级
北京市,2016-09-21,66.91,92.16,23.45,45.74,0.87,40.98,-0.07,2.78,290.57,53.18,98047.02,90,二级
辽宁省,2016-09-21,30.05,44.2,18.42,20.85,0.66,67.0,0.53,4.21,290.03,58.88,99453.83,45,一级
广东省,2016-09-21,41.46,52.63,13.81,13.1,0.54,99.33,-4.33,-5.06,297.46,69.29,99097.74,59,二级
山西省,2016-09-21,63.38,87.33,39.51,24.63,0.91,59.66,1.48,3.48,289.24,61.74,89023.39,86,二级
香港特别行政区,2016-09-21,32.48,43.39,14.66,19.04,0.48,110.25,-7.46,-4.84,299.48,71.68,100833.36,59,二级
西藏自治区,2016-09-21,10.05,11.58,1.25,0.64,0.15,87.25,1.41,1.59,276.38,67.24,57896.02,44,一级
海外,2016-09-21,12.0,14.21,3.43,1.69,0.19,81.69,0.79,-0.14,281.5,68.93,75075.68,41,一级
重庆市,2016-09-21,57.71,68.93,29.74,17.1,0.56,62.18,-0.85,1.06,292.12,71.54,93692.48,79,二级
福建省,2016-09-21,33.99,45.67,12.88,10.8,0.46,86.79,-2.94,-3.06,293.7,78.01,96305.76,49,一级
甘肃省,2016-09-21,16.88,23.35,5.88,5.2,0.29,81.36,0.74,1.01,287.9,42.68,79172.63,41,一级
青海省,2016-09-21,3.62,4.03,0.5,0.78,0.12,91.19,0.34,1.01,277.62,44.11,62945.77,46,一级
贵州省,2016-09-21,52.65,66.43,22.33,10.63,0.52,74.84,-2.7,-1.03,290.21,75.74,89656.25,73,二级
