province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-07,22.91,31.5,9.21,5.16,0.45,47.42,1.26,0.11,291.53,86.98,81398.35,33,一级
新疆维吾尔自治区,2015-09-07,23.09,25.76,1.73,1.37,0.18,70.16,-1.53,-2.52,285.02,51.94,81971.57,36,一级
宁夏回族自治区,2015-09-07,29.96,48.54,15.19,14.21,0.72,69.83,-3.01,3.62,291.07,56.06,84189.22,49,一级
上海市,2015-09-07,18.55,29.18,12.19,22.47,0.6,94.73,-1.43,-4.92,296.65,79.89,100953.53,48,一级
浙江省,2015-09-07,35.85,51.63,13.28,18.19,0.67,88.93,-0.56,-4.54,295.33,81.06,97640.72,52,二级
吉林省,2015-09-07,16.6,27.03,5.57,12.51,0.38,62.07,-0.44,0.72,288.81,59.79,96889.03,32,一级
江苏省,2015-09-07,20.23,38.2,12.42,15.72,0.57,84.77,-1.77,-4.88,296.22,74.88,101007.0,43,一级
内蒙古自治区,2015-09-07,19.8,27.66,7.4,4.96,0.34,68.44,0.08,1.48,290.16,57.07,90106.73,35,一级
山东省,2015-09-07,26.76,57.18,22.59,28.38,0.83,88.8,-1.62,-2.55,294.2,61.23,100330.28,54,二级
河南省,2015-09-07,40.18,69.19,19.37,19.77,1.05,79.05,-2.33,-2.09,294.98,63.22,98576.23,60,二级
台湾省,2015-09-07,34.48,38.39,10.99,18.72,0.25,65.88,-0.59,-0.24,295.82,85.51,92369.58,50,一级
河北省,2015-09-07,26.66,48.66,11.33,22.24,0.64,72.89,1.0,1.03,292.36,58.11,95348.72,49,一级
四川省,2015-09-07,27.09,38.93,9.18,7.14,0.43,78.36,0.15,3.52,288.3,75.96,75601.06,40,一级
海南省,2015-09-07,10.88,16.57,2.78,6.89,0.29,55.8,2.69,2.12,301.66,74.46,98488.6,28,一级
安徽省,2015-09-07,38.65,57.96,14.82,16.45,0.71,63.33,-2.16,-4.03,296.0,72.37,99835.43,55,二级
广西壮族自治区,2015-09-07,23.19,36.98,12.21,7.7,0.66,48.71,-2.02,-1.02,298.9,84.31,96280.05,37,一级
湖南省,2015-09-07,41.54,66.55,13.77,8.9,0.91,78.38,-4.66,-3.15,297.81,72.77,96881.96,59,二级
黑龙江省,2015-09-07,9.38,13.93,2.7,5.8,0.3,57.03,-0.21,-0.52,286.61,60.3,97834.76,29,一级
天津市,2015-09-07,26.87,55.88,6.89,29.24,0.66,54.8,0.52,0.99,294.87,49.6,101263.87,53,二级
陕西省,2015-09-07,39.06,62.98,13.08,15.58,0.9,72.63,-2.96,2.77,292.47,68.26,88840.86,57,二级
江西省,2015-09-07,41.52,59.8,15.31,7.6,0.74,75.82,-2.83,-4.33,297.53,74.2,98214.1,59,二级
湖北省,2015-09-07,53.5,75.48,11.76,9.13,0.9,96.93,-3.54,-1.88,295.9,72.47,96451.67,74,二级
北京市,2015-09-07,24.04,43.6,4.41,22.42,0.53,77.9,0.98,1.49,293.8,58.56,97571.55,44,一级
辽宁省,2015-09-07,21.11,41.29,11.06,23.61,0.68,70.51,-0.41,0.89,291.92,52.79,98794.76,42,一级
广东省,2015-09-07,22.23,33.45,10.6,12.98,0.68,52.32,-0.87,-1.42,299.77,81.94,98338.28,34,一级
山西省,2015-09-07,31.83,47.46,17.71,16.73,1.05,59.69,-0.78,1.61,290.08,70.23,88680.38,48,一级
香港特别行政区,2015-09-07,21.2,32.63,6.62,38.16,0.6,41.67,2.06,0.47,301.32,85.44,100107.9,48,一级
西藏自治区,2015-09-07,10.42,11.37,0.94,0.65,0.19,102.33,4.69,2.57,278.68,57.25,57683.54,52,二级
海外,2015-09-07,7.49,9.27,2.17,1.35,0.21,77.19,1.68,-1.9,278.69,75.47,74775.94,39,一级
重庆市,2015-09-07,40.64,62.95,18.39,11.57,0.61,74.47,-4.17,2.56,296.84,66.99,92891.15,58,二级
福建省,2015-09-07,26.95,41.96,10.89,9.08,0.59,69.21,-2.5,-3.81,296.34,77.44,95531.46,42,一级
甘肃省,2015-09-07,18.96,26.04,5.72,4.7,0.4,72.89,-2.72,0.63,286.5,64.28,78852.91,37,一级
青海省,2015-09-07,12.85,13.82,1.62,1.14,0.16,80.61,0.91,0.16,280.27,71.33,62524.26,41,一级
贵州省,2015-09-07,25.31,43.18,14.44,8.31,0.58,55.16,-4.28,-1.22,293.52,86.68,88878.09,44,一级
