province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-22,12.83,17.5,4.41,4.17,0.3,40.9,4.26,1.79,292.21,85.87,81221.1,21,一级
新疆维吾尔自治区,2015-07-22,51.71,59.22,1.3,2.3,0.18,79.75,-3.84,0.47,298.56,24.22,81610.07,71,二级
宁夏回族自治区,2015-07-22,18.28,31.41,9.61,8.57,0.51,86.0,1.77,-4.28,295.02,42.51,84024.45,44,一级
上海市,2015-07-22,27.13,35.71,7.87,28.77,0.51,49.07,-3.55,0.85,299.45,87.14,100393.89,39,一级
浙江省,2015-07-22,15.88,24.31,6.46,13.01,0.42,50.07,-0.96,3.36,299.23,84.89,97038.02,26,一级
吉林省,2015-07-22,36.06,50.07,7.93,8.68,0.54,81.82,0.13,2.5,296.21,78.57,96124.97,52,二级
江苏省,2015-07-22,35.03,52.22,9.33,17.1,0.51,55.87,-3.99,-0.13,298.67,85.54,100335.27,52,二级
内蒙古自治区,2015-07-22,29.75,35.18,5.6,2.97,0.33,76.82,-0.97,-2.65,294.73,61.25,89709.74,43,一级
山东省,2015-07-22,48.45,80.06,13.63,20.26,0.85,73.63,-0.84,3.58,299.7,74.67,99450.2,67,二级
河南省,2015-07-22,54.38,91.01,13.05,21.96,0.96,64.39,-0.71,2.1,301.07,65.76,97648.15,75,二级
台湾省,2015-07-22,2.79,4.56,2.23,9.37,0.1,31.83,1.82,7.23,297.77,62.86,92680.2,16,一级
河北省,2015-07-22,52.07,71.71,10.44,15.63,0.7,84.68,0.31,0.93,298.08,66.25,94469.57,72,二级
四川省,2015-07-22,23.93,32.49,6.99,5.55,0.37,73.78,-0.45,-1.37,288.02,78.3,75424.06,37,一级
海南省,2015-07-22,4.51,8.61,1.1,4.42,0.24,44.02,3.6,6.08,300.32,75.36,98640.17,23,一级
安徽省,2015-07-22,43.08,62.36,10.79,18.67,0.67,51.22,-2.65,-0.62,300.01,81.87,99055.15,61,二级
广西壮族自治区,2015-07-22,20.98,31.82,7.87,6.36,0.56,50.04,2.38,5.53,300.14,81.2,96061.22,32,一级
湖南省,2015-07-22,42.07,63.81,13.2,9.77,0.89,57.74,-0.13,1.12,300.25,76.3,96311.16,59,二级
黑龙江省,2015-07-22,27.22,32.73,4.69,4.67,0.39,74.77,-0.63,0.46,296.13,73.44,97049.44,39,一级
天津市,2015-07-22,44.8,66.36,6.19,20.43,0.81,85.03,-1.83,2.9,300.67,67.6,100228.56,63,二级
陕西省,2015-07-22,26.34,43.35,9.02,10.6,0.58,81.62,-0.01,-0.78,297.36,56.3,88289.87,44,一级
江西省,2015-07-22,28.85,42.73,10.73,7.6,0.64,49.89,1.5,0.98,300.32,82.26,97657.15,43,一级
湖北省,2015-07-22,44.97,67.55,9.72,10.42,0.73,69.39,-0.65,-0.09,299.29,72.25,95705.65,63,二级
北京市,2015-07-22,53.07,73.56,6.19,16.48,0.65,99.1,-0.8,1.27,298.8,68.63,96652.53,73,二级
辽宁省,2015-07-22,48.3,65.72,10.97,11.65,0.87,83.47,1.04,4.39,296.92,81.41,97974.07,67,二级
广东省,2015-07-22,14.92,23.97,7.04,13.73,0.69,39.29,4.08,5.89,300.12,82.82,98279.17,24,一级
山西省,2015-07-22,39.24,59.33,15.62,14.02,0.97,76.53,0.56,-0.39,296.15,58.7,88006.11,56,二级
香港特别行政区,2015-07-22,4.9,11.62,5.98,15.72,0.34,41.03,5.64,7.43,301.0,86.22,100175.06,21,一级
西藏自治区,2015-07-22,6.95,7.4,0.32,0.87,0.11,94.32,-2.04,-1.05,281.06,48.58,57902.03,48,一级
海外,2015-07-22,32.88,35.84,1.6,1.34,0.16,70.55,0.83,5.08,287.6,64.13,74907.98,47,一级
重庆市,2015-07-22,39.45,51.41,11.11,11.84,0.52,65.1,-3.43,0.17,296.32,80.83,92335.73,56,二级
福建省,2015-07-22,13.15,20.8,8.25,11.07,0.62,36.51,3.27,5.78,297.98,89.41,95255.85,21,一级
甘肃省,2015-07-22,14.69,19.26,3.79,3.6,0.36,85.55,-1.92,-2.58,290.87,49.1,78887.19,43,一级
青海省,2015-07-22,15.85,16.25,0.84,0.86,0.12,98.13,-0.16,-3.74,280.99,46.74,62853.06,50,一级
贵州省,2015-07-22,32.15,45.88,8.28,8.66,0.49,60.47,0.74,2.34,296.36,83.95,88404.28,46,一级
