province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-09,27.37,41.88,5.79,7.56,0.67,79.75,7.65,1.87,291.37,56.03,81416.51,42,一级
新疆维吾尔自治区,2016-04-09,9.96,19.36,1.21,1.66,0.18,74.67,1.13,0.04,282.89,37.45,81421.06,38,一级
宁夏回族自治区,2016-04-09,25.36,46.6,15.33,15.31,0.47,67.68,0.64,2.49,284.0,55.05,84111.33,47,一级
上海市,2016-04-09,39.61,59.9,12.85,43.14,0.55,74.23,-2.87,1.88,287.4,81.6,101513.34,56,二级
浙江省,2016-04-09,24.99,39.42,8.97,25.97,0.54,62.37,-2.71,-0.02,288.44,85.6,98021.94,40,一级
吉林省,2016-04-09,9.53,31.59,3.45,5.2,0.27,72.52,7.12,-2.81,272.53,25.44,96687.14,37,一级
江苏省,2016-04-09,60.55,115.85,22.66,41.4,1.13,85.82,-0.55,3.79,291.46,61.49,101283.31,83,二级
内蒙古自治区,2016-04-09,11.86,18.35,4.38,4.07,0.26,70.46,3.14,-2.45,276.64,33.25,89933.76,36,一级
山东省,2016-04-09,121.43,226.04,30.6,40.06,1.5,85.83,2.16,1.59,291.47,34.6,100210.16,160,四级
河南省,2016-04-09,74.56,158.83,31.96,44.24,1.38,74.92,0.52,1.34,293.38,35.84,98489.78,105,三级
台湾省,2016-04-09,21.73,26.06,6.76,18.52,0.19,65.37,1.8,0.55,293.4,72.57,92962.09,33,一级
河北省,2016-04-09,51.38,124.31,17.78,28.06,0.69,66.84,1.3,-0.65,287.5,18.48,95049.6,88,二级
四川省,2016-04-09,19.04,28.25,6.85,7.71,0.45,70.41,1.97,0.21,280.46,74.67,75410.4,36,一级
海南省,2016-04-09,7.82,12.4,1.43,4.56,0.24,40.08,-0.65,4.95,299.18,70.79,98944.84,21,一级
安徽省,2016-04-09,42.04,72.97,16.2,34.51,0.97,68.42,-1.78,1.86,292.61,57.5,99990.72,62,二级
广西壮族自治区,2016-04-09,32.38,45.02,9.83,9.64,0.69,57.87,0.74,4.19,297.33,76.88,96545.28,47,一级
湖南省,2016-04-09,32.96,51.39,14.54,17.44,0.99,39.52,-1.8,-0.83,290.53,89.94,97066.16,51,二级
黑龙江省,2016-04-09,6.15,9.38,2.22,2.75,0.31,68.97,6.8,-3.21,268.33,51.15,97213.78,35,一级
天津市,2016-04-09,69.22,241.53,23.25,42.51,1.08,61.61,-2.72,0.96,287.58,22.86,101121.62,146,三级
陕西省,2016-04-09,31.88,61.25,14.26,21.93,0.83,58.07,0.27,0.97,286.86,47.7,88782.2,56,二级
江西省,2016-04-09,31.13,43.98,13.2,14.48,0.93,49.77,-1.57,-1.09,291.31,89.84,98470.5,45,一级
湖北省,2016-04-09,42.19,78.55,15.52,22.74,0.9,58.92,-1.72,0.91,290.78,65.17,96480.32,65,二级
北京市,2016-04-09,57.98,189.42,13.39,36.6,0.61,62.93,-0.16,0.34,288.88,16.68,97330.75,120,三级
辽宁省,2016-04-09,26.5,109.88,6.96,9.49,0.51,69.99,-1.83,-4.29,279.31,21.13,98863.23,80,二级
广东省,2016-04-09,23.03,32.55,7.32,15.7,0.67,34.06,0.83,4.81,296.77,86.09,98760.99,33,一级
山西省,2016-04-09,27.5,57.47,25.94,24.72,1.01,63.65,3.82,-0.47,286.87,20.12,88458.66,54,二级
香港特别行政区,2016-04-09,12.73,17.67,4.38,22.77,0.23,40.0,0.86,6.31,295.87,98.37,100685.85,29,一级
西藏自治区,2016-04-09,7.22,8.78,0.56,0.47,0.14,100.15,7.14,-0.04,269.47,52.69,57388.06,51,二级
海外,2016-04-09,10.83,14.64,1.31,2.24,0.23,75.13,5.15,1.45,273.13,76.66,74368.55,38,一级
重庆市,2016-04-09,37.29,55.75,16.12,15.14,0.61,41.66,-3.7,0.14,287.93,77.78,92962.84,53,二级
福建省,2016-04-09,25.32,36.11,10.11,18.72,0.79,42.18,-1.09,1.2,290.97,93.42,95889.81,37,一级
甘肃省,2016-04-09,13.69,21.44,5.29,6.07,0.33,77.0,-0.38,-0.02,281.44,37.95,78673.22,39,一级
青海省,2016-04-09,7.32,8.23,1.13,0.84,0.15,90.15,1.12,-0.5,272.13,50.04,62223.65,46,一级
贵州省,2016-04-09,24.27,41.26,10.7,9.96,0.57,51.59,-0.53,1.63,290.45,81.35,88821.89,42,一级
