province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-11,41.96,56.12,6.93,6.06,0.66,93.3,7.26,2.7,287.38,48.67,81591.76,59,二级
新疆维吾尔自治区,2014-03-11,21.15,22.16,2.37,1.56,0.19,72.52,-0.05,-0.54,267.54,54.42,82302.64,37,一级
宁夏回族自治区,2014-03-11,34.46,86.07,28.34,10.41,0.54,53.67,3.98,-4.02,276.72,43.55,84166.3,69,二级
上海市,2014-03-11,56.2,73.89,19.29,29.46,0.66,90.96,-5.63,7.02,282.9,69.33,102526.48,77,二级
浙江省,2014-03-11,71.64,92.97,18.51,30.74,0.95,68.79,-3.83,4.49,283.65,75.09,98939.42,96,二级
吉林省,2014-03-11,50.14,66.0,20.2,18.38,0.67,47.45,1.2,2.24,268.65,75.79,97089.89,69,二级
江苏省,2014-03-11,113.01,153.64,34.84,40.9,1.2,75.11,-3.66,7.66,284.07,60.64,102145.58,148,三级
内蒙古自治区,2014-03-11,12.86,22.02,7.67,4.29,0.29,56.0,1.45,-4.26,267.32,63.09,90364.39,28,一级
山东省,2014-03-11,93.37,156.66,46.18,40.86,1.24,81.52,1.38,8.82,284.11,49.22,100921.98,123,三级
河南省,2014-03-11,68.53,106.32,34.87,30.7,1.31,63.04,-0.76,5.77,284.85,54.09,98904.1,92,二级
台湾省,2014-03-11,26.97,31.14,6.36,15.57,0.27,71.27,-1.58,-0.42,287.76,83.38,93607.06,39,一级
河北省,2014-03-11,104.61,170.53,54.18,46.46,1.58,48.12,1.51,0.85,279.74,48.51,95445.74,138,三级
四川省,2014-03-11,36.83,48.72,10.66,9.34,0.45,76.89,4.0,0.61,278.04,51.41,75330.16,53,二级
海南省,2014-03-11,18.78,29.06,1.75,4.66,0.39,69.93,-4.03,1.97,294.75,87.92,99563.86,35,一级
安徽省,2014-03-11,74.91,96.22,18.95,21.52,0.76,64.33,-2.39,5.86,285.29,59.15,100691.61,100,二级
广西壮族自治区,2014-03-11,39.02,44.6,10.92,14.95,0.77,41.09,-1.41,3.6,287.27,92.55,97260.82,56,二级
湖南省,2014-03-11,53.46,67.95,16.48,15.3,0.81,47.41,-1.19,4.45,286.23,81.24,97541.18,74,二级
黑龙江省,2014-03-11,23.11,28.84,9.24,9.76,0.43,57.52,-0.88,-1.11,261.29,86.3,98221.88,34,一级
天津市,2014-03-11,191.56,252.34,83.4,84.51,2.81,39.36,1.2,1.31,283.88,41.02,101644.37,242,五级
陕西省,2014-03-11,66.96,96.18,31.28,20.6,1.51,52.54,0.16,1.03,281.47,56.86,88736.98,90,二级
江西省,2014-03-11,37.58,49.15,10.58,11.09,0.49,54.65,-2.49,4.37,285.92,80.58,99238.8,54,二级
湖北省,2014-03-11,71.86,99.1,27.06,21.76,0.87,49.36,-1.84,4.19,284.3,67.6,96838.16,97,二级
北京市,2014-03-11,125.52,158.99,59.29,63.03,1.94,35.9,-1.0,-3.17,278.98,51.04,97853.8,166,四级
辽宁省,2014-03-11,67.31,103.21,40.54,25.77,1.48,48.98,2.94,1.8,274.94,64.76,99241.66,91,二级
广东省,2014-03-11,33.38,40.36,9.87,24.2,1.11,37.62,-4.83,1.55,289.37,87.8,99583.85,48,一级
山西省,2014-03-11,61.39,103.53,42.61,26.3,1.74,53.19,1.69,2.29,279.61,58.85,88471.11,83,二级
香港特别行政区,2014-03-11,32.32,41.93,5.4,20.21,0.48,75.26,-9.66,0.9,293.23,89.04,101449.42,47,一级
西藏自治区,2014-03-11,4.68,5.29,0.46,0.43,0.13,89.19,5.91,1.35,263.33,54.25,57145.69,45,一级
海外,2014-03-11,13.03,14.93,2.35,2.4,0.26,91.05,1.98,0.07,264.55,64.41,74570.56,46,一级
重庆市,2014-03-11,61.7,78.45,21.3,10.81,0.66,66.7,-3.83,3.13,286.41,62.25,92967.15,84,二级
福建省,2014-03-11,50.31,59.7,12.23,16.92,0.85,66.44,-3.59,0.24,284.7,87.1,96765.23,70,二级
甘肃省,2014-03-11,21.52,35.59,7.74,4.16,0.46,63.3,1.32,-2.48,271.12,50.37,78861.31,36,一级
青海省,2014-03-11,6.05,7.62,0.87,0.86,0.14,72.55,5.35,-0.75,266.04,43.59,62007.63,37,一级
贵州省,2014-03-11,40.69,53.18,14.09,10.7,0.61,58.64,2.13,7.05,287.27,71.77,88988.39,58,二级
