province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-12-13,21.93,30.83,8.77,6.47,0.49,51.77,1.94,2.58,281.31,82.95,82099.13,32,一级
新疆维吾尔自治区,2018-12-13,10.23,17.53,2.26,3.35,0.31,58.59,1.01,0.66,264.76,46.03,82281.91,30,一级
宁夏回族自治区,2018-12-13,52.46,89.19,26.29,32.24,0.92,29.93,-1.49,2.16,267.62,46.11,85023.72,72,二级
上海市,2018-12-13,80.05,98.91,22.93,67.68,1.09,20.95,3.66,-5.44,277.97,49.74,103309.55,107,三级
浙江省,2018-12-13,74.51,96.47,13.72,42.63,1.04,19.77,-0.1,-4.46,277.13,74.07,99667.31,100,二级
吉林省,2018-12-13,49.22,65.4,13.04,18.41,0.65,33.07,4.36,-2.57,259.15,70.66,98001.23,68,二级
江苏省,2018-12-13,96.1,134.19,21.88,54.85,1.09,29.59,2.19,-3.78,275.06,40.97,103336.24,127,三级
内蒙古自治区,2018-12-13,10.24,15.52,7.36,7.95,0.34,44.45,2.58,-1.47,259.47,54.64,91227.41,23,一级
山东省,2018-12-13,68.61,115.53,21.94,50.31,1.03,24.08,1.57,-3.22,272.08,39.51,102431.84,93,二级
河南省,2018-12-13,88.69,126.9,22.3,49.2,1.13,26.81,-1.06,-2.08,273.88,26.21,100550.65,118,三级
台湾省,2018-12-13,29.0,35.94,7.85,15.62,0.36,49.8,-2.33,-4.46,288.43,82.04,93776.31,42,一级
河北省,2018-12-13,41.57,66.56,14.88,33.63,0.8,32.64,1.6,-3.92,267.78,36.65,96994.34,59,二级
四川省,2018-12-13,30.43,41.51,7.07,12.51,0.47,58.62,3.39,1.69,272.09,54.71,76078.43,44,一级
海南省,2018-12-13,30.52,44.82,14.43,11.8,0.66,38.85,-4.14,-6.79,290.18,85.39,100052.05,45,一级
安徽省,2018-12-13,102.75,130.37,16.75,49.38,1.03,38.18,-1.13,-2.12,274.72,47.66,102046.17,135,三级
广西壮族自治区,2018-12-13,47.4,58.04,14.05,12.35,0.72,44.09,-2.5,-4.73,280.87,61.38,98203.13,66,二级
湖南省,2018-12-13,72.5,96.15,15.05,24.51,0.94,42.35,-1.67,-3.12,277.05,53.47,98863.85,97,二级
黑龙江省,2018-12-13,40.8,50.67,6.99,10.62,0.47,39.18,3.28,-2.61,254.2,69.93,98901.86,58,二级
天津市,2018-12-13,36.15,59.91,12.31,45.01,0.7,24.03,0.83,-4.6,271.4,28.98,103534.47,57,二级
陕西省,2018-12-13,57.06,87.36,25.1,36.66,1.11,30.82,-1.25,-0.18,269.97,36.92,90038.55,78,二级
江西省,2018-12-13,64.63,81.95,14.29,21.29,0.95,37.62,-1.96,-4.21,278.09,68.54,100263.57,88,二级
湖北省,2018-12-13,75.28,104.66,18.79,34.62,0.92,37.01,-1.55,-1.04,275.55,40.23,98287.89,101,三级
北京市,2018-12-13,14.11,27.11,6.01,22.26,0.42,38.63,2.2,-4.83,269.88,32.81,99475.95,28,一级
辽宁省,2018-12-13,26.06,40.74,12.46,19.15,0.56,36.8,3.34,-6.14,264.15,52.42,100510.07,41,一级
广东省,2018-12-13,34.83,45.41,12.94,19.1,0.81,26.2,-2.71,-6.82,282.86,65.69,100240.73,50,一级
山西省,2018-12-13,62.05,104.45,46.75,44.79,1.43,25.23,0.27,-1.36,267.67,27.22,89755.57,84,二级
香港特别行政区,2018-12-13,30.94,46.71,12.9,28.34,0.76,23.02,-3.83,-9.47,285.78,66.46,102017.89,47,一级
西藏自治区,2018-12-13,4.12,4.84,0.58,0.76,0.14,83.47,5.44,3.43,259.87,60.81,57034.56,42,一级
海外,2018-12-13,10.98,14.26,4.16,2.7,0.27,63.0,2.09,-2.62,262.26,74.7,74702.21,32,一级
重庆市,2018-12-13,53.89,76.26,19.35,21.24,0.7,34.76,-2.29,0.83,276.98,52.93,94453.9,74,二级
福建省,2018-12-13,21.67,32.73,11.09,16.1,0.71,26.28,-1.03,-4.2,280.33,74.21,97257.1,33,一级
甘肃省,2018-12-13,26.12,40.87,9.47,11.46,0.53,56.77,0.58,1.07,266.15,48.4,79249.85,41,一级
青海省,2018-12-13,4.11,4.8,1.01,1.38,0.17,72.97,3.45,1.92,260.73,62.7,62110.3,37,一级
贵州省,2018-12-13,44.09,62.14,18.57,13.25,0.62,45.49,-1.95,0.47,276.0,58.95,90140.15,62,二级
