province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-27,24.28,38.74,9.45,6.77,0.51,58.63,0.39,1.24,287.02,75.78,81896.23,39,一级
新疆维吾尔自治区,2017-10-27,19.17,25.96,1.51,2.56,0.23,66.92,-0.77,-1.09,276.09,35.82,82348.66,34,一级
宁夏回族自治区,2017-10-27,32.89,74.51,13.16,22.87,0.56,50.13,2.41,1.01,284.22,42.45,84582.97,63,二级
上海市,2017-10-27,30.25,45.6,10.72,45.94,0.64,72.84,-1.85,-4.46,290.57,71.52,101854.74,58,二级
浙江省,2017-10-27,40.44,60.46,10.92,34.43,0.62,78.12,-1.37,-4.02,289.29,71.97,98382.39,57,二级
吉林省,2017-10-27,88.36,118.65,20.64,32.47,1.29,52.92,0.31,5.6,282.98,76.27,97267.21,117,三级
江苏省,2017-10-27,57.62,84.43,11.66,40.94,0.73,65.39,-1.93,-1.23,290.08,66.46,101852.84,79,二级
内蒙古自治区,2017-10-27,38.85,48.67,9.99,9.4,0.39,48.99,3.97,1.79,280.56,48.52,90179.88,55,二级
山东省,2017-10-27,91.09,149.26,21.36,54.68,1.22,69.25,0.79,3.65,289.86,52.11,100919.95,121,三级
河南省,2017-10-27,65.82,116.12,17.49,47.93,1.2,58.3,0.58,1.41,290.99,47.36,99116.01,89,二级
台湾省,2017-10-27,7.69,11.53,4.76,14.06,0.19,75.57,-0.77,-5.77,291.83,72.39,92778.35,38,一级
河北省,2017-10-27,109.94,163.68,14.69,46.25,1.39,33.8,2.65,2.11,286.99,51.92,95584.84,144,三级
四川省,2017-10-27,21.11,31.93,6.39,9.72,0.44,65.41,1.19,1.08,280.08,64.76,76011.84,33,一级
海南省,2017-10-27,62.29,73.68,13.46,15.15,0.74,108.83,-2.94,-3.51,296.57,70.39,99269.86,85,二级
安徽省,2017-10-27,73.05,112.2,13.55,51.86,0.86,78.98,-1.42,-1.55,290.07,57.11,100594.86,98,二级
广西壮族自治区,2017-10-27,62.73,84.44,16.96,12.66,0.89,76.93,-2.28,-3.8,294.17,61.51,97245.37,85,二级
湖南省,2017-10-27,60.18,90.01,15.71,22.74,0.93,72.82,-1.47,-2.62,291.26,59.77,97712.69,82,二级
黑龙江省,2017-10-27,95.48,122.14,16.82,28.83,0.93,41.03,-1.97,4.93,278.88,70.99,98047.34,126,三级
天津市,2017-10-27,177.55,228.74,12.01,75.82,2.05,29.05,0.33,1.86,288.97,58.9,101659.87,228,五级
陕西省,2017-10-27,41.5,69.17,13.03,23.99,0.88,47.01,1.18,1.87,286.28,49.77,89271.51,60,二级
江西省,2017-10-27,50.27,75.8,19.57,22.06,0.77,89.71,-1.19,-4.3,291.04,56.14,99013.02,70,二级
湖北省,2017-10-27,48.24,76.57,14.46,23.49,0.85,63.37,-0.48,-0.76,289.98,57.43,97115.0,67,二级
北京市,2017-10-27,124.12,189.21,6.92,46.97,1.26,21.64,0.54,1.19,286.56,59.95,97873.98,164,四级
辽宁省,2017-10-27,92.24,123.63,21.3,37.13,1.42,66.57,1.08,6.03,286.09,73.66,99235.06,122,三级
广东省,2017-10-27,58.86,79.27,15.4,25.76,0.86,93.74,-2.5,-5.57,294.59,54.47,99187.77,80,二级
山西省,2017-10-27,51.88,86.59,22.65,35.99,1.34,45.86,3.33,1.39,285.57,42.4,88937.19,72,二级
香港特别行政区,2017-10-27,44.8,65.71,11.47,38.2,0.74,93.32,-3.08,-7.83,296.13,52.06,100955.48,63,二级
西藏自治区,2017-10-27,4.2,4.64,0.5,0.84,0.13,85.66,3.22,0.76,269.9,44.88,57604.87,43,一级
海外,2017-10-27,11.99,15.87,4.11,2.44,0.24,72.84,2.0,-0.97,272.39,65.25,74880.09,37,一级
重庆市,2017-10-27,44.91,64.87,18.16,19.87,0.75,46.34,-1.02,-0.17,288.99,69.62,93647.52,63,二级
福建省,2017-10-27,30.14,42.89,10.28,15.59,0.55,87.39,-1.26,-4.83,290.65,65.94,96198.38,44,一级
甘肃省,2017-10-27,15.88,28.52,4.08,7.5,0.32,61.76,1.26,-0.77,277.57,44.98,79256.55,31,一级
青海省,2017-10-27,2.23,2.85,0.45,1.0,0.14,82.83,3.04,0.42,270.36,43.31,62620.88,42,一级
贵州省,2017-10-27,41.83,67.32,15.46,13.29,0.68,51.35,-0.65,-0.1,288.67,76.21,89570.05,59,二级
