province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-06,27.08,39.64,14.81,5.51,0.49,67.64,-2.47,-0.39,290.56,75.97,81177.83,40,一级
新疆维吾尔自治区,2015-07-06,55.46,59.88,1.04,1.06,0.18,77.37,0.19,-3.03,290.91,38.7,81350.38,76,二级
宁夏回族自治区,2015-07-06,26.39,50.1,9.51,10.24,0.7,92.22,-0.92,4.53,294.22,48.57,83789.75,51,二级
上海市,2015-07-06,18.66,23.8,8.07,24.97,0.46,89.22,-5.32,-4.47,292.96,86.98,100891.9,45,一级
浙江省,2015-07-06,12.91,19.13,6.51,15.65,0.39,83.55,-5.36,-5.38,292.03,95.38,97296.45,42,一级
吉林省,2015-07-06,26.59,40.44,7.05,10.39,0.42,97.48,2.28,2.4,294.96,55.74,96581.26,49,一级
江苏省,2015-07-06,33.57,50.57,12.16,20.46,0.57,79.58,-1.6,0.33,294.02,77.09,100898.91,51,二级
内蒙古自治区,2015-07-06,21.57,29.47,7.97,3.88,0.3,90.2,1.35,3.55,296.57,41.88,89601.1,46,一级
山东省,2015-07-06,65.19,109.22,20.7,21.15,0.98,96.19,-0.01,2.6,298.21,59.54,99904.52,88,二级
河南省,2015-07-06,46.48,74.2,15.57,20.65,0.76,79.87,-1.59,2.63,296.88,55.85,98187.62,65,二级
台湾省,2015-07-06,4.05,6.97,2.79,9.58,0.1,39.13,-3.33,-0.0,298.4,78.63,91646.65,20,一级
河北省,2015-07-06,60.8,88.66,17.29,15.67,0.78,116.8,-1.36,1.32,295.3,60.4,94969.85,83,二级
四川省,2015-07-06,18.59,26.57,6.15,5.96,0.38,78.61,-0.45,-0.26,287.26,64.18,75529.21,40,一级
海南省,2015-07-06,27.67,43.36,8.62,5.05,0.47,76.6,2.94,-3.29,299.96,85.07,98029.23,44,一级
安徽省,2015-07-06,21.82,31.1,11.46,17.99,0.47,64.2,-4.01,-0.93,292.36,83.65,99612.24,33,一级
广西壮族自治区,2015-07-06,29.36,42.24,12.24,5.77,0.62,69.89,-1.65,-5.31,296.43,75.17,96082.94,43,一级
湖南省,2015-07-06,31.14,45.3,12.27,9.15,0.68,71.62,-1.64,-4.2,293.93,84.27,96554.49,46,一级
黑龙江省,2015-07-06,19.55,26.29,4.53,5.34,0.32,79.44,4.1,2.11,296.04,50.46,97103.15,40,一级
天津市,2015-07-06,50.27,73.98,18.09,19.48,0.93,79.06,-5.0,-0.2,296.32,64.69,100871.4,70,二级
陕西省,2015-07-06,34.01,54.94,11.62,12.99,0.75,79.99,-1.59,3.94,293.91,53.81,88510.9,53,二级
江西省,2015-07-06,22.25,31.13,10.38,8.32,0.61,65.95,-2.16,-4.77,293.26,90.96,97761.69,33,一级
湖北省,2015-07-06,30.38,45.17,9.61,9.55,0.56,80.65,-3.94,-1.44,293.73,72.35,96115.34,46,一级
北京市,2015-07-06,61.04,81.1,13.01,20.37,0.97,134.49,-2.19,1.5,295.65,58.65,97255.69,83,二级
辽宁省,2015-07-06,27.7,44.35,9.95,14.5,0.58,88.66,0.94,2.87,294.79,59.67,98585.04,45,一级
广东省,2015-07-06,24.33,34.75,9.85,9.31,0.73,63.24,-0.46,-5.02,298.37,78.74,97859.62,35,一级
山西省,2015-07-06,55.37,78.7,21.03,15.39,0.9,112.6,-0.18,3.81,293.81,52.4,88336.16,76,二级
香港特别行政区,2015-07-06,28.21,44.58,9.0,24.98,0.84,74.43,0.58,-4.89,300.1,77.56,99569.41,45,一级
西藏自治区,2015-07-06,5.29,5.84,0.51,0.77,0.13,102.53,-0.39,1.71,280.77,47.79,57674.16,53,二级
海外,2015-07-06,13.03,16.43,3.25,1.29,0.21,79.9,3.09,-3.01,282.29,72.04,74483.89,40,一级
重庆市,2015-07-06,38.78,55.73,15.61,11.97,0.51,72.61,-1.93,0.03,294.49,67.64,92665.04,55,二级
福建省,2015-07-06,13.11,21.3,5.97,8.21,0.54,52.44,-2.19,-4.67,296.38,88.46,94914.88,27,一级
甘肃省,2015-07-06,12.74,21.28,3.74,5.5,0.32,82.37,0.07,0.2,291.48,43.07,78521.54,42,一级
青海省,2015-07-06,3.05,3.39,0.34,0.9,0.12,94.17,0.2,-0.01,282.99,34.06,62628.62,48,一级
贵州省,2015-07-06,29.17,45.07,12.39,7.97,0.47,75.15,-1.84,-2.54,291.67,79.32,88676.64,46,一级
