province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-26,22.72,29.12,7.64,6.12,0.53,63.59,4.11,3.46,283.84,64.16,81339.14,33,一级
新疆维吾尔自治区,2014-11-26,17.81,20.66,1.86,2.25,0.24,63.28,2.9,-1.71,267.35,53.05,81852.18,32,一级
宁夏回族自治区,2014-11-26,38.51,59.99,27.68,18.34,0.69,38.55,2.27,-3.51,274.22,44.43,84093.87,55,二级
上海市,2014-11-26,46.15,71.99,22.37,55.42,0.84,40.74,0.4,-3.11,285.42,68.53,101989.79,70,二级
浙江省,2014-11-26,33.91,48.79,17.83,34.56,0.82,45.03,-1.53,-1.85,284.58,81.32,98497.69,49,一级
吉林省,2014-11-26,48.19,84.23,24.77,19.26,0.9,46.03,2.86,8.23,275.15,67.83,96769.68,68,二级
江苏省,2014-11-26,49.71,86.25,23.44,35.67,1.03,36.72,-0.09,0.11,283.11,70.18,101869.44,69,二级
内蒙古自治区,2014-11-26,24.81,37.41,13.31,8.07,0.4,48.13,6.44,0.43,270.41,56.36,89597.83,38,一级
山东省,2014-11-26,98.38,146.83,49.83,48.8,1.69,23.42,1.24,4.37,280.21,61.4,100801.09,130,三级
河南省,2014-11-26,88.84,120.93,27.53,32.32,1.59,24.26,0.27,3.61,281.34,78.29,98872.9,118,三级
台湾省,2014-11-26,20.0,25.34,7.81,17.54,0.25,60.74,-2.35,-2.73,291.98,73.35,93036.14,31,一级
河北省,2014-11-26,158.66,221.1,48.95,62.41,2.44,18.93,2.73,2.62,276.82,63.85,95271.0,209,五级
四川省,2014-11-26,22.32,32.15,7.63,11.65,0.65,54.87,2.79,0.97,276.29,52.39,75172.4,33,一级
海南省,2014-11-26,16.95,27.36,6.57,7.84,0.33,45.54,-4.62,-1.48,295.66,84.18,99069.09,28,一级
安徽省,2014-11-26,30.23,42.56,14.72,26.5,1.12,33.47,-1.88,1.37,283.01,81.71,100546.7,44,一级
广西壮族自治区,2014-11-26,44.95,63.07,18.89,13.43,0.9,47.91,-2.41,-0.29,289.02,83.04,96982.88,63,二级
湖南省,2014-11-26,51.21,69.31,26.39,18.9,1.01,30.54,-1.67,0.63,284.98,82.2,97444.21,71,二级
黑龙江省,2014-11-26,49.98,73.95,19.46,16.65,0.81,39.8,1.51,7.89,270.1,69.89,97205.95,69,二级
天津市,2014-11-26,227.58,281.04,73.96,88.01,2.79,8.39,1.59,3.2,278.66,64.48,101580.84,278,五级
陕西省,2014-11-26,46.36,65.58,21.63,22.09,1.18,30.18,0.27,-0.56,277.59,70.99,88700.31,65,二级
江西省,2014-11-26,34.65,50.37,21.74,19.78,0.98,32.9,-2.28,-1.56,286.22,80.1,98949.36,51,二级
湖北省,2014-11-26,67.31,89.34,23.48,22.8,1.27,27.16,-1.49,2.21,282.18,84.59,96791.3,91,二级
北京市,2014-11-26,197.66,250.16,43.92,94.77,2.98,8.78,0.57,1.19,275.89,64.12,97652.64,248,五级
辽宁省,2014-11-26,63.53,101.77,55.63,39.35,1.94,34.94,3.11,7.58,278.27,62.78,98970.98,86,二级
广东省,2014-11-26,51.23,68.3,20.35,22.65,1.28,59.84,-3.49,-2.14,292.17,77.64,99097.39,71,二级
山西省,2014-11-26,65.82,95.73,54.04,29.37,1.78,26.92,2.35,0.83,275.97,69.15,88358.64,89,二级
香港特别行政区,2014-11-26,63.29,77.5,12.66,37.02,1.02,64.23,-5.78,-3.3,294.21,80.73,100899.58,86,二级
西藏自治区,2014-11-26,1.55,1.83,0.15,2.23,0.13,82.69,6.99,-2.39,264.67,48.28,57076.98,42,一级
海外,2014-11-26,9.62,11.67,3.39,2.53,0.27,69.23,4.9,-3.84,264.7,59.57,74183.77,35,一级
重庆市,2014-11-26,47.27,67.36,19.92,16.73,0.84,31.19,-3.48,3.23,284.44,76.49,92909.79,66,二级
福建省,2014-11-26,34.27,48.47,16.93,18.58,1.07,48.84,-2.58,-1.67,288.42,84.3,96253.46,49,一级
甘肃省,2014-11-26,19.7,24.37,7.29,6.71,0.61,50.67,1.28,-1.22,269.9,55.99,78551.81,29,一级
青海省,2014-11-26,2.34,2.73,0.79,1.16,0.2,71.14,5.91,-0.8,264.32,46.35,61801.23,36,一级
贵州省,2014-11-26,41.38,60.68,18.51,11.12,0.67,43.6,0.15,5.88,284.6,84.95,88948.28,58,二级
