province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-01,17.64,23.8,4.66,3.65,0.36,59.19,5.0,2.56,292.43,76.08,81292.62,30,一级
新疆维吾尔自治区,2016-06-01,14.96,19.13,1.11,1.73,0.17,86.88,1.71,-0.08,289.05,35.09,81545.67,44,一级
宁夏回族自治区,2016-06-01,40.52,60.31,14.85,10.83,0.55,89.0,-2.7,3.36,289.79,65.59,84015.89,57,二级
上海市,2016-06-01,24.86,37.54,6.46,20.72,0.54,102.49,-7.41,-4.06,292.49,90.2,100579.36,53,二级
浙江省,2016-06-01,23.12,33.89,8.24,18.34,0.61,54.8,1.19,0.37,297.08,87.72,97098.36,34,一级
吉林省,2016-06-01,14.34,20.45,3.52,10.95,0.33,72.54,2.05,-2.44,291.11,44.78,96559.04,37,一级
江苏省,2016-06-01,26.05,45.96,9.46,14.3,0.65,93.1,-6.5,-3.69,293.69,76.04,100655.83,47,一级
内蒙古自治区,2016-06-01,22.98,30.97,6.02,4.21,0.31,81.54,-0.17,-0.24,291.95,36.94,90021.09,41,一级
山东省,2016-06-01,33.82,72.67,20.49,23.55,0.75,98.8,-4.81,-2.73,295.52,47.42,100042.33,62,二级
河南省,2016-06-01,43.7,78.72,17.19,20.48,1.09,96.47,-5.49,-3.67,296.03,61.05,98089.45,65,二级
台湾省,2016-06-01,6.11,8.34,3.94,14.66,0.12,37.98,4.09,1.75,298.34,70.3,92530.48,19,一级
河北省,2016-06-01,26.78,52.04,13.67,20.94,0.59,94.68,-1.73,-0.49,293.4,38.1,95218.49,52,二级
四川省,2016-06-01,24.96,35.65,6.94,6.1,0.43,78.2,1.66,0.84,288.3,65.9,75265.76,40,一级
海南省,2016-06-01,4.79,8.8,1.24,4.26,0.23,51.08,1.93,4.11,301.85,76.29,98684.92,26,一级
安徽省,2016-06-01,30.28,48.66,13.87,17.55,0.8,69.55,-5.05,-3.05,295.07,81.99,99268.34,49,一级
广西壮族自治区,2016-06-01,16.65,26.3,5.9,6.05,0.49,63.18,3.84,6.51,301.61,71.53,96194.73,32,一级
湖南省,2016-06-01,21.12,35.51,8.87,8.18,0.73,56.36,2.61,2.67,299.81,77.03,96361.69,36,一级
黑龙江省,2016-06-01,8.94,11.75,2.03,3.95,0.28,64.91,0.75,-2.79,290.6,50.19,97390.52,33,一级
天津市,2016-06-01,26.87,56.89,19.37,43.9,1.05,73.76,-3.11,0.17,294.94,33.78,101172.05,55,二级
陕西省,2016-06-01,41.4,60.92,13.63,12.21,0.85,81.74,-3.67,0.52,290.56,78.85,88540.39,58,二级
江西省,2016-06-01,19.27,28.12,11.03,8.37,0.61,62.58,4.8,3.96,301.05,74.92,97700.38,32,一级
湖北省,2016-06-01,31.3,49.9,10.42,11.42,0.84,64.02,-3.05,-3.13,295.18,85.37,95824.94,50,一级
北京市,2016-06-01,31.36,56.92,8.34,25.31,0.53,97.84,-0.76,0.67,294.33,39.44,97508.94,54,二级
辽宁省,2016-06-01,17.0,29.6,8.19,20.04,0.58,77.83,0.15,-1.99,293.5,33.42,98639.14,39,一级
广东省,2016-06-01,15.86,25.2,5.67,10.15,0.51,56.57,4.03,5.22,301.45,79.62,98380.71,29,一级
山西省,2016-06-01,47.8,85.06,19.9,15.13,1.04,100.49,-3.78,0.9,291.29,51.5,88449.52,68,二级
香港特别行政区,2016-06-01,5.96,14.86,6.66,14.18,0.22,41.52,4.2,6.47,300.35,92.62,100276.52,21,一级
西藏自治区,2016-06-01,5.9,6.33,0.51,0.51,0.15,104.19,1.31,-1.75,274.02,54.68,57723.8,54,二级
海外,2016-06-01,5.34,6.96,1.48,0.95,0.16,81.18,4.46,-0.12,281.49,65.09,74601.33,41,一级
重庆市,2016-06-01,43.98,59.86,13.97,11.06,0.6,67.89,-2.46,0.13,297.5,77.29,92250.35,62,二级
福建省,2016-06-01,17.42,27.8,7.63,10.48,0.56,53.23,5.33,3.98,300.13,77.41,95309.73,28,一级
甘肃省,2016-06-01,27.31,34.66,5.54,4.99,0.31,79.18,-0.47,-0.44,285.54,68.18,78715.3,40,一级
青海省,2016-06-01,13.14,13.68,1.06,0.71,0.14,91.7,3.42,-3.05,274.94,67.47,62585.18,46,一级
贵州省,2016-06-01,23.35,36.1,6.39,6.44,0.38,72.0,3.27,4.36,298.55,67.37,88416.94,37,一级
