province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-09,14.9,16.49,5.35,3.31,0.19,52.25,2.99,-0.68,292.37,78.97,80916.55,27,一级
新疆维吾尔自治区,2013-06-09,28.46,29.67,1.06,1.05,0.12,88.72,-1.96,1.52,289.97,25.95,81962.68,45,一级
宁夏回族自治区,2013-06-09,38.0,44.17,6.66,8.63,0.18,56.63,0.5,-5.36,286.81,56.16,84422.03,54,二级
上海市,2013-06-09,36.93,39.87,11.11,29.48,0.8,56.11,5.0,-3.99,292.57,93.02,100061.01,53,二级
浙江省,2013-06-09,25.29,35.26,10.61,15.69,0.43,72.83,3.86,-3.36,292.72,82.98,96957.83,37,一级
吉林省,2013-06-09,27.73,37.97,7.34,9.44,0.27,86.96,2.71,1.84,294.26,54.21,96361.04,44,一级
江苏省,2013-06-09,27.44,43.51,10.52,14.25,0.48,73.45,-1.45,-6.2,292.71,81.96,100302.01,44,一级
内蒙古自治区,2013-06-09,20.51,21.79,3.47,1.98,0.22,68.29,1.45,-2.88,286.59,56.9,90034.73,35,一级
山东省,2013-06-09,49.89,81.49,30.0,24.69,0.57,77.44,-2.41,-0.1,295.88,55.33,99707.99,69,二级
河南省,2013-06-09,43.99,65.48,20.52,22.15,0.68,60.98,-1.22,-1.24,296.11,59.75,97937.6,62,二级
台湾省,2013-06-09,10.52,13.07,4.87,15.53,0.12,46.81,2.46,0.82,297.01,78.15,92037.57,24,一级
河北省,2013-06-09,55.01,71.6,15.68,18.58,0.67,52.96,0.12,-2.31,290.96,70.34,94867.59,76,二级
四川省,2013-06-09,22.8,24.5,6.01,2.7,0.2,76.24,-1.74,-4.15,284.42,77.15,75425.41,39,一级
海南省,2013-06-09,5.65,9.6,1.43,2.92,0.2,49.14,2.8,5.13,302.16,73.38,97983.85,25,一级
安徽省,2013-06-09,34.12,42.51,9.39,12.95,0.36,69.53,-1.52,-4.37,293.92,73.25,99191.64,49,一级
广西壮族自治区,2013-06-09,25.86,31.86,9.85,7.03,0.38,65.15,0.11,2.63,300.12,80.44,95589.28,37,一级
湖南省,2013-06-09,45.03,52.67,20.31,11.69,0.39,75.56,-4.17,-3.09,295.79,83.11,96234.78,63,二级
黑龙江省,2013-06-09,17.9,20.94,4.39,4.36,0.24,74.56,0.07,-0.34,290.88,62.21,97199.17,38,一级
天津市,2013-06-09,55.2,72.58,21.11,34.27,1.12,35.57,-0.74,-1.98,293.95,68.97,100708.58,76,二级
陕西省,2013-06-09,17.08,19.14,7.61,6.1,0.24,66.24,0.02,-5.43,289.58,68.35,88632.93,34,一级
江西省,2013-06-09,28.04,34.18,9.79,7.75,0.34,76.47,-1.89,-3.64,295.59,79.79,97623.48,41,一级
湖北省,2013-06-09,29.11,33.93,16.68,9.67,0.26,74.49,-2.23,-2.06,294.42,72.1,95861.24,42,一级
北京市,2013-06-09,38.91,51.01,7.8,20.41,0.75,40.37,-1.07,-3.64,290.45,75.36,97149.09,55,二级
辽宁省,2013-06-09,40.42,55.9,13.48,16.16,0.44,84.35,2.15,0.79,293.99,59.48,98331.17,57,二级
广东省,2013-06-09,20.56,27.71,7.96,13.66,0.4,55.55,1.53,3.52,300.59,84.33,97768.76,30,一级
山西省,2013-06-09,28.29,37.6,17.11,14.05,0.59,62.93,-0.06,-4.17,288.87,72.09,88262.81,41,一级
香港特别行政区,2013-06-09,6.36,14.26,6.82,15.06,0.3,35.86,3.5,6.01,301.01,89.85,99616.3,19,一级
西藏自治区,2013-06-09,7.43,7.68,0.32,0.47,0.12,106.13,-1.42,-3.32,278.29,38.63,57757.27,56,二级
海外,2013-06-09,17.75,18.75,1.25,1.09,0.13,79.1,2.36,4.16,283.64,64.95,74683.44,40,一级
重庆市,2013-06-09,26.12,28.17,12.95,8.79,0.32,67.05,-4.77,-2.67,292.54,86.33,92396.94,38,一级
福建省,2013-06-09,28.9,36.69,9.96,11.53,0.3,72.72,0.96,-1.42,296.95,81.7,94957.02,42,一级
甘肃省,2013-06-09,28.38,29.39,1.9,1.55,0.13,81.8,2.02,-3.98,283.34,51.34,79157.17,41,一级
青海省,2013-06-09,16.47,16.64,0.46,0.45,0.12,109.26,2.98,-4.86,273.84,48.71,62835.86,58,二级
贵州省,2013-06-09,32.27,35.65,15.79,8.05,0.32,64.41,-1.36,-3.74,292.42,88.92,88238.18,47,一级
