province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-25,34.98,42.11,11.55,5.6,0.4,66.36,-1.67,0.44,290.8,84.88,81491.17,50,一级
新疆维吾尔自治区,2014-08-25,8.64,10.25,1.5,1.33,0.19,88.53,-0.92,-0.51,294.14,25.71,81493.03,45,一级
宁夏回族自治区,2014-08-25,20.31,27.3,8.76,10.88,0.3,72.63,-2.82,3.51,292.99,32.73,84325.88,37,一级
上海市,2014-08-25,53.68,68.26,17.71,27.39,1.01,98.73,3.94,-0.55,299.18,79.43,100892.85,74,二级
浙江省,2014-08-25,40.22,57.89,14.71,18.35,0.75,70.86,1.37,-0.45,298.73,81.96,97680.79,57,二级
吉林省,2014-08-25,44.15,56.98,11.78,7.3,0.49,76.36,-2.17,1.21,292.4,85.15,96529.74,62,二级
江苏省,2014-08-25,56.62,79.82,22.53,19.7,1.08,86.84,2.68,-2.28,297.66,80.46,100814.47,78,二级
内蒙古自治区,2014-08-25,11.31,14.01,4.15,3.94,0.21,64.77,-0.5,-0.93,291.28,46.3,90096.7,33,一级
山东省,2014-08-25,46.3,78.33,29.03,27.41,1.2,95.32,1.47,-3.06,297.27,67.77,99945.52,65,二级
河南省,2014-08-25,49.19,83.45,27.63,25.59,0.81,74.23,0.04,-1.31,298.97,48.45,98330.72,68,二级
台湾省,2014-08-25,16.27,18.97,7.09,19.47,0.13,52.92,-0.36,-0.41,296.62,82.24,92787.32,27,一级
河北省,2014-08-25,21.28,40.34,9.69,17.26,0.55,66.68,0.51,-4.0,294.39,45.88,95099.37,41,一级
四川省,2014-08-25,37.28,48.23,7.76,6.68,0.46,79.58,-0.71,2.0,286.4,77.33,75768.03,53,二级
海南省,2014-08-25,6.59,9.05,1.6,5.07,0.21,32.4,-1.86,0.57,299.82,82.81,98642.65,17,一级
安徽省,2014-08-25,50.1,70.1,19.66,16.35,0.79,69.49,0.85,-1.54,297.76,77.48,99710.51,69,二级
广西壮族自治区,2014-08-25,29.46,41.3,9.0,7.99,0.44,58.33,-1.34,0.18,298.76,82.96,96526.69,43,一级
湖南省,2014-08-25,49.5,65.63,19.86,10.49,0.81,63.48,-0.66,-0.8,296.84,82.85,96985.12,69,二级
黑龙江省,2014-08-25,20.47,24.5,4.64,4.25,0.25,58.53,-4.44,1.53,292.0,80.87,97714.05,30,一级
天津市,2014-08-25,20.25,41.58,9.19,25.52,0.75,60.99,1.61,-3.61,298.08,48.49,100863.54,42,一级
陕西省,2014-08-25,20.91,37.51,9.12,14.01,0.46,72.82,-1.42,-0.09,294.22,34.09,88915.48,38,一级
江西省,2014-08-25,43.29,62.55,20.24,9.31,0.59,79.56,0.2,-1.23,298.88,80.92,98280.48,61,二级
湖北省,2014-08-25,40.13,59.6,18.49,10.39,0.65,76.96,0.04,-0.22,298.08,60.14,96378.6,57,二级
北京市,2014-08-25,11.28,22.5,3.95,17.01,0.31,66.98,0.64,-4.0,296.42,39.03,97301.58,34,一级
辽宁省,2014-08-25,29.15,39.12,10.0,10.56,0.71,61.72,-0.61,-2.17,294.65,76.18,98309.67,42,一级
广东省,2014-08-25,22.59,31.32,8.67,13.21,0.53,54.7,-0.94,1.27,300.19,78.39,98604.76,33,一级
山西省,2014-08-25,16.39,31.98,15.21,16.34,0.61,60.84,-0.12,-2.78,292.15,33.42,88629.47,32,一级
香港特别行政区,2014-08-25,4.94,9.24,2.57,17.18,0.24,25.27,-3.62,1.29,300.79,83.98,100410.62,22,一级
西藏自治区,2014-08-25,8.11,8.61,0.88,0.72,0.15,88.34,0.71,0.34,277.7,65.6,57750.86,45,一级
海外,2014-08-25,7.63,8.57,1.4,0.91,0.17,81.9,0.97,0.31,284.32,66.39,74872.49,41,一级
重庆市,2014-08-25,49.74,65.25,15.38,13.57,0.63,80.4,-1.91,0.48,296.47,67.62,93018.17,69,二级
福建省,2014-08-25,33.08,47.73,11.12,10.57,0.35,74.52,1.46,1.4,298.9,78.76,95733.69,48,一级
甘肃省,2014-08-25,17.63,23.08,4.93,3.78,0.25,82.34,-0.34,1.51,290.2,41.76,78886.9,42,一级
青海省,2014-08-25,9.18,9.57,0.92,0.71,0.12,95.97,-1.38,-1.37,279.13,51.07,62800.11,48,一级
贵州省,2014-08-25,53.81,65.65,12.89,8.23,0.51,76.23,-1.49,-1.31,292.93,86.76,89047.07,74,二级
