province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-16,21.91,27.08,5.16,3.66,0.41,84.48,5.44,2.35,292.91,59.29,81130.41,43,一级
新疆维吾尔自治区,2014-05-16,31.63,32.74,0.96,0.81,0.16,87.74,2.73,-1.88,284.32,32.83,81166.55,46,一级
宁夏回族自治区,2014-05-16,34.69,51.71,13.05,21.73,0.37,79.37,-0.8,0.42,289.52,18.87,83799.1,51,二级
上海市,2014-05-16,53.23,96.05,20.63,45.15,0.68,108.35,-2.38,4.25,292.64,57.73,101066.31,74,二级
浙江省,2014-05-16,80.6,116.71,19.04,31.11,0.88,98.2,-2.24,2.37,292.55,79.92,97683.16,108,三级
吉林省,2014-05-16,20.61,24.19,5.91,7.22,0.33,55.49,1.26,-3.24,283.61,75.93,96161.48,30,一级
江苏省,2014-05-16,70.04,132.45,32.03,39.34,0.98,107.69,0.43,3.5,294.26,41.73,100822.63,94,二级
内蒙古自治区,2014-05-16,17.84,21.15,2.66,2.62,0.21,65.57,-0.19,-1.69,285.89,44.42,89702.42,33,一级
山东省,2014-05-16,60.75,133.08,44.06,37.18,1.06,92.22,3.29,3.08,294.81,30.72,99681.2,92,二级
河南省,2014-05-16,52.73,93.88,29.4,29.52,0.88,60.22,2.5,2.21,294.07,35.79,98036.42,73,二级
台湾省,2014-05-16,24.01,27.98,7.08,16.17,0.2,67.28,0.78,1.26,294.91,89.08,92688.06,35,一级
河北省,2014-05-16,43.07,95.03,21.15,24.96,0.74,75.41,-0.56,-2.64,291.8,27.31,94687.44,73,二级
四川省,2014-05-16,29.06,37.6,5.52,5.28,0.35,85.77,2.73,1.44,283.89,63.23,75164.56,43,一级
海南省,2014-05-16,9.18,13.76,1.49,5.99,0.28,47.95,-0.26,4.04,301.07,81.38,98461.65,24,一级
安徽省,2014-05-16,60.39,102.36,17.98,20.79,0.68,76.3,0.28,1.69,295.23,42.35,99574.17,82,二级
广西壮族自治区,2014-05-16,49.58,66.76,11.87,8.3,0.76,73.37,-1.16,1.77,297.46,81.66,96210.51,69,二级
湖南省,2014-05-16,60.56,81.29,19.69,11.6,0.83,67.48,-1.39,0.58,295.18,68.94,96661.46,82,二级
黑龙江省,2014-05-16,12.34,14.23,2.97,3.01,0.24,55.54,-1.55,-3.58,282.08,74.22,97234.78,28,一级
天津市,2014-05-16,66.74,144.65,37.52,53.47,1.68,71.38,-2.63,-1.01,293.76,30.33,100517.09,98,二级
陕西省,2014-05-16,39.54,64.84,10.35,16.55,0.72,62.2,-0.23,0.24,289.14,43.75,88396.88,58,二级
江西省,2014-05-16,54.51,72.6,14.79,8.99,0.51,86.74,-1.3,-0.29,296.34,68.57,98094.25,75,二级
湖北省,2014-05-16,67.53,98.42,18.18,20.4,0.67,66.7,-0.53,1.06,292.5,54.65,96102.76,91,二级
北京市,2014-05-16,38.71,86.33,10.76,28.47,0.52,77.35,-1.63,-3.75,293.45,24.3,96926.89,69,二级
辽宁省,2014-05-16,21.88,38.36,9.12,19.4,0.54,57.96,0.79,-2.47,289.02,44.82,98210.29,39,一级
广东省,2014-05-16,29.09,40.29,10.27,16.48,0.92,48.69,-1.19,3.3,298.9,88.31,98379.83,42,一级
山西省,2014-05-16,51.76,86.26,26.02,23.28,0.94,59.1,0.52,-0.3,289.87,27.56,88108.13,71,二级
香港特别行政区,2014-05-16,6.72,13.08,2.33,23.77,0.32,27.44,-0.88,5.1,298.36,98.04,100254.4,30,一级
西藏自治区,2014-05-16,8.71,9.18,0.48,0.4,0.14,109.47,6.34,0.36,271.56,53.4,57233.27,58,二级
海外,2014-05-16,10.8,12.43,1.93,0.89,0.22,92.21,2.07,-4.55,276.53,69.17,74284.22,47,一级
重庆市,2014-05-16,49.34,59.79,15.73,10.56,0.5,66.14,-2.83,0.15,290.41,72.61,92567.27,68,二级
福建省,2014-05-16,56.76,72.04,14.18,9.95,0.75,85.87,-2.05,1.2,294.74,88.09,95614.49,78,二级
甘肃省,2014-05-16,26.65,31.5,3.55,4.33,0.26,92.3,-0.08,0.21,284.05,34.91,78412.17,47,一级
青海省,2014-05-16,17.58,18.09,0.93,0.65,0.13,106.36,0.9,-0.61,273.24,49.44,62077.09,56,二级
贵州省,2014-05-16,43.23,54.97,13.14,8.41,0.47,68.38,-0.56,4.15,292.5,79.18,88508.89,61,二级
