province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-06,24.86,38.12,7.55,10.11,0.6,56.58,2.53,1.67,282.13,48.55,81810.48,39,一级
新疆维吾尔自治区,2016-01-06,12.03,15.13,3.01,3.54,0.45,55.4,0.47,0.9,265.93,54.26,82260.64,28,一级
宁夏回族自治区,2016-01-06,54.74,72.6,36.83,25.23,0.83,31.55,2.25,-2.48,266.9,60.56,85016.58,75,二级
上海市,2016-01-06,43.83,58.96,16.3,32.38,0.72,52.25,-2.78,-6.59,281.85,80.26,102592.16,62,二级
浙江省,2016-01-06,29.25,41.15,11.47,32.34,0.7,35.83,-1.07,-4.75,281.69,91.53,98974.6,42,一级
吉林省,2016-01-06,31.93,42.51,22.11,17.32,0.64,39.34,5.97,-0.36,258.66,69.31,97535.99,46,一级
江苏省,2016-01-06,46.19,69.88,17.02,29.2,0.87,39.81,-1.38,-3.89,278.58,79.65,102691.62,64,二级
内蒙古自治区,2016-01-06,6.22,9.23,5.92,4.25,0.32,47.71,4.02,-3.26,257.68,63.84,90924.1,24,一级
山东省,2016-01-06,94.46,134.57,49.24,52.31,1.74,15.59,1.15,-2.61,272.79,61.77,101895.21,125,三级
河南省,2016-01-06,121.53,173.08,45.35,51.89,2.23,17.07,0.32,-2.99,275.5,59.36,100062.56,160,四级
台湾省,2016-01-06,20.03,25.97,6.68,19.51,0.26,40.8,0.07,-2.77,289.99,84.0,93346.7,29,一级
河北省,2016-01-06,51.91,76.51,30.35,36.22,1.39,35.25,2.18,-4.45,266.02,45.43,96482.35,72,二级
四川省,2016-01-06,49.78,72.16,8.93,16.42,0.79,49.07,1.28,0.47,272.46,58.2,75829.42,69,二级
海南省,2016-01-06,21.24,28.56,5.19,8.89,0.45,58.51,-2.37,-2.29,293.76,85.36,99639.92,31,一级
安徽省,2016-01-06,41.69,59.55,13.75,29.41,0.8,27.84,-1.53,-3.34,278.48,86.91,101410.53,59,二级
广西壮族自治区,2016-01-06,42.34,61.61,17.86,17.53,1.16,43.07,-4.0,-3.92,286.91,81.91,97614.12,60,二级
湖南省,2016-01-06,67.4,93.62,18.01,27.0,1.81,18.83,-1.2,-3.84,279.29,88.01,98363.18,91,二级
黑龙江省,2016-01-06,15.22,19.91,7.66,8.95,0.45,42.97,6.95,-1.52,255.69,70.17,98022.34,22,一级
天津市,2016-01-06,41.69,72.34,24.06,46.16,1.11,23.66,2.55,-4.53,270.23,37.06,102976.41,62,二级
陕西省,2016-01-06,90.72,122.4,24.06,33.35,1.69,37.38,0.19,-2.36,270.87,60.93,89798.48,120,三级
江西省,2016-01-06,34.73,47.78,15.94,23.5,1.2,25.75,-0.39,-4.86,282.62,89.47,99639.1,50,一级
湖北省,2016-01-06,87.69,118.06,18.88,30.76,1.66,21.23,-0.84,-2.84,277.86,78.62,97818.25,116,三级
北京市,2016-01-06,21.63,36.27,11.34,23.47,0.74,41.95,3.25,-6.14,267.67,38.81,98964.44,37,一级
辽宁省,2016-01-06,39.08,57.53,33.86,26.0,1.19,31.99,2.66,-4.57,263.95,56.35,99998.34,56,二级
广东省,2016-01-06,27.24,39.87,14.02,21.76,1.05,41.15,-2.58,-5.9,289.22,82.73,99653.45,40,一级
山西省,2016-01-06,46.12,71.89,44.94,27.04,1.56,32.74,3.22,-3.84,265.37,49.58,89367.13,64,二级
香港特别行政区,2016-01-06,22.12,36.53,9.02,31.42,0.87,45.66,-2.84,-7.83,291.79,82.04,101428.09,40,一级
西藏自治区,2016-01-06,1.77,2.13,0.11,0.84,0.14,77.1,4.43,-0.96,260.91,54.57,57214.38,39,一级
海外,2016-01-06,8.33,10.84,2.71,3.0,0.25,59.58,4.63,0.52,265.12,60.52,74531.42,30,一级
重庆市,2016-01-06,91.28,116.38,23.02,25.18,1.18,24.32,-2.52,0.89,279.91,80.21,94004.46,121,三级
福建省,2016-01-06,18.31,28.19,13.66,20.01,0.93,37.9,-0.44,-3.49,286.22,91.09,96665.16,29,一级
甘肃省,2016-01-06,21.4,33.65,10.64,11.26,0.58,46.14,1.43,-0.67,266.48,58.17,79307.51,34,一级
青海省,2016-01-06,1.94,2.56,0.77,1.04,0.17,64.15,3.69,-1.43,259.97,61.16,62245.4,33,一级
贵州省,2016-01-06,51.06,72.78,19.42,16.39,1.04,34.65,-2.56,-0.02,279.7,91.95,89749.18,71,二级
