province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-02-19,31.67,43.21,5.58,9.6,0.63,73.06,6.42,1.77,286.37,56.76,81565.53,46,一级
新疆维吾尔自治区,2017-02-19,14.18,39.56,2.68,4.67,0.46,56.12,3.28,-0.59,272.98,53.23,81211.57,40,一级
宁夏回族自治区,2017-02-19,49.4,183.93,26.72,21.37,0.9,56.94,1.79,0.07,280.09,32.46,83660.77,117,三级
上海市,2017-02-19,36.26,59.36,10.97,32.52,0.61,77.35,-2.2,9.15,284.78,74.18,101886.25,55,二级
浙江省,2017-02-19,44.36,64.44,10.53,27.01,0.72,55.51,-0.38,6.0,285.91,72.95,98503.4,62,二级
吉林省,2017-02-19,35.24,58.51,19.68,18.57,0.84,56.27,-0.13,0.34,259.79,76.48,96403.09,55,二级
江苏省,2017-02-19,76.05,117.25,18.83,46.52,1.17,52.09,1.18,8.45,285.36,67.44,101442.89,102,三级
内蒙古自治区,2017-02-19,13.05,26.0,7.05,6.04,0.33,50.21,0.88,-3.4,263.81,56.87,89767.61,26,一级
山东省,2017-02-19,108.58,179.98,31.51,35.86,1.32,63.27,3.09,4.64,283.24,55.76,100174.52,142,三级
河南省,2017-02-19,118.8,178.6,26.93,38.39,1.5,67.2,3.5,6.09,287.37,54.27,98286.29,156,四级
台湾省,2017-02-19,22.88,28.2,5.76,10.56,0.29,73.98,-3.09,-0.1,289.7,74.02,93365.98,37,一级
河北省,2017-02-19,84.35,139.71,30.01,43.67,1.33,44.5,2.2,-3.05,275.76,45.75,94903.57,112,三级
四川省,2017-02-19,42.72,60.31,6.97,14.58,0.59,63.2,3.3,-0.62,279.46,49.1,75369.1,60,二级
海南省,2017-02-19,24.86,34.41,3.75,6.72,0.36,68.91,-2.53,0.19,292.56,85.36,99482.83,36,一级
安徽省,2017-02-19,93.31,131.44,18.51,36.25,1.17,56.76,2.55,7.42,287.44,67.43,100145.77,123,三级
广西壮族自治区,2017-02-19,49.56,72.31,12.23,15.67,0.7,73.49,0.2,6.17,292.14,62.8,97099.03,69,二级
湖南省,2017-02-19,97.23,142.07,18.08,24.06,1.2,64.35,0.99,5.32,288.76,68.97,97353.66,128,三级
黑龙江省,2017-02-19,16.44,25.82,7.22,9.68,0.49,54.72,0.25,-1.52,250.27,72.73,97804.31,28,一级
天津市,2017-02-19,115.35,180.79,33.06,64.99,1.97,36.78,-0.19,-3.79,277.84,44.34,101159.89,151,四级
陕西省,2017-02-19,78.92,126.72,24.09,37.87,1.37,49.6,2.64,0.75,282.41,53.24,88345.93,105,三级
江西省,2017-02-19,79.65,110.1,19.45,21.91,1.11,61.35,0.32,4.86,289.83,67.63,98941.75,106,三级
湖北省,2017-02-19,97.4,132.92,17.26,27.33,1.26,53.29,1.99,5.2,286.45,72.74,96499.37,128,三级
北京市,2017-02-19,68.74,99.0,19.85,44.59,1.16,38.79,0.49,-4.85,274.98,42.19,97362.97,93,二级
辽宁省,2017-02-19,47.02,89.97,23.4,22.67,0.84,53.76,2.81,-0.44,268.82,66.07,98556.81,70,二级
广东省,2017-02-19,51.3,68.82,8.72,20.57,0.77,81.65,-3.22,2.39,291.25,76.13,99411.38,71,二级
山西省,2017-02-19,74.25,135.72,62.29,40.59,1.7,56.53,2.57,-0.29,279.29,47.96,88009.07,100,二级
香港特别行政区,2017-02-19,36.6,51.42,5.0,22.32,0.53,90.9,-7.46,-0.92,291.85,89.42,101282.68,52,二级
西藏自治区,2017-02-19,2.69,3.35,0.17,0.68,0.13,72.05,8.64,0.33,269.69,50.69,57504.84,37,一级
海外,2017-02-19,9.29,12.1,2.13,2.42,0.27,66.02,5.03,-2.0,265.63,77.04,74224.5,34,一级
重庆市,2017-02-19,81.66,106.05,16.72,19.59,0.89,51.78,-1.18,1.86,286.57,77.89,92878.76,109,三级
福建省,2017-02-19,43.65,56.89,10.44,16.04,0.65,77.43,-1.9,1.63,287.55,75.16,96499.53,61,二级
甘肃省,2017-02-19,29.17,57.78,8.55,11.4,0.49,57.3,1.17,0.72,277.95,31.65,78247.45,54,二级
青海省,2017-02-19,1.73,2.56,0.55,0.97,0.15,65.41,6.21,0.22,271.69,35.61,62083.69,33,一级
贵州省,2017-02-19,48.27,68.04,11.37,11.17,0.62,75.14,1.88,7.55,288.54,67.13,88929.61,67,二级
