province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-18,47.52,59.66,16.6,7.67,0.84,67.46,-1.31,1.77,280.07,70.74,82255.59,66,二级
新疆维吾尔自治区,2014-01-18,9.15,10.88,2.39,2.21,0.27,58.14,0.63,0.09,263.6,49.26,82695.27,30,一级
宁夏回族自治区,2014-01-18,36.28,57.95,40.38,18.28,0.85,38.33,2.95,2.0,269.52,33.97,84899.37,54,二级
上海市,2014-01-18,157.52,173.82,43.51,57.95,1.36,37.57,1.78,-6.61,278.46,67.66,103226.98,208,五级
浙江省,2014-01-18,158.59,178.73,39.2,55.32,1.39,47.3,0.59,-5.79,277.19,60.84,99642.58,209,五级
吉林省,2014-01-18,68.98,83.47,19.68,25.78,0.91,35.88,3.26,-1.98,253.05,73.62,98095.45,93,二级
江苏省,2014-01-18,182.94,219.09,49.54,44.84,1.85,34.49,1.13,-4.54,276.29,59.4,103260.87,233,五级
内蒙古自治区,2014-01-18,11.8,20.63,15.25,8.72,0.4,42.79,3.77,0.53,259.94,54.2,90997.88,22,一级
山东省,2014-01-18,181.26,234.67,87.65,64.74,2.34,20.28,1.53,-1.58,273.23,61.11,102302.51,232,五级
河南省,2014-01-18,224.18,270.92,56.35,57.9,2.67,33.38,-0.15,0.9,275.04,34.86,100476.05,275,五级
台湾省,2014-01-18,37.21,42.76,11.25,16.57,0.38,57.79,-2.3,-6.75,283.38,68.15,93729.87,53,二级
河北省,2014-01-18,146.17,203.14,62.94,59.51,2.28,28.59,1.18,0.4,269.86,38.18,96718.48,195,四级
四川省,2014-01-18,57.02,70.75,14.04,12.42,0.76,60.16,2.38,2.17,273.38,53.85,76173.14,78,二级
海南省,2014-01-18,62.91,69.65,11.0,12.22,0.63,96.19,-4.76,-6.51,288.93,67.16,100156.51,85,二级
安徽省,2014-01-18,240.51,276.94,49.38,46.97,2.0,27.96,-0.5,-3.34,275.67,55.11,102021.64,291,五级
广西壮族自治区,2014-01-18,99.39,124.03,26.66,21.61,1.29,69.07,-4.68,-5.13,284.01,46.7,98272.2,131,三级
湖南省,2014-01-18,145.64,183.66,38.63,33.66,1.5,47.94,-3.53,-4.04,280.17,40.12,98904.3,194,四级
黑龙江省,2014-01-18,42.42,50.53,12.76,15.74,0.61,34.82,3.77,-1.84,247.69,73.23,98932.81,60,二级
天津市,2014-01-18,149.41,186.73,80.85,77.35,2.94,17.65,-0.69,-0.03,272.22,44.26,103269.94,200,四级
陕西省,2014-01-18,66.4,89.68,41.78,25.08,1.33,37.74,-0.44,2.38,272.26,38.54,89897.58,90,二级
江西省,2014-01-18,112.17,140.13,35.42,28.12,1.1,47.67,-2.54,-5.62,279.4,45.14,100292.92,147,三级
湖北省,2014-01-18,169.28,223.57,50.59,42.7,1.64,36.88,-2.14,-0.58,277.16,34.77,98331.35,220,五级
北京市,2014-01-18,72.66,93.7,42.76,58.39,1.36,27.54,0.48,0.02,271.19,33.19,99190.0,98,二级
辽宁省,2014-01-18,57.65,79.7,44.37,28.84,1.37,30.77,0.85,-4.63,261.89,61.41,100492.13,79,二级
广东省,2014-01-18,72.44,96.28,21.75,31.92,1.39,80.05,-4.78,-7.68,285.02,41.93,100268.55,97,二级
山西省,2014-01-18,47.75,75.56,55.54,30.43,1.76,34.85,1.48,1.43,269.78,27.16,89540.96,66,二级
香港特别行政区,2014-01-18,56.81,76.45,16.84,34.96,0.92,80.17,-5.64,-9.6,287.74,41.34,102049.48,78,二级
西藏自治区,2014-01-18,3.64,4.28,0.45,0.53,0.13,78.66,2.95,4.05,260.52,63.13,57237.43,40,一级
海外,2014-01-18,15.4,17.73,4.19,3.24,0.37,66.49,2.46,0.04,261.93,52.64,74900.99,34,一级
重庆市,2014-01-18,107.72,131.2,33.67,17.1,1.04,43.05,-3.53,3.51,280.65,48.2,94437.13,141,三级
福建省,2014-01-18,64.52,83.2,20.02,25.06,0.67,63.54,-2.14,-5.99,280.43,49.36,97289.4,87,二级
甘肃省,2014-01-18,29.49,60.31,11.62,6.78,0.69,53.54,4.08,0.14,267.12,35.11,79389.47,56,二级
青海省,2014-01-18,2.02,2.89,0.92,0.79,0.14,70.43,5.64,1.02,261.23,47.02,62357.18,36,一级
贵州省,2014-01-18,99.67,123.72,45.64,20.76,1.17,49.19,-2.99,1.8,279.18,55.31,90280.49,131,三级
