province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-16,13.95,23.04,6.75,4.41,0.41,51.88,2.54,0.45,291.52,83.6,81249.45,26,一级
新疆维吾尔自治区,2017-06-16,37.67,43.15,1.3,1.98,0.17,83.94,-0.88,-1.07,294.12,31.29,81394.99,54,二级
宁夏回族自治区,2017-06-16,31.62,55.31,10.32,16.96,0.49,112.1,-0.98,3.0,294.86,41.45,83928.16,61,二级
上海市,2017-06-16,29.31,41.28,7.48,24.24,0.43,104.96,-2.31,2.35,293.84,70.34,100977.85,55,二级
浙江省,2017-06-16,22.1,34.83,6.85,16.99,0.45,79.4,-2.5,0.12,290.68,87.29,97573.93,40,一级
吉林省,2017-06-16,15.08,25.65,5.53,12.53,0.45,92.21,-2.96,3.1,294.0,53.44,96296.64,47,一级
江苏省,2017-06-16,42.99,80.72,14.88,29.66,0.73,137.94,-1.24,2.74,297.65,48.08,100764.88,82,二级
内蒙古自治区,2017-06-16,20.77,28.22,5.51,4.54,0.25,89.0,1.21,0.97,295.55,35.64,89567.62,45,一级
山东省,2017-06-16,65.47,125.47,18.59,28.11,0.94,167.73,1.4,2.93,301.55,33.48,99741.66,108,三级
河南省,2017-06-16,46.33,84.61,12.84,21.72,0.76,130.02,0.03,2.52,298.77,45.73,98028.44,76,二级
台湾省,2017-06-16,8.73,11.05,4.01,13.76,0.14,44.06,1.98,2.38,295.58,84.75,92362.08,23,一级
河北省,2017-06-16,52.18,96.75,15.68,24.41,0.71,146.62,2.2,4.04,300.22,27.03,94678.07,89,二级
四川省,2017-06-16,23.18,32.97,8.22,6.32,0.39,73.98,-0.97,1.14,285.96,81.96,75531.94,37,一级
海南省,2017-06-16,5.8,9.88,1.6,3.59,0.27,55.24,3.75,4.58,301.65,73.73,98420.65,28,一级
安徽省,2017-06-16,49.93,80.66,11.94,22.85,0.66,130.74,-1.28,1.49,296.17,60.6,99527.79,76,二级
广西壮族自治区,2017-06-16,17.08,31.99,10.75,8.18,0.62,45.95,-0.27,-2.43,296.62,86.17,96147.45,32,一级
湖南省,2017-06-16,18.75,32.46,9.02,7.97,0.66,74.99,-1.79,-2.53,292.75,89.66,96688.78,38,一级
黑龙江省,2017-06-16,12.96,19.64,3.36,6.29,0.25,71.51,-0.27,3.86,292.68,50.85,97237.28,36,一级
天津市,2017-06-16,63.49,112.4,10.31,30.33,0.77,164.84,3.19,4.49,304.24,24.34,100434.54,105,三级
陕西省,2017-06-16,35.44,57.24,12.04,16.1,0.65,104.35,0.32,1.02,295.1,50.74,88468.87,54,二级
江西省,2017-06-16,22.99,34.18,9.51,9.25,0.56,77.1,-2.13,-2.93,292.33,92.88,98003.19,39,一级
湖北省,2017-06-16,33.64,51.78,10.77,10.44,0.57,97.69,-0.46,0.16,294.06,70.6,96118.5,51,二级
北京市,2017-06-16,48.8,95.23,9.06,24.76,0.54,155.12,2.77,3.92,302.49,21.93,96819.19,96,二级
辽宁省,2017-06-16,40.77,77.87,13.6,20.02,0.82,143.79,-0.81,3.97,298.09,48.96,98089.19,87,二级
广东省,2017-06-16,14.91,25.25,6.4,13.23,0.63,42.83,2.11,1.71,299.2,86.78,98129.7,26,一级
山西省,2017-06-16,51.1,87.24,20.42,22.38,0.86,138.16,-0.39,2.24,295.75,36.81,88165.49,82,二级
香港特别行政区,2017-06-16,5.9,12.7,5.74,13.48,0.26,40.66,5.38,6.86,300.75,89.31,99946.46,21,一级
西藏自治区,2017-06-16,11.91,12.89,0.96,0.56,0.14,97.02,2.35,1.55,277.31,70.42,57512.98,49,一级
海外,2017-06-16,37.99,39.77,1.3,1.13,0.15,77.2,4.03,2.25,284.09,63.25,74658.18,54,二级
重庆市,2017-06-16,28.55,40.23,13.92,12.52,0.52,70.23,-0.41,-0.6,292.75,78.69,92743.77,41,一级
福建省,2017-06-16,12.67,21.87,7.47,13.89,0.53,67.54,-2.59,-1.19,292.63,95.86,95323.26,34,一级
甘肃省,2017-06-16,25.69,35.72,5.58,5.74,0.26,99.0,-1.97,0.29,291.91,41.17,78620.08,50,一级
青海省,2017-06-16,20.87,22.08,2.28,0.86,0.16,88.19,-2.61,0.23,280.21,61.72,62536.68,45,一级
贵州省,2017-06-16,18.52,31.77,11.48,7.81,0.52,59.13,-0.91,-3.29,290.64,88.57,88737.29,32,一级
