province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-26,11.53,14.85,3.97,4.08,0.32,45.89,3.73,3.74,293.19,82.42,80836.14,23,一级
新疆维吾尔自治区,2015-06-26,10.7,13.31,1.4,1.53,0.15,82.25,-0.11,-1.58,291.85,51.68,80650.03,42,一级
宁夏回族自治区,2015-06-26,28.7,55.16,13.98,9.92,0.82,83.72,-3.24,6.22,295.7,58.66,83142.69,53,二级
上海市,2015-06-26,33.77,38.67,11.1,38.71,0.89,40.13,2.65,-0.33,298.91,82.79,100150.63,49,一级
浙江省,2015-06-26,20.66,31.02,8.44,16.13,0.48,50.12,4.04,3.12,300.77,78.37,96980.0,32,一级
吉林省,2015-06-26,51.67,65.33,9.01,10.0,0.54,86.32,-0.85,0.26,294.19,71.04,95758.36,71,二级
江苏省,2015-06-26,25.19,36.56,10.54,17.56,0.73,71.32,0.53,-0.89,297.21,81.69,100034.76,37,一级
内蒙古自治区,2015-06-26,23.64,31.34,6.12,4.12,0.26,83.81,-2.71,1.18,295.82,42.08,89098.32,42,一级
山东省,2015-06-26,45.77,69.51,15.17,18.86,0.89,80.95,-0.95,1.05,296.67,73.41,99115.7,64,二级
河南省,2015-06-26,39.55,61.19,12.35,17.5,1.03,59.89,-0.99,1.97,297.39,74.78,97337.56,56,二级
台湾省,2015-06-26,3.95,6.23,3.39,13.19,0.11,30.38,2.52,3.06,298.9,72.56,92506.8,17,一级
河北省,2015-06-26,63.99,81.83,10.61,14.73,0.73,94.08,-0.64,1.79,296.06,65.73,94110.25,87,二级
四川省,2015-06-26,20.63,28.69,6.6,6.22,0.44,76.34,1.37,2.71,291.75,73.24,74829.58,39,一级
海南省,2015-06-26,5.12,8.95,1.44,5.2,0.25,53.91,2.57,4.76,301.31,76.08,98293.85,27,一级
安徽省,2015-06-26,23.14,32.09,12.08,16.4,0.73,46.48,0.37,0.21,298.38,81.9,98834.44,34,一级
广西壮族自治区,2015-06-26,15.89,25.18,6.1,5.79,0.47,54.71,1.18,7.34,300.67,79.07,95771.18,28,一级
湖南省,2015-06-26,19.44,29.69,9.77,7.56,0.61,52.58,0.52,7.05,301.28,74.37,95982.47,30,一级
黑龙江省,2015-06-26,33.15,39.31,6.1,4.15,0.41,76.26,-0.8,0.07,294.38,61.84,96728.66,48,一级
天津市,2015-06-26,72.71,83.24,8.98,23.94,0.98,71.09,-2.57,3.26,297.44,65.11,99926.93,98,二级
陕西省,2015-06-26,30.2,50.16,10.62,13.15,0.95,63.45,-2.37,2.55,295.84,68.65,87733.87,51,二级
江西省,2015-06-26,16.49,25.11,10.94,7.17,0.54,49.82,2.4,6.44,302.0,72.4,97545.97,26,一级
湖北省,2015-06-26,28.4,43.9,9.08,11.71,0.69,55.96,-1.71,2.0,298.61,81.55,95304.63,44,一级
北京市,2015-06-26,90.5,84.98,4.96,14.17,0.82,127.15,-1.66,1.57,296.58,67.09,96300.58,120,三级
辽宁省,2015-06-26,42.53,59.1,10.58,13.81,0.73,81.02,0.22,1.14,294.6,73.97,97622.09,60,二级
广东省,2015-06-26,13.28,22.7,5.05,9.49,0.54,50.42,0.6,6.42,300.91,81.5,98106.07,26,一级
山西省,2015-06-26,49.56,69.78,19.53,13.97,1.12,93.31,-0.29,1.83,295.56,55.81,87566.48,69,二级
香港特别行政区,2015-06-26,4.89,12.11,3.82,13.78,0.28,47.48,1.36,6.9,300.82,89.41,99997.66,24,一级
西藏自治区,2015-06-26,8.71,9.92,0.95,0.56,0.13,90.66,3.96,4.09,280.06,67.74,57300.2,46,一级
海外,2015-06-26,7.54,8.91,1.37,1.03,0.13,71.47,1.18,1.16,282.67,83.58,74081.7,36,一级
重庆市,2015-06-26,23.65,33.85,10.24,9.57,0.44,54.21,-2.69,3.89,300.31,74.98,91674.44,34,一级
福建省,2015-06-26,12.01,22.28,5.69,8.93,0.52,37.78,2.46,5.5,299.6,81.34,95260.64,23,一级
甘肃省,2015-06-26,22.9,34.5,6.94,5.21,0.39,86.31,-3.96,1.81,293.04,53.9,77840.99,44,一级
青海省,2015-06-26,12.39,13.3,1.4,1.0,0.14,81.51,0.77,1.86,285.4,59.06,62018.82,41,一级
贵州省,2015-06-26,13.78,21.19,7.92,6.26,0.36,51.81,0.92,6.41,297.62,81.25,87966.71,26,一级
