province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-03,23.94,37.24,5.26,5.26,0.44,89.82,6.05,-1.47,291.91,46.22,81495.74,45,一级
新疆维吾尔自治区,2017-05-03,12.66,17.55,1.08,1.67,0.16,85.29,1.74,-1.13,277.94,40.31,82380.09,43,一级
宁夏回族自治区,2017-05-03,83.11,180.38,7.47,7.99,0.37,81.12,4.14,-5.12,283.12,45.75,84673.53,116,三级
上海市,2017-05-03,17.02,30.81,6.03,13.54,0.38,96.57,-8.88,1.59,290.99,90.24,101585.14,49,一级
浙江省,2017-05-03,22.8,35.45,6.4,12.04,0.45,75.57,-5.16,0.59,292.53,88.82,97985.76,38,一级
吉林省,2017-05-03,29.33,78.58,8.06,8.56,0.6,109.34,3.69,9.45,291.89,35.91,96989.53,65,二级
江苏省,2017-05-03,22.24,39.69,7.39,13.24,0.45,85.35,-8.04,2.53,291.27,80.04,101437.87,43,一级
内蒙古自治区,2017-05-03,94.78,119.86,6.45,3.21,0.28,88.96,7.38,4.14,286.37,40.8,89740.85,125,三级
山东省,2017-05-03,27.62,57.4,12.88,14.99,0.57,82.8,-3.4,4.29,290.93,65.86,100675.26,54,二级
河南省,2017-05-03,27.84,48.2,11.53,18.23,0.79,65.09,-3.37,-2.24,289.03,81.83,98602.46,49,一级
台湾省,2017-05-03,31.76,35.94,7.63,17.47,0.23,91.68,0.65,0.41,294.51,80.45,92951.17,46,一级
河北省,2017-05-03,46.78,80.54,18.21,21.31,0.71,100.45,2.21,5.83,290.43,52.57,95415.66,66,二级
四川省,2017-05-03,15.8,22.3,4.18,5.02,0.29,92.08,0.15,-4.2,281.61,59.09,75654.36,47,一级
海南省,2017-05-03,9.31,14.23,1.38,3.05,0.24,50.22,0.03,5.6,300.79,77.45,98802.45,26,一级
安徽省,2017-05-03,29.94,47.99,9.12,14.95,0.57,74.76,-6.99,1.26,292.52,79.11,99885.06,48,一级
广西壮族自治区,2017-05-03,31.47,45.44,7.31,8.87,0.6,64.76,1.83,4.61,299.32,71.21,96403.52,46,一级
湖南省,2017-05-03,34.19,51.76,9.46,9.36,0.82,65.35,-0.08,2.89,296.59,79.71,96644.99,51,二级
黑龙江省,2017-05-03,36.17,102.76,8.19,5.79,0.42,100.57,3.11,8.3,292.16,39.3,97151.96,77,二级
天津市,2017-05-03,49.14,90.71,18.06,34.67,0.94,90.59,0.85,5.55,295.56,38.91,101423.0,71,二级
陕西省,2017-05-03,35.53,56.38,6.67,8.87,0.44,77.87,-0.17,-5.01,285.06,73.62,89005.12,54,二级
江西省,2017-05-03,41.04,55.96,12.1,10.04,0.75,62.28,-2.37,3.82,297.04,78.78,98187.93,58,二级
湖北省,2017-05-03,27.32,40.07,9.64,12.42,0.73,70.31,-3.76,-2.22,290.36,85.29,96209.52,41,一级
北京市,2017-05-03,58.59,97.45,14.08,28.7,0.78,96.4,1.67,4.87,292.43,42.81,97645.6,80,二级
辽宁省,2017-05-03,35.05,62.56,11.16,11.01,0.57,110.39,0.67,8.29,289.11,59.74,99191.55,59,二级
广东省,2017-05-03,22.61,32.41,5.47,12.71,0.56,43.96,-0.66,6.25,298.06,86.54,98679.63,33,一级
山西省,2017-05-03,39.24,58.32,10.46,13.47,0.62,96.54,1.55,1.01,285.15,69.78,88725.35,56,二级
香港特别行政区,2017-05-03,16.22,22.6,3.07,16.26,0.29,44.23,-2.3,6.0,297.05,97.31,100617.52,24,一级
西藏自治区,2017-05-03,3.87,4.44,0.35,0.54,0.13,107.87,2.86,-1.05,269.55,52.72,57654.07,57,二级
海外,2017-05-03,7.47,11.2,1.31,1.2,0.17,90.35,3.8,0.16,275.07,58.7,74781.43,46,一级
重庆市,2017-05-03,28.23,39.65,14.48,11.4,0.46,66.43,-1.85,-2.62,290.67,81.21,92723.18,41,一级
福建省,2017-05-03,27.29,38.07,7.38,12.2,0.64,57.82,-1.6,3.24,294.89,87.59,95867.66,39,一级
甘肃省,2017-05-03,36.79,61.86,1.75,2.34,0.16,88.73,5.47,-4.32,277.18,51.78,79297.64,56,二级
青海省,2017-05-03,6.07,6.72,0.36,0.51,0.13,107.55,4.54,-2.14,268.47,48.61,62719.86,57,二级
贵州省,2017-05-03,26.5,40.22,8.58,6.65,0.41,82.09,4.29,-1.34,292.46,67.84,88797.0,42,一级
