province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-26,23.15,27.8,7.11,4.94,0.36,66.55,-0.79,0.86,292.43,83.0,81410.41,34,一级
新疆维吾尔自治区,2014-07-26,89.55,90.8,0.82,1.33,0.17,66.41,-1.87,-0.72,295.88,27.14,81384.15,119,三级
宁夏回族自治区,2014-07-26,26.67,39.51,10.42,7.79,0.34,93.54,-1.49,7.17,297.48,43.3,83993.44,47,一级
上海市,2014-07-26,84.82,90.33,16.88,35.22,0.88,69.31,-2.48,-1.03,299.76,88.02,100904.08,113,三级
浙江省,2014-07-26,41.66,56.66,10.95,16.15,0.59,72.97,-0.31,2.09,299.73,83.55,97608.11,59,二级
吉林省,2014-07-26,45.21,49.96,3.68,6.94,0.42,85.9,-2.38,-3.45,292.87,62.31,96314.87,63,二级
江苏省,2014-07-26,58.14,77.76,16.89,19.32,0.79,72.24,-1.18,-1.91,298.59,76.46,100842.13,79,二级
内蒙古自治区,2014-07-26,16.47,20.88,5.15,4.33,0.24,81.95,-0.65,2.25,298.07,34.32,89803.04,41,一级
山东省,2014-07-26,56.55,90.15,30.67,29.21,1.13,102.35,0.55,-1.93,298.22,56.36,99956.45,77,二级
河南省,2014-07-26,49.82,78.8,20.55,23.46,0.74,110.17,-1.57,-0.13,299.69,50.52,98276.03,69,二级
台湾省,2014-07-26,8.66,11.13,5.24,15.09,0.13,45.64,-1.26,0.49,297.43,79.99,92750.45,23,一级
河北省,2014-07-26,50.41,82.7,17.36,19.4,0.76,113.76,1.03,2.36,298.7,42.89,94968.64,70,二级
四川省,2014-07-26,27.78,38.49,8.5,6.78,0.35,84.57,-1.11,1.87,289.56,69.27,75727.0,43,一级
海南省,2014-07-26,11.25,17.0,2.4,7.8,0.28,41.13,1.04,0.74,300.46,82.61,98503.95,21,一级
安徽省,2014-07-26,51.47,70.01,15.96,14.05,0.61,67.28,-1.16,-2.09,299.35,73.45,99617.57,71,二级
广西壮族自治区,2014-07-26,33.57,43.75,8.85,7.48,0.53,69.26,-1.18,0.69,299.5,83.81,96331.3,48,一级
湖南省,2014-07-26,60.05,75.62,19.74,10.01,0.67,80.3,-2.53,-1.54,299.23,75.71,96777.48,82,二级
黑龙江省,2014-07-26,27.61,29.63,2.01,4.82,0.32,70.04,0.26,-1.13,294.48,55.51,97321.18,40,一级
天津市,2014-07-26,66.92,103.35,18.2,25.94,0.98,141.1,0.77,1.52,300.05,50.21,100756.25,90,二级
陕西省,2014-07-26,37.01,58.36,15.04,12.68,0.53,89.11,-1.55,3.77,297.23,46.59,88704.2,55,二级
江西省,2014-07-26,45.38,59.02,13.55,7.93,0.48,81.59,-1.15,0.44,300.38,76.75,98121.59,63,二级
湖北省,2014-07-26,46.57,65.84,18.23,9.99,0.59,92.96,-2.22,-0.83,298.86,59.59,96262.77,65,二级
北京市,2014-07-26,68.09,98.42,11.76,22.87,0.86,158.93,0.83,2.6,299.77,44.07,97120.68,100,二级
辽宁省,2014-07-26,59.18,70.05,8.0,12.72,0.76,100.02,-0.77,-5.94,296.08,51.39,98182.41,81,二级
广东省,2014-07-26,22.34,32.36,7.28,12.93,0.71,47.85,-2.01,2.24,299.97,84.8,98439.7,33,一级
山西省,2014-07-26,38.95,66.54,24.3,19.91,0.83,91.66,0.43,2.8,296.44,44.22,88489.16,59,二级
香港特别行政区,2014-07-26,9.1,14.64,2.58,17.23,0.38,40.28,-3.28,2.28,300.59,86.79,100251.95,22,一级
西藏自治区,2014-07-26,6.96,7.3,0.41,0.61,0.12,81.14,-0.7,0.98,281.32,62.3,57884.14,41,一级
海外,2014-07-26,27.77,28.5,1.3,0.97,0.22,66.65,3.38,1.02,285.32,64.6,74731.51,40,一级
重庆市,2014-07-26,50.76,68.27,21.01,10.39,0.47,96.53,-3.66,1.71,298.9,66.58,92796.1,70,二级
福建省,2014-07-26,21.78,30.05,6.14,7.89,0.31,60.82,-0.52,2.66,298.46,84.51,95674.16,32,一级
甘肃省,2014-07-26,21.37,26.57,4.48,4.08,0.29,81.52,-1.17,1.09,294.62,38.77,78747.79,41,一级
青海省,2014-07-26,9.84,10.25,0.78,0.8,0.12,78.16,-1.68,-0.15,284.84,43.37,62877.87,40,一级
贵州省,2014-07-26,46.43,61.64,10.72,8.79,0.43,76.93,-2.25,-0.41,295.18,86.79,88868.59,65,二级
